Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.711s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.04	3.89	0.00	0.30	0.00	0.73	0.00	0.00	1.95	0.00
3.00	4.05	3.90	1.84	0.00	0.00	0.33	0.06	0.00	1.04	0.00
4.00	4.04	3.90	2.54	1.36	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	3.89	0.88	0.20	0.00	0.75	0.00	0.00	2.96	2.49
6.00	4.05	3.90	0.19	0.00	0.00	0.17	0.00	0.00	1.90	1.40
7.00	4.04	3.90	1.97	2.75	0.00	0.00	1.65	0.00	0.09	0.16
8.00	4.05	3.89	3.89	0.00	0.52	0.63	0.00	0.00	0.14	0.00
9.00	4.04	3.90	0.53	3.68	0.00	0.56	0.96	0.00	0.51	0.00
10.00	4.05	3.90	3.04	3.05	0.00	0.00	0.39	0.00	0.00	1.37
11.00	4.05	3.89	1.00	0.00	0.00	0.00	0.96	0.00	2.93	0.00
12.00	4.04	3.90	2.43	0.00	2.72	1.28	0.66	0.00	0.06	0.00
13.00	4.05	3.90	1.48	2.64	0.00	0.44	0.04	0.00	1.64	1.08
14.00	4.05	3.89	0.07	1.38	0.18	0.00	0.00	0.00	0.51	0.44
15.00	4.04	3.90	0.00	3.23	0.00	0.00	1.43	0.00	0.00	0.00
16.00	4.05	3.90	0.06	1.36	0.00	0.37	0.18	0.00	1.75	0.27
17.00	4.04	3.89	0.00	0.00	0.20	0.06	1.13	0.00	0.57	0.66
18.00	4.05	3.90	1.74	1.26	0.13	0.75	0.28	0.00	0.00	0.00
19.00	4.05	3.90	1.70	0.13	0.00	0.00	0.00	0.00	1.94	0.09
20.00	4.04	3.89	1.51	1.52	0.62	0.01	1.29	0.00	0.00	0.81
21.00	4.05	3.90	0.00	0.05	0.00	0.00	0.00	0.00	1.99	0.00
22.00	4.05	3.90	2.37	1.58	0.03	0.06	0.03	0.00	0.00	0.00
23.00	4.04	3.89	1.08	1.54	0.03	0.17	1.52	0.00	1.88	0.00
24.00	4.05	3.90	1.00	0.09	0.00	0.00	2.41	0.00	0.25	0.00
25.00	4.04	3.90	0.00	3.83	0.00	0.00	2.40	0.00	0.00	0.00
26.00	4.05	3.89	0.00	2.91	0.60	0.00	1.86	0.00	0.38	0.00
27.00	4.05	3.90	1.26	1.08	0.00	0.00	0.00	0.00	2.27	0.78
28.00	4.04	3.90	0.00	2.66	0.00	0.00	2.29	0.00	1.83	0.00
29.00	4.05	3.89	0.00	0.10	0.91	0.00	0.01	0.00	0.00	0.72
30.00	4.04	3.90	0.00	3.05	0.00	0.00	1.08	0.00	1.12	0.27
31.00	4.05	3.90	1.61	0.27	0.00	0.00	2.35	0.00	0.94	1.25
32.00	4.05	3.89	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00
33.00	4.04	3.90	0.00	0.00	0.00	0.00	2.66	0.00	1.40	0.00
34.00	4.05	3.90	2.98	0.00	0.00	0.00	2.32	0.00	0.55	0.00
35.00	4.05	3.89	0.11	1.32	0.00	0.00	0.03	0.00	1.52	1.37
