Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.714s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.12	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.51	3.02	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00
6.00	4.51	3.45	0.00	3.15	3.31	0.00	0.00	0.00	0.00	0.00	0.00	2.49	0.00
7.00	4.49	3.44	0.53	3.15	1.57	0.00	1.82	0.00	0.04	0.00	0.00	0.50	0.00
8.00	4.51	3.45	1.30	1.73	1.66	0.00	1.69	0.00	0.00	0.00	0.00	0.31	0.00
9.00	4.49	3.45	0.16	0.00	3.15	0.00	0.85	0.00	0.00	0.00	0.00	0.90	0.00
10.00	4.51	3.45	0.00	2.51	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.49	3.45	0.00	0.15	0.36	0.66	0.00	0.00	0.00	3.27	0.68	0.09	0.06
12.00	4.51	3.45	1.00	0.72	2.70	2.01	0.00	1.29	0.00	1.01	0.04	0.86	0.04
13.00	4.49	3.44	0.27	0.00	0.00	2.85	0.00	1.34	0.00	0.00	0.48	1.56	0.33
14.00	4.51	3.45	0.00	1.78	0.00	2.85	0.00	0.00	0.51	0.54	0.00	1.80	0.63
15.00	4.49	3.45	0.90	0.54	0.00	2.85	0.00	0.00	0.00	0.00	2.66	0.24	0.00
16.00	4.50	3.45	0.35	0.04	0.00	2.85	0.31	0.00	0.67	0.47	2.40	0.06	0.00
17.00	4.50	3.45	0.00	0.76	0.00	2.85	0.00	0.00	0.32	2.59	2.40	0.04	0.00
18.00	4.49	3.45	0.30	0.21	0.00	2.17	0.73	0.00	1.61	1.33	2.41	0.10	0.15
19.00	4.51	3.44	0.00	0.83	0.00	1.34	1.28	0.00	2.04	0.00	2.40	0.00	0.81
20.00	4.49	3.45	0.00	0.30	1.20	2.85	0.00	0.00	0.00	0.15	2.40	0.29	0.00
21.00	4.51	3.45	0.00	0.00	3.33	2.85	0.00	0.41	0.00	0.00	2.40	0.06	0.00
22.00	4.49	3.45	0.00	0.00	2.52	2.85	0.46	0.32	0.00	0.01	1.94	0.19	0.00
23.00	4.51	3.45	0.00	0.52	0.00	2.85	0.00	0.00	0.17	0.00	0.45	0.84	0.19
24.00	4.49	3.44	0.00	0.87	1.44	2.85	0.00	0.00	0.42	0.65	0.20	1.44	0.21
25.00	4.51	3.45	3.45	0.00	0.06	2.85	0.00	0.00	0.00	0.00	0.00	0.22	0.00
26.00	4.49	3.45	0.03	0.00	0.47	2.85	0.00	0.00	0.22	0.00	0.38	0.33	0.03
27.00	4.51	3.45	0.00	0.70	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.00	0.58
28.00	4.49	3.45	0.28	0.18	0.36	2.85	0.00	0.00	0.82	0.53	2.65	0.00	2.22
29.00	4.51	3.45	0.00	3.50	1.11	2.85	0.00	0.00	0.69	0.00	2.41	0.00	1.49
30.00	4.49	3.44	1.31	0.82	0.00	2.85	0.00	0.29	0.50	0.06	2.40	1.64	1.51
31.00	4.50	3.45	0.01	0.27	2.46	2.85	0.00	0.16	0.04	0.00	1.53	0.71	0.97
32.00	4.50	3.45	0.18	0.04	0.86	2.56	0.00	0.90	0.23	0.00	0.53	2.43	0.35
33.00	4.49	3.45	2.99	0.16	0.00	0.00	0.00	0.00	0.00	0.00	2.68	1.81	0.00
34.00	4.51	3.45	2.27	0.00	0.00	0.00	0.00	0.00	0.00	1.22	2.40	1.80	0.00
35.00	4.49	3.45	0.70	0.00	2.25	0.00	0.00	0.00	0.00	0.14	2.41	1.81	0.00
36.00	4.51	3.44	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	2.40	1.80	0.62
37.00	4.49	3.45	1.07	0.00	2.17	0.00	0.00	1.53	0.00	0.01	2.40	1.19	2.27
38.00	4.51	3.45	0.12	1.14	0.00	0.00	0.00	1.45	0.00	0.88	2.40	0.58	0.93
39.00	4.49	3.45	0.14	0.25	0.87	1.32	0.00	1.74	2.99	0.12	2.40	0.05	0.34
40.00	4.51	3.45	1.49	0.38	2.21	1.24	0.00	1.78	2.02	1.06	2.04	0.00	2.47
41.00	4.49	3.44	0.85	2.05	2.30	0.03	0.00	0.77	0.00	0.65	0.00	0.77	1.49
42.00	4.51	3.45	0.00	0.00	0.27	3.88	0.00	0.00	0.57	0.57	0.15	0.00	1.49
43.00	4.49	3.45	2.79	0.00	0.47	0.41	0.00	0.00	0.39	0.00	0.00	0.00	0.21
44.00	4.51	3.45	3.45	0.08	0.22	0.00	0.00	0.09	1.81	0.57	3.27	0.00	0.00
45.00	4.49	3.45	3.10	0.21	2.06	0.00	0.00	0.00	0.15	0.48	2.40	0.00	0.00
46.00	4.50	3.45	0.30	0.92	3.15	0.69	0.00	0.00	1.28	0.00	1.59	0.00	0.00
47.00	4.50	3.44	1.05	0.06	3.15	0.05	0.68	0.14	0.74	0.00	0.07	2.10	0.00
48.00	4.49	3.45	0.98	0.00	0.34	0.35	2.06	0.32	0.00	3.10	0.00	0.00	2.04
49.00	4.51	3.45	1.33	0.00	0.24	0.00	0.00	0.00	0.00	2.55	0.61	1.39	0.00
50.00	4.49	3.45	3.45	0.40	1.34	0.00	0.52	0.00	0.57	2.55	0.48	0.00	0.00
51.00	4.51	3.45	3.45	0.02	1.56	0.00	0.40	0.00	0.03	2.55	0.00	1.23	0.00
52.00	4.49	3.45	2.27	0.27	0.00	0.33	1.15	0.00	0.12	2.55	2.88	0.00	0.00
53.00	4.51	3.44	1.52	0.00	0.77	0.00	0.00	0.00	0.71	2.55	0.42	0.00	0.00
54.00	4.49	3.45	2.00	1.42	1.72	0.36	0.00	0.00	0.00	2.18	0.00	1.24	0.00
55.00	4.51	3.45	0.41	0.00	2.15	0.00	0.00	0.00	1.36	0.00	0.35	0.99	0.00
56.00	4.49	3.45	0.19	0.00	0.00	0.00	0.00	0.00	2.55	3.38	0.00	0.00	0.60
57.00	4.51	3.45	0.00	0.29	0.00	2.70	0.00	0.00	2.55	2.55	0.00	0.00	0.04
58.00	4.49	3.44	0.97	0.00	0.00	2.85	0.00	0.00	2.04	2.04	0.00	0.09	1.60
59.00	4.51	3.45	0.02	0.00	0.03	2.85	0.00	0.73	0.00	0.00	0.00	0.49	1.51
60.00	4.49	3.45	0.95	1.37	0.00	2.85	0.00	0.18	0.16	3.17	0.48	1.87	0.53
61.00	4.50	3.45	1.64	0.00	0.00	1.59	0.00	0.84	0.91	0.36	0.00	1.24	1.52
62.00	4.50	3.45	0.42	0.00	3.52	0.06	0.00	0.65	0.15	0.75	0.00	0.00	1.39
63.00	4.49	3.45	0.00	0.00	3.15	0.72	0.00	0.41	0.00	0.00	0.00	0.00	0.00
64.00	4.51	3.44	0.00	0.00	3.15	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.57
65.00	4.49	3.45	0.00	0.00	1.92	3.45	0.00	2.71	0.00	0.00	0.00	0.84	0.81
66.00	4.51	3.45	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.89	0.00	0.30	0.00
