Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	3.29	3.29	0.12	0.04	0.40	1.25	0.00	0.18	0.57	0.00	0.00	0.53	0.10	0.00	0.43	0.21	0.00
3.00	4.20	3.30	3.30	0.40	2.95	0.93	0.26	0.77	0.72	0.12	0.00	0.00	1.50	0.08	0.00	0.00	1.54	0.00
4.00	4.19	3.30	3.30	0.53	0.01	0.64	0.06	2.43	0.00	1.18	0.04	0.00	0.50	0.25	2.93	1.38	0.90	0.09
5.00	4.20	3.30	3.30	0.43	3.76	1.70	1.56	0.06	0.00	0.04	0.00	3.38	0.92	1.65	0.09	0.32	0.89	0.52
6.00	4.19	3.30	3.30	0.00	3.00	0.00	0.45	0.75	0.00	0.00	0.00	2.40	0.56	2.10	0.50	0.21	0.90	1.38
7.00	4.20	3.30	3.30	1.04	0.31	0.00	0.36	0.56	1.28	0.36	0.00	2.41	0.60	2.10	0.00	0.55	0.90	0.24
8.00	4.19	3.30	3.30	0.03	0.03	0.19	1.87	0.84	0.09	0.16	0.00	0.78	1.86	0.57	2.50	0.09	0.89	0.09
9.00	4.20	3.29	3.29	0.45	3.11	0.00	2.85	0.06	0.00	0.00	0.00	0.72	2.40	0.00	0.00	0.87	0.90	0.62
10.00	4.20	3.30	3.30	0.15	3.00	0.16	0.14	0.12	3.10	0.00	0.00	0.00	0.12	0.18	0.06	0.63	0.90	0.00
11.00	4.19	3.30	3.30	0.33	2.09	0.44	0.09	0.02	2.55	0.00	0.15	0.21	2.27	0.04	0.06	0.00	0.89	0.18
12.00	4.20	3.30	3.30	0.22	0.67	0.54	0.20	2.05	2.55	0.00	0.00	0.53	0.18	0.78	0.11	0.00	0.82	1.56
13.00	4.19	3.30	3.30	2.31	0.34	0.18	1.91	3.22	0.32	0.00	1.45	1.05	3.06	0.35	0.00	0.02	0.00	0.00
14.00	4.20	3.30	3.30	0.76	2.23	0.06	0.00	0.01	0.00	0.00	1.06	1.91	0.69	0.18	0.08	0.00	0.45	1.83
15.00	4.19	3.30	3.30	0.52	0.46	1.41	0.81	2.86	0.30	0.36	0.17	2.40	0.53	2.63	1.06	0.00	0.51	0.80
16.00	4.20	3.30	3.30	0.04	0.13	0.00	0.00	1.80	0.04	0.44	1.16	0.80	0.55	0.73	1.38	1.22	0.00	0.00
17.00	4.20	3.29	3.30	0.08	0.72	3.38	0.21	0.18	0.84	0.00	0.06	0.00	2.00	0.63	1.52	0.00	0.06	0.00
18.00	4.19	3.30	3.29	0.67	1.70	0.00	0.21	0.00	1.32	0.45	0.86	0.00	2.41	0.24	0.15	0.00	0.00	0.00
19.00	4.20	3.30	3.30	0.00	3.00	3.67	0.85	0.56	2.55	0.00	0.03	0.00	2.40	0.15	0.24	0.11	0.00	0.02
20.00	4.19	3.30	3.30	0.00	0.17	2.85	0.48	0.00	2.55	0.00	0.27	0.00	0.02	1.56	1.36	0.00	0.39	0.10
21.00	4.20	3.30	3.30	1.96	1.14	2.84	0.00	0.64	0.02	0.00	0.51	0.00	0.38	0.68	0.00	0.33	0.00	0.18
22.00	4.19	3.30	3.30	0.32	1.63	1.41	2.73	0.04	0.07	0.00	2.21	0.00	0.00	0.23	0.06	0.65	0.12	0.91
23.00	4.20	3.30	3.30	0.48	0.11	0.59	1.24	0.51	0.00	0.00	1.49	0.31	3.37	0.51	1.05	0.24	1.59	0.00
24.00	4.20	3.30	3.30	0.00	0.27	0.31	2.85	0.00	0.06	0.00	0.81	0.42	2.41	1.18	0.48	0.14	0.89	0.00
25.00	4.19	3.29	3.30	0.03	0.23	0.00	2.85	0.50	3.53	0.00	2.96	0.55	2.40	1.02	0.50	0.00	0.90	0.00
26.00	4.20	3.30	3.29	0.44	0.00	0.00	2.85	0.00	0.00	0.00	2.40	0.72	0.00	0.00	0.00	0.05	0.90	0.07
27.00	4.19	3.30	3.30	1.02	2.12	0.00	1.30	0.35	2.11	0.00	1.80	0.00	0.92	0.69	0.73	0.20	0.90	0.17
28.00	4.20	3.30	3.30	0.12	3.00	0.00	0.17	0.00	0.00	0.00	0.75	1.08	0.41	1.11	0.00	1.45	0.90	1.11
29.00	4.19	3.30	3.30	0.00	0.75	0.00	1.46	0.04	0.00	0.01	0.00	0.89	0.37	0.00	0.00	0.00	0.90	0.90
30.00	4.20	3.30	3.30	0.51	0.42	0.00	2.85	2.42	0.28	0.00	0.03	0.00	0.67	0.48	0.00	0.81	0.87	0.09
31.00	4.20	3.30	3.30	0.00	0.00	3.57	2.85	2.70	0.00	0.00	0.97	0.00	0.37	0.00	0.00	0.00	0.00	0.48
32.00	4.19	3.30	3.30	0.03	0.11	0.03	1.39	2.70	1.23	0.00	0.37	0.57	0.56	0.00	0.00	0.00	0.56	1.40
33.00	4.20	3.30	3.30	1.11	0.21	0.52	0.23	2.70	0.57	0.00	0.00	0.95	0.00	2.63	0.00	0.66	0.15	0.46
34.00	4.19	3.29	3.29	0.31	0.23	0.73	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.06	1.22	0.68
35.00	4.20	3.30	3.30	2.70	0.16	0.00	0.00	2.70	0.00	0.00	0.15	0.00	0.00	2.10	1.08	0.29	0.90	0.00
36.00	4.19	3.30	3.30	2.49	0.64	0.26	0.41	2.70	0.00	0.48	0.00	0.00	3.23	2.10	0.51	0.00	0.90	0.09
37.00	4.20	3.30	3.30	0.49	1.98	0.24	0.00	2.70	0.71	0.27	0.68	0.00	0.00	2.11	0.00	0.41	0.89	0.00
38.00	4.20	3.30	3.30	0.04	0.00	0.50	1.52	0.15	0.67	0.00	1.48	0.10	0.06	0.22	0.53	0.46	0.90	0.03
39.00	4.19	3.30	3.30	0.07	0.00	0.39	2.85	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.90	0.22
40.00	4.20	3.30	3.30	0.79	0.00	0.35	2.84	0.17	0.00	0.62	0.20	2.40	0.00	0.20	2.39	0.00	0.89	0.61
41.00	4.19	3.29	3.30	0.37	0.00	0.87	2.86	0.00	2.22	0.00	1.85	0.02	0.00	0.00	0.00	0.16	0.90	0.00
42.00	4.20	3.30	3.29	0.00	0.00	0.00	2.85	0.09	2.55	0.00	2.40	1.17	0.00	0.74	0.25	0.07	0.90	0.00
43.00	4.19	3.30	3.30	1.07	0.00	0.04	2.85	0.00	2.55	0.25	2.40	0.26	0.00	1.00	0.00	0.00	0.90	0.57
44.00	4.20	3.30	3.30	0.82	0.00	0.00	0.31	0.00	0.00	0.00	2.40	1.10	0.00	1.37	0.62	0.08	0.89	1.28
45.00	4.20	3.30	3.30	2.10	0.45	2.60	0.00	0.00	0.00	0.00	0.00	0.16	0.38	2.10	1.28	1.05	0.90	0.88
46.00	4.19	3.30	3.30	0.00	0.52	2.26	0.09	0.05	0.33	0.00	0.28	2.77	0.00	2.10	1.83	0.00	0.90	0.00
47.00	4.20	3.30	3.30	0.09	0.00	0.13	0.24	0.00	1.45	0.04	1.35	0.00	0.00	2.10	0.39	0.00	0.89	0.62
48.00	4.19	3.30	3.30	0.00	0.00	0.48	0.85	0.00	2.56	0.00	2.40	0.58	0.00	2.11	0.00	0.00	0.90	1.33
49.00	4.20	3.30	3.30	0.07	0.19	0.03	0.20	0.00	1.02	0.00	2.40	0.62	0.00	2.10	0.39	0.00	0.90	0.32
50.00	4.19	3.29	3.29	2.76	0.13	1.54	0.00	0.00	0.97	0.00	2.40	1.51	0.66	0.46	0.91	0.00	0.89	0.00
51.00	4.20	3.30	3.30	1.87	0.54	0.00	0.41	0.00	0.37	0.00	2.40	3.24	0.00	0.00	0.21	0.00	0.90	0.31
52.00	4.20	3.30	3.30	0.00	2.30	0.75	2.16	0.00	0.00	0.00	2.41	2.40	0.00	0.15	1.05	0.00	0.90	0.15
53.00	4.19	3.30	3.30	2.19	0.11	2.90	2.85	0.31	0.45	0.00	0.39	2.42	0.00	0.00	0.00	0.00	0.90	0.42
54.00	4.20	3.30	3.30	0.49	0.00	1.08	2.22	0.11	1.30	0.00	2.27	0.67	3.06	0.00	0.80	0.00	0.89	0.23
55.00	4.19	3.30	3.30	0.34	0.00	0.56	1.44	0.00	0.53	0.00	2.41	0.70	0.68	0.00	0.00	0.00	0.90	1.00
56.00	4.20	3.30	3.30	0.01	0.00	0.00	0.16	0.38	0.00	0.00	2.40	1.90	0.21	0.55	0.00	0.00	0.90	0.00
57.00	4.19	3.30	3.30	2.74	3.44	0.86	1.11	0.50	0.00	0.00	2.41	0.00	1.27	0.17	0.11	0.00	0.89	0.00
58.00	4.20	3.29	3.29	0.00	0.79	2.60	0.83	0.07	0.00	0.00	0.60	1.80	2.07	0.31	0.00	0.00	0.90	0.00
59.00	4.20	3.30	3.30	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.89	0.00	0.31	0.00	0.00	0.00	0.90	0.70
60.00	4.20	3.30	3.30	0.00	0.00	2.85	0.00	3.59	0.00	0.00	1.15	0.00	0.00	1.28	0.11	0.11	0.89	0.00
61.00	4.20	3.30	3.30	0.00	0.00	2.73	0.00	2.61	0.00	0.00	0.23	0.00	0.00	0.23	0.00	0.09	0.90	1.84
62.00	4.19	3.30	3.30	0.38	0.00	0.00	0.25	0.36	1.47	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.24	0.19
63.00	4.20	3.30	3.30	0.00	0.41	3.40	1.94	0.13	2.56	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.06	0.78
64.00	4.19	3.30	3.30	0.00	0.00	2.85	3.64	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00
65.00	4.20	3.30	3.30	1.13	1.75	2.77	0.03	1.91	0.34	0.00	0.22	0.00	0.00	0.00	0.49	0.03	0.72	0.00
66.00	4.19	3.29	3.29	0.45	0.00	0.11	3.25	0.11	1.94	0.00	0.00	3.26	0.27	0.00	0.78	0.00	0.00	1.14
67.00	4.20	3.30	3.30	0.11	0.00	0.14	2.85	0.00	2.56	0.00	0.27	2.40	3.19	0.00	0.26	0.00	0.33	0.90
68.00	4.20	3.30	3.30	1.66	0.30	0.00	2.85	0.00	0.00	0.72	0.24	2.41	0.01	0.66	0.13	0.36	0.00	0.09
69.00	4.19	3.30	3.30	0.00	0.39	0.00	2.85	0.00	0.00	0.00	0.22	2.40	0.64	0.09	0.00	0.75	0.66	0.00
70.00	4.20	3.30	3.30	0.00	0.00	0.84	2.85	0.00	0.89	0.78	0.46	2.40	2.42	0.00	0.00	0.51	0.78	0.00
71.00	4.19	3.30	3.30	0.00	0.29	0.00	2.85	0.19	0.06	0.00	0.00	2.40	0.00	0.15	0.15	2.04	0.00	0.00
72.00	4.20	3.30	3.30	0.11	0.00	0.44	2.01	0.66	0.12	0.00	0.00	1.32	0.00	1.63	0.47	1.62	0.00	0.00
73.00	4.19	3.30	3.30	0.00	1.28	0.00	0.00	0.19	0.53	0.00	3.12	0.81	0.00	0.88	0.04	1.96	0.00	0.00
74.00	4.20	3.29	3.29	0.00	0.02	0.02	3.56	0.32	0.67	0.00	2.40	1.62	0.09	0.00	0.61	0.07	0.92	0.00
