Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.14	3.14	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.00	0.00
3.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.03	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00
4.00	3.15	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.10	0.02	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.06	0.00	0.00
5.00	3.15	3.15	3.15	0.00	0.15	0.00	0.04	0.00	0.00	0.00	0.00	0.19	0.00	0.05	0.00	0.00	0.00	0.04	0.00	1.95	0.00	2.57	0.24	0.04	2.03
6.00	3.15	3.15	3.15	0.00	0.15	0.00	0.95	0.00	0.00	0.00	0.50	0.98	0.00	0.00	0.00	0.00	0.00	1.99	0.00	0.54	0.00	1.66	0.00	0.13	1.19
7.00	3.15	3.15	3.15	0.00	2.21	0.00	3.04	0.00	0.00	0.00	0.04	0.27	0.06	0.00	0.00	0.00	0.00	0.02	0.35	1.29	0.00	1.64	0.52	0.45	1.19
8.00	3.15	3.15	3.15	0.00	0.10	0.00	1.34	0.00	0.00	0.00	0.07	0.00	0.27	0.00	0.00	0.00	0.00	0.21	0.04	0.00	0.00	1.66	1.81	0.09	1.22
9.00	3.15	3.15	3.15	0.00	1.54	0.00	1.41	0.00	0.00	0.00	0.00	0.94	0.00	0.63	0.00	0.00	0.00	0.47	1.05	0.17	0.00	1.64	1.36	0.00	1.19
10.00	3.15	3.15	3.15	0.00	2.37	0.00	0.18	0.00	0.00	0.00	0.00	0.49	0.40	0.78	0.00	0.00	0.78	0.10	1.43	0.01	0.02	1.64	1.34	0.08	1.20
11.00	3.15	3.15	3.15	0.53	0.14	0.00	0.00	0.00	0.00	0.00	0.39	1.42	0.21	0.00	1.97	0.00	0.30	0.07	0.00	0.00	0.00	1.66	1.36	0.00	1.19
12.00	3.15	3.15	3.15	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	2.25	0.00	0.04	1.95	0.00	0.38	0.44	0.73	0.00	0.00	1.64	1.34	0.00	1.20
13.00	3.15	3.15	3.15	0.48	1.03	0.00	0.00	0.00	0.00	0.00	0.14	2.25	0.30	0.00	1.95	0.00	0.15	1.26	0.00	0.85	0.48	1.66	1.36	0.12	1.20
14.00	3.15	3.15	3.15	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.07	1.51	0.77	0.08	1.74	0.00	1.55	0.06	0.00	0.11	0.04	0.81	1.35	0.00	1.20
15.00	3.14	3.14	3.14	0.32	1.39	0.00	0.48	0.00	0.00	0.00	0.00	0.05	0.96	0.37	0.00	0.00	0.58	0.00	0.15	1.41	0.14	0.00	1.35	0.38	1.08
16.00	3.15	3.15	3.15	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	1.18	0.06	0.00	0.16	0.00	0.00	0.37	0.00	0.00	0.00	0.00	1.36	0.00	0.25
17.00	3.15	3.15	3.15	0.00	0.33	0.00	1.26	0.00	0.00	0.00	0.00	2.25	0.41	0.00	0.07	0.00	0.33	1.52	0.00	0.00	0.00	0.45	1.34	0.00	0.00
18.00	3.15	3.15	3.15	0.00	0.42	0.00	1.26	0.00	0.00	0.00	0.00	2.25	1.17	0.00	0.38	0.00	0.51	0.00	0.49	0.28	0.00	0.63	1.36	0.00	0.00
19.00	3.15	3.15	3.15	0.00	0.12	0.00	0.14	0.00	0.00	0.00	0.00	2.25	2.25	0.00	0.23	0.00	0.12	0.09	0.00	0.06	0.00	0.12	1.34	0.00	1.03
