Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	0.00	1.52	0.00	0.68	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.01	0.00	0.00	0.46	0.00
3.00	3.75	0.00	0.00	0.91	0.00	2.12	0.00	0.00	0.04	0.06	0.00	0.00	0.00	0.00	0.46	0.80	0.00	0.00	0.00	0.00	1.31	0.00
4.00	3.75	0.00	0.00	0.34	0.00	0.17	0.00	0.00	0.00	2.21	0.00	0.00	0.00	0.00	0.79	0.19	0.00	1.39	0.00	0.00	1.51	0.04
5.00	3.74	0.00	0.04	0.38	1.82	1.52	0.00	0.00	0.00	0.04	0.00	0.00	1.61	0.00	1.81	0.24	0.00	0.00	0.04	0.00	0.00	0.00
6.00	3.75	0.00	2.15	0.27	0.12	2.58	0.00	0.00	0.00	0.56	1.18	0.00	0.52	0.00	2.07	0.44	0.00	0.13	0.00	0.00	1.58	0.00
7.00	3.75	0.00	0.01	1.07	0.09	2.85	0.00	0.00	1.59	0.39	0.06	0.00	0.15	0.00	2.12	0.00	0.00	0.00	0.30	0.00	1.90	0.00
8.00	3.75	0.00	2.27	1.93	0.11	0.77	0.00	0.00	0.67	0.00	0.83	0.00	0.30	0.01	1.24	0.18	0.39	0.00	0.00	0.00	0.44	0.00
9.00	3.74	0.00	1.44	3.00	0.09	0.45	0.07	0.00	1.07	0.72	0.26	0.00	2.69	0.12	0.56	0.04	0.30	0.11	0.63	0.00	0.10	0.00
10.00	3.75	0.00	0.00	2.49	1.33	0.04	0.00	0.00	1.55	0.00	0.64	0.00	2.22	0.70	0.00	0.03	1.27	0.00	0.04	0.00	0.00	0.00
11.00	3.75	0.53	1.35	0.00	0.24	0.00	0.00	0.00	0.01	0.00	1.74	0.00	0.28	0.00	1.36	0.00	2.20	0.00	1.66	0.00	0.59	0.23
12.00	3.74	0.49	0.17	0.90	0.18	3.40	0.00	0.00	2.16	1.45	0.42	0.00	2.51	0.00	0.00	0.10	0.00	0.00	0.66	0.00	0.00	0.00
13.00	3.75	1.30	0.21	0.31	2.37	0.45	0.00	0.00	1.56	1.75	0.00	0.00	0.97	0.54	0.04	0.96	0.34	0.00	0.13	0.00	0.00	0.83
14.00	3.75	0.01	2.99	0.43	2.36	0.00	0.00	0.00	0.03	0.35	1.37	0.00	0.24	0.37	0.09	0.00	1.20	0.00	0.72	0.00	0.18	0.00
15.00	3.75	1.13	0.99	0.00	1.74	1.48	0.00	0.00	0.23	0.20	0.14	0.00	1.18	0.29	1.74	0.00	0.00	0.00	0.00	0.00	0.52	0.11
16.00	3.74	0.09	0.00	0.25	2.44	0.42	0.00	0.00	1.27	0.13	0.23	0.00	1.60	0.46	0.09	0.55	0.51	0.00	0.08	0.00	1.28	0.00
