Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.44	3.14	0.06	0.06	0.23	0.00	0.06	0.00	0.00	1.93	0.04	0.00	0.00	0.00	0.00	0.47	0.00
3.00	4.05	3.45	3.15	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.29	0.00	0.49	0.65
4.00	4.04	3.45	3.15	2.83	0.00	0.27	0.14	1.18	0.11	0.00	0.00	0.60	3.23	0.00	2.11	0.00	0.04	0.44
5.00	4.05	3.45	3.15	1.08	0.25	0.46	0.99	0.00	1.22	0.00	0.00	1.58	2.25	0.21	1.02	0.00	0.00	0.23
6.00	4.05	3.45	3.15	2.22	0.87	0.06	0.22	2.07	1.39	0.72	0.20	0.00	2.25	0.87	0.13	0.00	0.87	2.26
7.00	4.04	3.44	3.15	2.84	1.55	0.00	0.07	0.32	0.96	0.00	2.51	0.90	2.25	0.03	0.00	0.00	0.75	1.64
8.00	4.05	3.45	3.15	2.87	1.65	0.54	0.00	0.00	1.24	0.00	0.18	1.25	0.20	0.04	0.01	0.00	0.05	1.66
9.00	4.04	3.45	3.15	2.85	0.00	0.59	0.71	1.24	2.70	0.00	0.48	0.25	0.99	0.00	0.73	0.00	0.89	1.64
10.00	4.05	3.45	3.15	2.85	0.17	0.00	0.45	1.58	2.28	0.15	1.02	0.21	0.61	0.00	0.30	0.00	0.00	1.64
11.00	4.05	3.45	3.15	2.85	0.15	0.12	0.00	2.70	0.03	0.00	0.61	1.35	1.51	0.47	0.24	0.00	0.18	1.09
12.00	4.04	3.45	3.15	2.85	0.00	0.73	0.57	2.70	0.77	0.15	0.46	1.09	1.23	2.63	0.57	0.00	0.04	0.16
13.00	4.05	3.44	3.15	2.84	0.56	0.00	0.00	2.70	0.18	0.18	0.72	1.66	2.25	1.33	0.01	0.00	1.15	0.00
14.00	4.05	3.45	3.15	1.93	0.06	0.00	0.00	1.76	0.00	0.00	0.00	1.55	2.25	0.00	0.10	0.00	1.08	0.00
15.00	4.04	3.45	3.14	0.50	0.00	0.00	0.05	0.00	0.05	0.00	3.40	0.31	2.26	0.22	0.11	0.00	1.81	0.00
