Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00
3.00	3.45	0.00	2.70	0.00	0.00	0.06	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	2.25	2.70	0.00	0.35	0.00	1.92	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.17	0.00	0.69	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.04
5.00	3.45	0.00	2.70	0.00	2.40	0.00	0.00	0.36	0.00	0.24	2.41	0.00	0.00	0.00	0.83	0.04	1.57	2.18	0.53	0.04	0.36	0.00	0.06	0.67	0.00
6.00	3.45	4.25	2.70	0.00	0.88	0.00	0.46	0.10	0.00	0.00	2.40	0.21	0.00	0.00	0.16	0.00	1.95	1.95	0.00	2.19	0.18	0.00	0.00	0.51	0.00
7.00	3.44	3.30	2.70	0.00	0.73	0.00	0.04	0.03	0.00	0.00	2.41	0.47	0.00	0.00	0.16	0.00	1.95	1.71	0.00	1.59	0.90	0.10	0.00	0.15	0.00
8.00	3.45	3.30	2.70	0.00	0.22	2.41	0.60	0.53	0.00	0.00	2.40	0.83	0.00	0.00	0.00	0.00	1.96	0.00	0.15	0.00	0.00	0.00	0.00	0.06	0.00
9.00	3.45	3.30	2.70	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.40	0.00	0.35	0.00	0.00	0.00	1.95	0.00	0.56	0.00	0.03	0.00	0.00	1.26	0.00
10.00	3.45	3.29	2.70	0.00	0.00	2.56	0.70	0.00	0.44	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.44	0.72	0.00	1.09	0.00
11.00	3.45	3.30	2.70	0.00	0.00	0.20	0.00	0.00	1.71	0.00	0.02	0.20	0.00	0.35	1.98	0.00	0.10	2.44	0.46	0.00	1.33	0.00	0.00	0.19	0.69
12.00	3.45	3.30	2.70	0.00	0.77	0.66	0.24	0.00	0.63	0.76	0.00	0.86	0.00	0.00	1.34	0.62	1.97	1.95	0.12	0.00	1.94	0.00	0.00	0.00	0.35
13.00	3.44	3.30	2.70	0.00	0.30	0.00	0.64	1.70	0.17	0.00	0.33	0.00	1.13	2.06	2.92	0.14	1.07	1.86	0.07	0.00	0.06	0.00	0.00	0.00	0.99
14.00	3.45	3.30	2.71	0.00	0.00	0.00	0.00	0.01	0.99	3.28	0.00	0.00	0.01	2.10	0.06	0.36	1.91	0.22	0.90	0.97	0.00	0.00	0.00	0.00	1.03
15.00	3.45	3.30	2.70	0.00	0.40	0.30	1.06	1.07	1.65	2.29	0.08	0.48	0.13	1.27	0.87	0.57	1.29	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.90
16.00	3.45	3.30	2.70	0.00	0.48	0.16	0.37	0.25	2.25	0.00	2.01	0.55	1.83	0.03	0.41	0.00	0.00	0.00	0.39	0.54	0.50	0.00	0.00	0.00	0.90
17.00	3.45	3.29	2.70	0.60	0.27	0.11	0.00	0.34	0.00	3.11	1.14	0.12	0.50	1.85	0.00	2.82	0.95	2.64	1.31	0.23	0.00	0.00	0.00	0.00	0.90
18.00	3.45	3.30	2.70	0.00	0.00	0.51	0.51	0.71	0.00	2.41	0.31	0.59	0.04	2.10	2.11	2.11	0.13	1.95	0.00	1.17	0.00	0.00	0.00	0.00	0.61
19.00	3.44	3.30	2.70	0.00	0.00	0.00	1.24	0.00	0.00	1.54	0.00	0.14	0.09	2.11	1.95	0.30	0.22	1.96	0.00	0.00	2.34	0.00	0.00	0.00	0.00
20.00	3.45	3.30	2.70	0.00	0.00	0.65	0.02	0.00	0.33	0.23	0.00	0.39	0.00	2.10	0.24	0.59	0.00	1.95	0.00	1.17	0.02	0.00	0.00	0.00	0.56
21.00	3.45	3.30	2.70	0.00	0.00	0.06	2.54	0.55	0.36	0.33	0.00	0.38	0.00	2.10	1.63	0.00	0.64	1.24	0.53	0.04	0.71	0.00	0.00	0.00	0.04
22.00	3.45	3.30	2.70	0.00	0.00	0.44	2.55	0.00	0.00	0.75	0.00	0.42	1.33	2.10	0.49	0.00	1.86	0.96	0.88	0.70	0.00	0.00	0.00	0.00	0.07
23.00	3.45	3.30	2.70	0.00	0.00	0.00	0.02	0.82	0.00	0.04	0.00	1.89	2.26	0.19	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	3.44	3.30	2.70	0.00	0.00	0.00	2.54	0.58	1.55	0.23	0.00	0.21	0.79	1.20	0.00	0.00	0.00	0.00	2.77	0.34	0.00	0.00	0.00	0.00	0.13
25.00	3.45	3.30	2.70	0.00	0.71	0.64	0.91	1.03	0.77	0.75	0.00	0.14	1.86	2.10	0.00	0.29	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.77
26.00	3.45	3.29	2.70	0.00	0.24	0.20	0.00	2.77	0.55	0.06	0.00	1.23	0.00	0.06	0.00	0.50	0.33	2.64	1.80	0.50	1.32	0.00	0.00	0.00	0.00
27.00	3.45	3.30	2.71	0.00	0.34	0.00	0.00	2.40	0.94	0.17	0.00	0.21	0.00	0.10	1.73	0.00	0.22	1.75	1.79	0.00	1.80	0.00	0.00	0.01	0.00
28.00	3.45	3.30	2.70	0.00	0.00	2.75	0.64	1.95	0.67	0.23	0.19	1.04	0.00	0.25	0.44	0.00	0.03	0.14	1.81	0.23	0.88	0.00	0.00	0.00	0.27
29.00	3.45	3.30	2.70	0.00	0.62	0.00	0.05	0.61	0.04	3.30	0.58	0.01	0.00	0.18	0.64	0.00	0.05	2.41	1.80	0.04	0.31	0.00	0.00	0.00	0.79
30.00	3.44	3.30	2.70	0.00	1.28	0.46	0.09	1.16	0.00	0.65	0.00	0.02	0.00	1.71	0.00	0.00	0.29	1.88	1.80	0.65	0.00	0.00	0.00	0.84	1.58
31.00	3.45	3.30	2.70	0.00	0.60	1.58	0.00	0.00	0.15	2.28	0.21	0.66	0.00	2.10	0.00	0.48	1.44	1.96	1.81	0.00	0.00	0.00	0.00	0.06	0.89
32.00	3.45	3.30	2.70	0.23	0.21	0.46	1.13	0.00	0.32	0.02	0.00	0.00	0.16	0.67	0.00	2.24	0.00	0.50	1.80	0.06	0.18	0.00	0.00	0.97	0.52
33.00	3.45	3.30	2.70	0.24	0.33	2.29	0.22	0.00	0.29	3.29	0.00	0.00	0.93	0.00	0.00	2.11	0.00	2.20	1.81	0.35	1.86	0.00	0.00	0.00	0.07
34.00	3.45	3.29	2.70	0.63	0.12	2.56	0.52	0.19	0.25	2.40	0.57	0.00	0.59	0.09	0.00	2.10	0.00	1.96	1.80	0.08	1.52	0.00	0.00	0.00	0.00
35.00	3.45	3.30	2.70	1.33	0.00	2.55	2.88	0.18	0.00	0.02	0.00	0.00	0.00	0.51	0.00	0.01	0.17	0.03	0.13	0.65	0.01	0.00	0.00	0.00	1.91
36.00	3.44	3.30	2.70	0.54	0.35	2.55	0.92	0.00	1.43	0.01	1.58	0.00	0.09	1.82	0.00	0.46	0.00	2.26	0.00	0.00	0.04	0.00	0.00	0.00	0.90
37.00	3.45	3.30	2.70	0.50	0.40	2.55	0.28	0.00	0.00	2.43	0.06	0.00	0.00	2.10	0.00	0.46	0.54	1.95	0.00	0.57	0.00	0.00	0.00	0.00	0.89
38.00	3.45	3.30	2.70	0.51	0.00	0.01	0.13	1.00	1.43	0.57	0.19	2.17	0.00	2.11	0.00	2.06	0.00	0.01	2.33	0.17	0.00	0.00	0.00	0.00	0.07
39.00	3.45	3.30	2.71	0.99	2.59	0.15	0.00	0.00	0.03	0.80	0.29	0.00	2.22	2.10	0.00	0.16	0.00	0.00	1.81	0.15	0.00	0.00	0.00	0.00	0.44
40.00	3.45	3.30	2.70	1.00	0.00	2.52	2.64	0.80	0.00	0.00	0.00	0.28	0.07	2.10	0.00	0.54	0.78	0.00	0.10	1.03	0.21	0.00	0.00	0.10	0.00
41.00	3.44	3.30	2.70	0.20	0.00	2.56	0.00	0.28	0.40	2.74	0.00	2.68	0.03	0.03	0.00	1.03	0.55	0.00	2.69	1.17	0.21	0.00	0.00	0.72	0.00
42.00	3.45	3.29	2.70	0.00	0.00	0.06	0.54	0.30	3.04	0.61	0.42	0.24	0.01	0.00	0.00	0.00	1.76	0.00	1.80	0.20	0.52	0.00	0.25	0.06	1.70
43.00	3.45	3.30	2.70	0.00	0.00	0.32	0.84	0.85	2.40	1.08	0.00	0.00	1.00	0.66	0.00	0.00	2.18	0.00	1.81	0.00	0.39	0.00	0.00	0.00	0.90
44.00	3.45	3.30	2.70	0.00	0.00	1.83	0.90	0.48	0.17	0.00	0.00	0.00	0.59	0.00	0.00	0.53	1.96	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.89
45.00	3.45	3.30	2.70	2.51	0.00	0.08	0.06	0.15	0.00	0.00	0.15	0.00	0.33	0.03	0.00	1.76	0.41	0.07	0.13	0.00	0.00	0.00	0.51	1.37	0.49
46.00	3.45	3.30	2.70	0.00	0.09	1.61	0.00	0.15	0.00	0.00	0.07	0.53	0.00	0.47	0.00	2.10	1.09	2.05	0.00	0.09	2.30	0.00	0.00	1.20	0.23
47.00	3.44	3.30	2.70	3.32	0.00	0.13	2.76	0.93	0.86	0.00	0.71	2.65	0.00	2.12	0.00	0.05	0.15	0.00	0.00	0.88	0.00	0.00	0.62	0.01	0.24
48.00	3.45	3.30	2.70	2.57	0.00	0.00	0.00	0.00	0.11	0.00	0.00	2.25	0.00	2.10	0.00	2.95	0.27	0.00	0.00	0.04	0.00	0.00	0.00	0.14	0.65
49.00	3.45	3.30	2.70	1.64	0.33	3.41	0.63	0.00	0.00	0.00	0.12	2.26	1.86	1.12	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.64	1.21	0.00
50.00	3.45	3.29	2.70	0.45	0.00	0.21	2.06	0.00	2.35	1.86	0.00	2.25	2.25	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97
51.00	3.45	3.30	2.71	1.88	0.00	0.96	0.00	0.00	0.00	2.41	0.00	0.96	2.19	0.00	0.00	2.68	0.71	0.00	0.00	0.15	0.00	0.00	0.13	0.00	0.89
52.00	3.45	3.30	2.70	2.54	0.54	0.06	1.53	0.00	3.40	2.39	0.00	0.83	1.02	0.34	0.00	2.11	0.00	0.00	0.00	0.24	0.00	0.00	0.56	0.00	0.00
53.00	3.44	3.30	2.70	0.67	0.77	0.11	0.03	0.00	0.10	0.06	0.00	1.72	1.84	1.12	0.00	0.05	0.18	0.00	0.00	1.18	0.22	0.00	0.01	0.25	0.00
