Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.893s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	3.59	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00
3.00	4.49	3.60	1.31	0.00	0.00	0.90	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.76	0.00	0.33	0.00	0.00	0.33	0.06
4.00	4.51	3.60	1.45	0.10	0.00	0.60	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.52	0.00
5.00	4.49	3.60	1.68	0.00	2.21	0.00	0.00	0.36	0.00	0.01	0.15	0.27	0.22	1.63	0.00	2.85	0.21	0.01	0.00	0.00	0.25	0.00
6.00	4.51	3.59	0.79	0.00	0.15	0.39	1.04	0.00	0.00	3.17	0.55	0.92	0.97	0.06	0.04	2.11	0.30	0.57	0.39	0.00	1.88	0.00
7.00	4.49	3.60	0.21	0.90	0.00	0.79	0.00	0.73	0.00	0.83	1.06	0.00	0.00	0.00	0.00	1.48	0.00	2.82	0.11	0.00	0.58	1.96
8.00	4.51	3.60	0.42	0.00	0.67	0.00	0.43	0.11	0.00	0.76	1.42	3.14	2.90	0.51	0.00	0.84	0.00	1.81	0.00	0.00	2.09	1.36
9.00	4.49	3.60	0.20	0.00	2.47	0.06	0.12	0.50	0.00	0.80	0.00	1.41	2.25	0.33	0.00	0.00	0.90	0.10	0.08	0.00	1.03	1.36
10.00	4.51	3.59	1.11	0.00	1.99	0.29	1.02	0.00	0.00	0.45	0.00	0.15	0.22	0.33	0.00	2.55	0.97	0.00	1.49	0.00	0.54	0.23
11.00	4.49	3.60	0.35	0.00	0.92	2.55	3.17	0.00	0.00	0.50	0.29	0.00	0.59	0.00	0.00	0.53	0.00	0.00	0.20	2.29	0.20	0.00
12.00	4.51	3.60	0.32	0.00	0.00	1.54	1.62	0.56	0.00	1.74	0.20	0.63	1.44	0.44	0.00	0.50	0.27	0.50	0.01	0.00	0.00	0.68
13.00	4.49	3.60	0.70	0.00	0.75	0.00	0.10	0.00	0.00	2.41	0.00	0.43	1.53	0.83	0.00	1.53	0.59	0.00	0.52	0.53	0.30	1.02
14.00	4.51	3.60	0.42	0.26	0.41	0.79	0.00	0.25	0.00	2.40	0.00	2.11	0.27	1.96	0.00	2.10	0.42	0.00	0.99	1.20	0.00	0.10
15.00	4.49	3.60	0.12	0.37	0.00	0.10	0.83	0.57	0.00	2.40	0.00	2.26	0.47	1.41	0.00	2.10	0.00	0.06	0.00	1.81	0.00	0.00
16.00	4.50	3.60	0.00	0.00	0.49	0.19	0.00	0.04	0.00	1.58	0.03	2.25	0.00	0.08	0.00	1.48	0.43	0.79	0.15	1.80	0.00	0.92
17.00	4.50	3.60	0.68	0.00	3.09	0.87	0.23	0.29	0.00	0.06	0.00	2.24	2.87	0.00	0.00	0.00	0.09	1.28	0.32	1.81	0.00	0.24
18.00	4.49	3.60	1.36	0.53	0.00	0.24	1.69	0.00	0.00	0.00	0.66	2.26	0.06	0.70	0.00	0.00	1.38	0.00	0.25	1.80	0.00	0.00
19.00	4.51	3.59	0.00	0.65	0.16	0.65	0.04	0.00	0.00	2.53	1.19	1.48	0.13	0.39	0.00	0.00	0.00	0.00	0.00	1.29	0.00	2.19
20.00	4.49	3.60	0.00	0.00	1.61	0.00	0.18	0.13	0.00	1.35	0.00	1.81	0.35	1.19	0.00	0.00	0.27	0.00	0.63	0.00	0.00	1.34
21.00	4.51	3.60	0.41	0.20	0.43	3.12	0.00	0.56	0.00	2.40	0.00	1.17	0.00	0.50	0.00	0.00	1.16	0.00	0.91	0.06	0.00	1.36
22.00	4.49	3.60	0.42	0.38	0.12	0.25	0.99	0.00	0.00	1.39	0.00	0.00	0.24	0.00	0.02	0.00	0.04	0.56	0.32	0.78	0.00	0.93
23.00	4.51	3.60	0.00	0.00	2.29	0.64	2.16	0.19	0.00	1.48	1.93	2.89	0.48	0.62	0.00	0.57	0.70	0.44	0.10	0.00	0.00	0.76
24.00	4.49	3.59	0.09	0.00	0.00	0.34	2.85	0.74	0.00	2.41	0.00	2.25	0.04	0.04	0.00	0.36	0.00	0.25	0.23	0.15	0.00	0.03
25.00	4.51	3.60	0.52	1.02	2.06	0.00	0.81	0.72	0.42	0.71	0.00	2.25	0.52	0.38	0.00	0.78	0.50	0.00	0.30	0.18	0.00	0.04
26.00	4.49	3.60	0.13	2.19	0.00	0.00	0.00	0.39	0.38	2.25	0.00	2.25	0.00	0.23	0.00	0.09	0.09	0.00	0.00	0.62	0.00	1.56
27.00	4.51	3.60	0.00	0.17	0.74	0.00	0.01	0.90	0.57	2.40	0.00	0.97	0.42	0.62	0.00	0.00	0.43	0.00	1.35	0.62	0.00	1.30
28.00	4.49	3.59	0.92	0.00	0.00	3.38	0.00	0.00	1.09	0.92	0.45	1.44	0.04	0.09	0.00	0.32	0.00	0.00	0.00	0.38	1.16	0.57
29.00	4.51	3.60	0.12	0.10	0.00	1.84	0.99	0.00	0.41	2.19	0.00	0.00	0.70	0.81	0.00	0.14	0.53	0.00	1.05	2.05	0.00	1.84
30.00	4.49	3.60	0.26	0.46	1.77	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.75	0.00	1.78	0.00	0.00	1.86	0.00	0.37	1.36
31.00	4.50	3.60	0.00	0.00	0.32	0.61	0.00	0.00	0.42	0.13	0.00	0.60	0.00	1.70	0.00	1.38	2.64	0.00	0.19	0.06	0.18	0.14
32.00	4.50	3.59	4.28	0.07	0.00	0.04	0.77	0.70	0.00	0.44	0.93	2.17	0.00	0.81	0.00	1.75	0.75	0.00	0.20	0.25	0.00	1.36
33.00	4.49	3.60	1.92	0.49	0.00	0.00	0.00	0.06	3.07	0.00	0.15	0.64	1.28	0.00	0.00	2.11	0.65	0.00	0.16	0.69	0.55	0.00
34.00	4.51	3.60	0.23	0.00	0.99	0.18	0.97	0.08	1.59	0.93	0.18	0.82	0.47	0.00	0.00	1.12	0.00	0.00	0.33	0.00	0.11	1.89
35.00	4.49	3.60	2.52	0.23	0.04	1.22	0.00	0.00	0.95	0.15	0.00	0.00	0.19	0.13	0.00	1.37	0.00	0.00	0.00	0.00	0.39	0.64
36.00	4.51	3.60	0.00	0.18	0.00	2.84	0.00	0.00	2.81	0.44	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.22	0.25	0.00
37.00	4.49	3.59	2.56	0.34	0.15	0.68	0.00	0.00	2.41	0.96	0.00	0.53	0.45	0.07	0.00	0.21	0.00	0.00	0.00	0.46	0.12	0.34
38.00	4.51	3.60	1.02	0.00	0.30	0.19	0.00	0.00	1.15	0.00	0.00	0.00	1.26	1.83	0.00	2.08	0.00	0.00	0.00	0.16	0.09	0.45
39.00	4.49	3.60	0.87	0.84	0.11	0.43	0.00	0.00	0.34	0.00	0.00	0.00	0.94	1.68	0.00	2.10	0.00	0.00	0.00	0.96	0.00	1.68
