Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.97	0.06	0.04	0.94	0.04	0.00	0.04	0.06	0.00
3.00	4.36	3.75	0.00	0.00	1.32	0.00	0.00	0.23	0.00	0.00	0.00	0.00	1.46	2.11	0.00	0.26	0.03	1.61	0.00	0.00	1.33
4.00	4.34	3.75	4.55	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.07	0.40	0.00	0.51	1.20	1.66	1.63	1.79	0.31
5.00	4.36	3.74	3.60	0.24	0.27	0.00	0.20	0.34	0.04	0.04	0.11	0.06	0.31	3.07	0.00	0.42	0.30	0.44	1.03	0.29	0.05
6.00	4.34	3.75	3.59	1.35	3.15	0.00	0.09	0.13	0.33	0.01	0.03	0.27	0.26	1.84	0.49	0.75	1.29	1.04	0.12	0.41	0.22
7.00	4.36	3.75	3.60	0.00	3.15	0.00	0.00	0.62	0.57	0.00	3.11	0.68	0.00	0.00	0.00	0.06	0.00	0.00	0.00	1.07	0.17
8.00	4.34	3.75	3.60	0.35	0.95	0.00	0.00	0.00	0.00	0.16	0.65	1.67	0.92	0.74	1.34	2.13	0.11	0.00	1.14	1.05	0.18
9.00	4.36	3.74	3.60	1.41	2.20	0.17	0.54	0.78	0.00	0.69	2.78	0.98	0.09	1.10	0.14	1.95	0.14	1.34	1.30	0.72	0.19
10.00	4.34	3.75	3.59	0.00	1.76	1.39	0.06	0.81	0.00	0.66	2.56	0.15	0.00	0.13	0.24	1.95	0.48	1.64	1.73	0.09	0.26
11.00	4.36	3.75	3.60	2.95	0.60	0.03	0.18	0.37	0.00	0.00	2.41	0.00	0.07	0.24	0.00	1.84	0.00	1.61	1.49	0.24	0.23
12.00	4.34	3.74	3.60	0.00	1.25	0.21	0.56	0.01	0.00	0.41	2.11	0.33	0.08	0.56	3.20	0.00	0.70	0.25	1.51	1.08	0.00
13.00	4.36	3.75	3.60	0.00	1.59	0.75	3.29	1.08	0.00	0.60	0.44	1.16	0.17	1.15	1.15	0.21	0.00	0.00	1.49	0.00	0.16
14.00	4.34	3.75	3.60	0.00	0.64	0.71	1.00	0.00	0.00	0.00	0.00	0.00	0.16	0.06	1.05	0.12	0.78	0.37	1.51	0.85	1.54
15.00	4.36	3.75	3.59	0.30	2.83	0.00	1.70	0.50	0.00	0.00	3.06	0.75	0.00	2.63	0.00	0.99	0.00	0.00	1.49	0.10	0.00
16.00	4.34	3.74	3.60	0.00	2.10	0.00	3.00	0.00	0.00	0.00	1.77	0.23	0.48	2.15	0.90	0.05	0.00	0.35	0.01	0.00	0.00
17.00	4.36	3.75	3.60	0.84	1.46	0.00	0.85	0.00	0.00	0.01	0.21	0.31	1.29	2.40	2.47	1.77	0.35	0.00	0.60	0.56	0.00
18.00	4.34	3.75	3.60	0.50	3.15	0.00	1.96	0.99	0.00	0.10	1.41	3.07	0.00	0.45	0.38	0.82	0.78	1.04	0.06	0.04	0.56
19.00	4.36	3.75	3.59	0.09	3.15	0.00	0.10	0.09	0.00	2.55	0.99	2.40	0.84	0.49	0.57	0.00	0.36	0.85	0.75	0.00	1.24
20.00	4.34	3.75	3.60	0.00	0.94	2.19	0.33	0.64	0.00	0.07	0.13	0.58	0.00	0.06	0.81	2.16	0.28	0.00	0.93	1.89	1.01
21.00	4.36	3.75	3.60	0.39	0.00	1.71	0.53	0.10	0.00	0.44	3.45	0.30	0.54	0.45	0.15	1.95	0.20	1.10	0.10	1.04	0.03
22.00	4.34	3.75	3.60	0.10	0.62	0.00	0.11	0.00	0.00	0.08	0.00	2.65	0.10	2.00	0.03	1.20	0.90	0.05	1.06	1.05	0.43
23.00	4.36	3.74	3.60	1.36	2.65	0.00	0.33	0.00	0.00	1.11	0.00	0.04	0.00	0.81	0.44	0.30	0.66	0.55	0.00	1.05	0.88
24.00	4.34	3.75	3.59	3.15	0.38	2.15	0.99	0.00	0.00	0.31	0.32	0.26	0.07	0.81	0.24	0.00	2.60	0.00	2.15	0.27	0.00
25.00	4.36	3.75	3.60	1.01	0.46	3.00	0.51	0.52	0.00	0.77	0.62	0.63	0.18	0.57	0.49	0.62	1.85	0.35	1.42	0.75	0.00
26.00	4.34	3.75	3.60	0.00	1.28	0.80	3.11	0.00	0.00	1.20	0.19	1.41	0.44	0.05	1.54	1.38	0.00	0.54	1.05	0.00	0.00
27.00	4.36	3.74	3.60	0.00	0.65	1.20	0.95	0.00	0.00	0.00	0.04	0.61	0.00	2.82	2.26	2.22	0.32	0.72	0.24	0.84	0.73
28.00	4.34	3.75	3.59	0.25	0.47	0.00	1.01	0.00	0.00	0.37	1.79	0.00	2.45	2.40	2.25	1.95	0.16	0.00	1.33	0.04	0.16
29.00	4.36	3.75	3.60	2.60	0.27	2.98	0.09	0.28	0.00	0.49	0.69	0.88	0.00	2.40	0.61	0.82	0.75	0.00	0.29	0.37	0.21
30.00	4.36	3.74	3.60	0.59	0.00	3.00	0.24	0.19	0.00	0.01	2.44	0.06	0.00	2.41	1.41	2.68	0.00	2.13	0.00	0.19	0.07
31.00	4.34	3.75	3.60	2.98	0.00	0.25	1.10	0.68	0.00	0.91	0.00	0.92	0.00	2.40	0.00	0.05	0.00	0.00	0.38	0.69	0.52
32.00	4.36	3.75	3.59	0.83	0.17	0.00	0.60	0.00	0.00	0.18	0.03	0.00	0.00	0.64	0.00	2.49	0.75	1.70	0.59	0.45	0.00
33.00	4.34	3.75	3.60	0.09	2.71	0.00	0.00	0.61	0.00	1.31	0.92	1.93	1.27	0.53	0.00	1.95	0.00	1.65	1.50	0.00	0.00
34.00	4.36	3.74	3.60	0.00	3.15	0.77	0.06	0.00	0.00	3.16	1.36	0.15	0.41	0.51	0.00	1.54	0.46	0.19	0.06	1.82	0.00
35.00	4.34	3.75	3.60	0.00	0.93	0.12	0.86	0.19	0.00	0.67	0.17	0.94	0.00	0.63	2.43	0.09	0.06	0.54	0.01	0.94	1.88
36.00	4.36	3.75	3.60	0.24	2.69	1.02	0.00	0.00	0.00	1.90	2.06	0.00	0.87	0.69	1.29	2.91	0.34	0.44	0.00	0.27	0.00
37.00	4.34	3.75	3.59	0.18	3.15	0.43	0.57	0.49	0.00	2.55	0.27	0.47	0.78	2.50	0.40	1.95	0.35	0.06	0.16	0.05	0.33
38.00	4.36	3.74	3.60	1.55	0.06	1.36	4.03	1.95	0.00	0.14	0.00	0.58	0.04	0.65	0.00	0.75	0.00	0.00	0.32	0.65	0.00
39.00	4.34	3.75	3.60	0.43	0.47	0.80	3.00	0.14	0.00	0.00	1.40	0.00	0.50	2.31	0.00	0.76	0.44	2.36	0.25	0.17	0.00
40.00	4.36	3.75	3.60	0.00	0.43	0.00	0.93	0.33	0.00	2.48	0.08	0.00	0.00	2.40	0.00	0.00	0.82	1.64	0.64	0.57	1.41
41.00	4.34	3.74	3.59	0.06	0.00	0.00	2.40	0.25	0.00	0.68	0.00	0.17	0.11	0.67	0.69	1.64	0.00	1.66	0.00	0.04	0.20
42.00	4.36	3.75	3.60	0.31	0.00	1.53	2.99	0.55	0.00	2.73	0.27	0.00	0.30	0.41	1.06	0.00	0.00	1.64	0.77	1.52	0.53
43.00	4.34	3.75	3.60	0.01	0.80	0.00	2.27	0.00	0.00	2.55	0.54	1.56	1.34	0.22	0.76	0.52	0.00	1.14	0.00	1.04	0.00
44.00	4.36	3.75	3.60	0.87	0.21	0.00	1.03	0.00	0.00	0.70	0.87	2.13	0.65	0.14	0.00	0.14	0.00	0.68	0.00	1.05	0.03
45.00	4.34	3.74	3.60	0.56	0.00	0.00	2.34	0.74	0.00	0.03	0.00	0.00	2.31	2.83	0.00	0.88	0.17	0.72	0.03	0.78	0.00
46.00	4.36	3.75	3.59	0.04	0.00	0.00	0.26	0.78	0.00	1.35	0.00	0.96	0.49	2.41	1.89	0.57	1.65	0.19	0.94	0.00	0.00
47.00	4.34	3.75	3.60	0.00	0.28	0.00	2.82	1.91	0.00	0.68	0.20	0.71	0.13	1.67	0.00	0.00	0.00	1.03	0.55	1.04	0.92
