Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.839s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.06	0.03	0.00	0.00	0.00	0.00	0.00
3.00	4.49	0.00	0.00	0.06	0.00	1.26	0.00	0.47	0.06	0.96	0.00	0.04	0.00	0.00	0.00	0.40	0.02	0.00	0.00	0.04	0.00	1.07
4.00	4.51	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.64	0.00	1.68	0.00	0.35	0.00	2.95	0.00	0.00	0.00	0.00	0.00	1.32
5.00	4.49	3.41	0.04	0.00	0.00	0.31	0.00	0.01	0.00	1.77	0.00	2.25	0.00	0.02	1.24	0.10	0.00	0.00	0.08	0.00	0.00	0.30
6.00	4.51	1.00	2.63	0.00	0.25	0.17	0.11	0.98	0.00	2.40	0.00	2.26	0.50	0.69	0.08	1.45	0.00	0.00	0.08	0.00	0.00	0.72
7.00	4.49	2.31	0.14	0.39	3.02	0.06	0.44	0.04	0.00	0.10	0.00	2.25	0.00	0.30	0.08	0.00	0.00	0.00	0.07	0.00	0.00	0.44
8.00	4.51	0.35	0.04	0.00	0.51	0.00	0.21	0.00	2.20	3.08	0.00	1.11	0.00	2.13	0.00	2.36	0.00	0.00	0.18	0.85	0.00	0.00
9.00	4.49	0.56	0.32	0.00	0.21	0.00	0.01	0.00	0.57	2.40	0.00	1.13	0.00	0.03	0.00	2.11	0.00	0.00	0.00	0.38	0.00	1.97
10.00	4.51	0.42	0.86	0.00	0.09	0.00	2.92	0.00	0.12	0.09	0.00	0.00	0.82	0.00	2.06	2.10	0.00	0.00	0.92	0.00	0.00	0.63
11.00	4.49	0.00	0.00	0.43	1.06	0.00	0.00	0.00	1.35	1.52	0.00	0.12	0.06	0.66	0.00	2.10	0.00	0.00	0.38	0.18	1.15	1.82
12.00	4.51	0.72	0.50	0.42	0.00	0.00	0.19	0.00	2.40	1.19	0.00	0.75	0.00	0.06	0.22	1.87	0.00	0.00	0.60	0.49	1.39	1.34
13.00	4.49	0.84	0.31	2.45	1.09	0.00	0.85	0.00	0.23	0.09	0.00	0.20	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.27	0.13	0.78
14.00	4.51	0.09	0.27	0.00	0.18	1.56	0.06	0.00	1.54	2.68	0.00	0.03	0.48	0.30	0.00	1.21	0.00	0.00	0.08	0.00	0.09	0.06
15.00	4.49	4.17	0.59	0.00	0.01	0.14	1.66	0.01	0.22	0.03	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	1.45	1.09
16.00	4.50	0.15	1.37	0.00	1.39	0.42	0.11	0.01	0.16	3.20	0.00	0.00	0.00	0.65	0.00	0.68	0.00	0.00	0.00	0.15	1.40	0.12
17.00	4.50	0.50	0.00	0.00	0.85	0.09	0.18	0.48	0.00	2.40	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.21	0.00	1.64	0.21
18.00	4.49	0.47	0.01	0.00	0.62	0.41	1.35	0.00	0.69	0.61	0.00	0.63	1.30	0.00	0.90	0.00	0.00	0.06	0.07	0.74	1.26	0.79
19.00	4.51	1.83	0.00	0.11	1.77	0.00	0.11	0.45	0.04	0.51	0.00	0.00	0.35	2.43	1.03	0.00	0.00	1.22	0.00	0.25	0.48	0.00
20.00	4.49	1.53	0.00	0.02	0.05	0.43	1.41	0.00	1.86	2.88	0.00	0.00	0.00	0.12	0.52	2.23	0.00	0.00	0.45	0.26	2.09	0.00
21.00	4.51	0.00	0.28	0.60	1.62	1.86	0.08	0.00	1.59	0.87	0.00	0.52	0.00	0.08	0.09	1.50	0.00	0.21	0.97	2.05	0.27	0.02
22.00	4.49	0.00	1.09	0.03	0.00	0.51	0.00	0.00	0.00	0.81	0.00	0.00	0.55	0.00	0.00	1.34	0.00	1.54	0.03	0.14	0.00	0.17
23.00	4.51	0.54	0.00	0.00	2.48	0.15	0.00	0.00	2.98	0.00	0.00	0.03	0.56	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.86	0.81
24.00	4.49	0.00	0.00	0.00	0.96	1.05	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	2.32	0.00	0.00	1.33	0.00	1.90	0.60
25.00	4.51	0.00	0.00	0.00	1.12	2.83	0.51	0.00	0.49	1.28	0.00	0.00	2.97	0.00	0.00	0.19	0.00	0.01	0.21	0.00	1.64	0.00
26.00	4.49	2.40	0.59	0.00	0.06	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.01	0.15	0.00	0.00	0.00	0.00	0.56	1.21
27.00	4.51	1.52	0.09	0.00	0.37	0.00	0.27	0.00	0.57	0.21	0.00	1.16	2.20	0.00	0.00	0.00	0.00	0.22	0.99	0.00	1.41	0.55
