Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	1.05	0.86	0.06	0.00	0.00	0.00	0.55	0.00	0.00	0.56	0.00	0.56	0.00	0.00
3.00	4.80	0.11	0.63	0.00	1.45	0.06	0.00	0.00	2.29	0.00	1.25	0.04	1.49	1.05	0.00
4.00	4.81	0.08	0.90	0.14	3.30	0.00	1.42	0.30	0.31	0.00	0.20	0.00	1.10	1.68	0.00
5.00	4.80	0.72	0.66	0.54	2.36	0.00	0.56	0.25	0.00	0.53	0.26	0.00	1.60	0.13	0.60
6.00	4.80	0.04	1.82	3.71	0.58	1.38	0.19	0.74	1.82	0.96	0.38	0.00	0.03	0.34	0.10
7.00	4.81	0.15	0.43	3.32	0.00	2.29	0.00	0.00	1.26	0.51	2.20	0.00	0.56	1.86	1.75
8.00	4.80	0.00	2.39	0.27	3.75	1.22	0.00	0.00	0.00	0.36	1.72	0.00	0.30	1.75	1.51
9.00	4.80	2.75	1.78	0.00	0.59	1.25	0.00	0.00	0.02	1.03	0.22	1.69	1.26	1.37	1.00
10.00	4.81	0.00	1.27	3.58	0.06	0.00	0.00	0.51	0.13	2.28	1.35	0.30	0.46	0.16	0.50
11.00	4.80	1.42	3.45	0.13	0.41	1.00	0.00	0.00	2.46	0.42	0.22	0.00	0.07	0.00	0.61
12.00	4.80	0.53	2.35	1.07	0.44	1.59	0.00	0.51	1.77	0.88	1.27	0.41	0.00	2.16	0.72
13.00	4.80	0.06	0.00	2.02	1.15	0.82	0.00	2.80	2.38	1.64	0.00	0.58	0.98	0.00	0.00
14.00	4.80	0.00	0.00	0.81	2.85	0.21	0.00	1.01	0.17	0.97	0.00	0.00	1.96	0.01	0.33
15.00	4.81	0.00	0.11	2.16	0.79	1.64	0.00	0.00	1.58	0.00	0.00	0.48	0.26	1.47	0.04
16.00	4.80	0.17	0.70	1.69	1.26	0.27	0.36	0.00	0.48	0.00	0.18	1.55	2.03	0.00	2.07
17.00	4.80	0.15	0.00	1.30	0.94	0.25	0.53	0.00	2.06	1.78	0.43	0.00	0.00	0.84	1.49
18.00	4.81	0.13	1.02	1.07	0.00	1.75	0.00	0.00	1.67	2.41	0.75	0.00	0.46	0.00	1.51
19.00	4.80	2.69	0.10	0.05	0.03	2.40	0.00	0.00	0.76	1.32	0.99	1.95	0.00	0.25	0.75
20.00	4.80	1.45	0.91	0.00	2.51	1.08	0.00	0.00	0.00	0.00	2.31	2.25	0.00	0.00	0.63
21.00	4.81	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1.27	1.52	0.00	0.00	0.00
22.00	4.80	1.28	0.00	0.00	3.26	0.03	0.00	0.00	0.30	0.00	0.00	1.31	0.75	1.27	0.00
23.00	4.80	4.32	0.04	0.00	0.20	3.19	0.00	0.00	0.00	0.00	2.03	0.85	0.00	0.28	0.00
24.00	4.80	0.28	0.00	0.00	2.30	0.95	0.00	0.00	0.01	0.00	0.93	0.00	0.59	0.00	0.00
25.00	4.80	4.81	1.37	0.00	0.19	1.39	0.00	0.00	0.06	0.00	0.06	2.59	0.00	0.00	0.00
26.00	4.81	3.83	0.00	0.22	1.67	0.18	0.00	0.00	0.00	0.71	0.00	1.21	0.00	1.10	0.01
27.00	4.80	2.73	0.00	2.05	1.50	0.81	0.00	0.00	0.00	0.00	0.91	0.60	0.00	0.96	1.08
28.00	4.80	0.00	0.53	1.43	0.65	0.06	0.00	0.00	2.68	0.35	0.09	0.00	0.00	0.00	0.00
29.00	4.81	1.68	0.18	2.65	0.06	1.62	0.00	0.00	2.41	0.57	1.54	2.15	0.14	0.03	0.79
30.00	4.80	0.15	0.14	2.44	0.12	2.55	0.00	0.00	2.40	3.00	0.55	0.10	0.00	0.62	0.75
31.00	4.80	0.62	0.52	0.43	1.43	2.55	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.64	0.00
32.00	4.81	0.00	0.00	0.00	2.85	0.72	0.00	0.00	2.40	0.55	0.00	0.18	0.00	0.42	0.00
33.00	4.80	0.00	0.00	3.44	2.85	1.15	0.00	0.00	2.40	0.00	0.72	1.78	0.00	0.00	0.27
34.00	4.81	0.01	0.00	0.03	0.41	1.15	0.00	0.00	0.35	2.27	0.00	0.91	0.00	0.39	0.30
35.00	4.80	4.34	2.55	0.49	0.03	0.04	0.00	0.00	1.32	1.07	1.08	0.00	0.00	0.26	0.00
36.00	4.80	0.14	0.39	0.00	2.58	1.80	0.00	0.00	0.00	1.38	0.28	1.25	0.00	0.13	0.30
37.00	4.81	1.52	0.71	0.38	0.13	0.14	0.00	0.00	0.00	2.40	0.10	1.59	0.00	0.00	0.40
38.00	4.80	1.75	0.00	0.42	0.00	0.77	0.00	0.00	0.47	1.01	1.16	1.66	0.00	0.07	0.12
39.00	4.80	0.39	0.60	2.50	1.44	1.55	0.00	0.00	0.60	0.15	0.86	0.49	0.00	0.23	0.09
40.00	4.81	0.00	0.00	0.00	0.00	0.16	0.00	0.00	1.49	0.06	0.00	0.90	0.00	0.80	2.20
41.00	4.80	0.00	2.96	0.36	1.04	0.37	0.02	0.00	2.03	2.47	0.38	0.33	0.00	0.36	1.49
42.00	4.80	0.11	0.14	0.92	1.99	0.23	0.00	0.00	0.00	1.66	2.62	0.00	0.00	2.31	0.17
43.00	4.81	1.97	0.00	2.39	0.30	0.94	0.00	0.00	0.50	0.00	0.19	0.00	0.00	0.15	0.00
44.00	4.80	1.84	1.21	1.41	2.42	1.10	0.00	0.00	0.59	0.00	0.16	0.00	0.00	0.39	0.00
45.00	4.81	0.57	0.21	0.42	2.85	3.11	0.00	0.00	0.04	0.00	0.51	0.00	0.00	0.32	0.48
46.00	4.80	0.33	1.02	1.88	2.85	2.55	0.00	0.00	1.09	0.00	0.04	3.05	0.22	0.00	0.42
47.00	4.80	3.03	0.00	3.45	1.12	0.77	0.00	0.00	0.00	0.00	0.91	1.19	0.14	0.97	0.03
48.00	4.81	1.66	0.90	1.07	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.76	0.25	1.29
49.00	4.80	1.04	0.85	0.33	2.70	0.41	0.00	0.00	3.42	0.40	3.02	0.45	0.00	0.78	0.14
50.00	4.80	0.18	0.25	0.03	2.85	2.70	0.00	0.00	0.10	1.58	0.33	0.00	0.00	0.00	0.00
51.00	4.81	0.10	0.31	0.00	2.85	1.73	0.00	0.00	0.32	0.19	0.03	2.23	0.00	0.33	0.29
52.00	4.80	0.00	0.34	1.40	2.85	0.00	0.00	0.00	0.59	1.99	0.04	0.36	0.00	1.39	0.00
53.00	4.80	0.02	0.39	0.00	2.73	0.00	0.00	0.00	0.33	2.36	2.26	0.00	0.00	0.15	0.00
54.00	4.81	0.00	0.00	0.00	1.15	0.16	0.00	0.00	0.64	0.00	1.55	0.34	0.00	2.69	0.00
55.00	4.80	0.00	0.03	0.14	2.85	1.80	0.00	0.00	0.00	0.00	0.37	0.04	0.00	1.24	2.04
56.00	4.81	2.02	0.36	0.00	2.85	0.42	0.19	0.00	0.06	0.00	1.62	0.76	0.00	0.00	0.09
57.00	4.80	2.75	0.27	0.00	2.85	0.22	0.00	0.00	1.15	1.24	2.26	0.08	0.00	0.29	0.00
58.00	4.80	1.38	0.00	1.30	2.85	0.82	0.00	0.00	0.00	2.59	2.25	0.75	0.00	0.17	0.00
59.00	4.81	3.27	0.13	0.13	2.85	0.00	0.00	0.00	0.03	0.00	1.68	0.00	0.00	0.55	1.10
60.00	4.80	0.00	0.47	0.65	2.08	0.00	0.00	0.00	0.41	0.75	0.60	3.27	0.00	0.00	0.00
61.00	4.80	3.92	0.67	0.00	0.50	0.00	0.00	0.00	2.01	0.31	0.00	2.25	0.00	0.39	0.75
62.00	4.81	1.63	0.00	0.00	0.32	0.00	0.00	0.00	2.41	0.55	0.00	2.26	0.00	1.01	0.00
63.00	4.80	2.63	0.08	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.18	2.25	0.00	0.23	1.49
