Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.10	0.00	0.00	0.36	0.00
3.00	3.75	3.30	0.35	2.81	0.00	0.04	0.00	0.00	0.00	0.47	0.00	0.00	0.35	0.00	0.15	1.28	0.04	0.00	0.04	0.00
4.00	3.75	3.30	3.17	3.15	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.38	0.88	0.65	0.00	0.00	0.00	0.60	0.00
5.00	3.74	3.30	0.79	0.85	0.00	0.00	0.00	0.39	0.04	0.76	0.04	2.02	0.00	0.17	0.00	0.92	0.00	0.01	2.02	0.53
6.00	3.75	3.30	2.12	2.16	0.00	0.00	0.00	0.14	1.10	0.89	0.98	2.74	1.76	0.83	0.06	0.37	0.09	2.68	0.87	1.85
7.00	3.75	3.30	2.25	3.15	0.00	1.16	0.00	0.15	1.15	0.29	0.06	1.42	0.00	0.21	0.20	0.42	0.00	1.36	0.16	1.20
8.00	3.75	3.30	0.24	2.14	0.00	1.63	0.87	0.00	1.77	0.00	0.00	1.04	0.00	0.60	1.21	0.00	0.07	1.29	1.23	1.20
9.00	3.74	3.29	2.38	0.03	0.00	3.00	0.00	0.04	0.39	0.10	0.33	0.47	1.40	0.00	1.18	1.38	0.12	0.45	0.17	0.57
10.00	3.75	3.30	3.16	0.72	0.00	1.02	0.05	0.00	0.83	0.47	2.33	1.14	0.21	0.71	0.22	2.25	1.94	0.56	0.00	0.53
11.00	3.75	3.30	0.95	0.07	2.00	0.99	1.42	0.00	0.91	0.00	1.81	0.18	1.25	0.00	1.00	0.61	1.80	0.00	0.00	0.25
12.00	3.74	3.30	0.65	0.45	0.00	0.18	0.65	0.67	0.86	0.00	0.24	2.08	1.13	0.95	0.00	0.82	1.81	0.13	0.00	0.07
13.00	3.75	3.30	0.00	0.86	1.25	0.00	0.60	0.00	0.00	0.19	0.29	0.00	0.06	1.64	0.00	0.96	1.80	0.00	0.00	1.59
14.00	3.75	3.30	1.78	0.00	0.25	1.31	0.00	0.10	1.03	0.63	0.98	3.38	0.56	2.06	2.30	0.10	0.14	0.28	0.00	1.19
15.00	3.75	3.30	0.00	3.74	0.01	3.15	0.00	0.00	0.29	0.00	0.25	2.55	0.52	0.00	1.48	0.00	0.00	0.00	0.00	1.20
16.00	3.74	3.30	0.38	1.74	0.02	0.54	1.46	0.00	0.04	1.14	0.57	2.55	0.00	0.07	0.17	0.30	0.00	0.00	2.15	1.19
17.00	3.75	3.30	0.17	0.31	0.17	0.70	1.30	0.00	0.21	0.67	0.43	0.92	0.91	2.13	0.00	0.63	2.21	0.48	0.44	1.20
18.00	3.75	3.29	1.05	0.32	0.00	2.31	0.00	0.00	1.11	0.17	0.42	2.34	1.26	0.72	0.31	1.34	1.77	0.00	0.00	0.56
19.00	3.75	3.30	0.18	2.03	0.00	3.00	0.00	0.00	1.24	0.00	0.00	2.24	0.19	0.97	1.12	1.78	0.00	2.14	0.00	0.48
20.00	3.75	3.30	1.36	0.00	0.00	0.05	0.20	0.00	0.11	1.73	0.00	0.00	0.07	0.31	0.00	0.02	0.20	0.32	2.43	0.51
21.00	3.75	3.30	0.78	0.04	0.00	0.04	1.47	0.02	0.44	0.74	0.00	3.37	0.52	0.00	2.30	0.16	1.29	0.92	0.39	0.47
22.00	3.75	3.30	0.50	0.26	0.00	0.29	0.04	0.48	0.09	0.11	1.30	1.83	0.00	1.20	0.16	0.84	1.81	0.72	0.39	1.75
23.00	3.74	3.30	0.34	0.45	0.00	1.65	0.00	0.00	0.07	0.87	0.54	0.34	0.00	0.45	0.00	2.41	1.80	0.62	0.06	1.00
24.00	3.75	3.30	0.21	0.00	0.53	0.00	1.29	0.15	0.00	0.09	0.14	1.59	2.38	0.00	0.08	0.44	0.88	1.11	0.06	0.13
25.00	3.75	3.30	2.65	0.00	0.00	0.18	1.02	0.91	0.95	0.88	0.97	1.68	1.03	0.29	0.00	0.00	0.00	0.56	0.00	1.99
26.00	3.75	3.29	0.93	0.19	0.09	2.83	0.00	0.66	0.13	2.73	0.00	0.73	2.09	1.74	0.00	0.00	0.50	0.00	0.57	1.19
