Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	1.45	4.19	0.37	0.00	0.80	0.00	0.93	0.00	0.00	0.06	0.00	0.06	0.00
3.00	3.78	4.20	0.00	0.00	2.07	0.00	1.29	0.38	0.00	0.01	0.00	0.00	0.53
4.00	0.75	4.19	0.69	0.00	2.06	0.00	0.38	0.00	0.00	0.00	0.00	1.36	0.40
5.00	3.73	4.20	2.94	0.72	0.42	0.40	0.15	0.00	2.06	0.72	0.63	0.98	0.00
6.00	4.19	4.19	1.62	0.45	0.06	0.24	2.32	0.11	0.20	0.15	0.70	0.05	0.45
7.00	4.20	4.20	0.00	0.45	0.00	0.00	2.90	0.36	0.59	0.00	0.42	1.42	2.49
8.00	4.19	4.19	0.41	0.07	0.00	1.34	2.99	1.00	0.00	0.13	1.53	0.30	1.59
9.00	4.20	4.20	1.25	0.00	0.00	2.95	3.01	0.40	0.11	0.78	0.15	0.00	1.77
10.00	4.20	4.20	0.07	0.00	0.00	0.00	2.64	0.14	0.00	1.01	0.14	2.25	2.10
11.00	4.19	4.19	1.78	0.70	0.00	0.01	0.12	0.00	2.85	0.85	0.00	2.40	2.10
12.00	4.20	4.20	0.60	0.00	0.00	2.11	1.44	0.00	0.45	0.45	0.64	0.41	0.35
13.00	4.19	4.19	1.06	0.00	0.59	1.35	0.03	0.28	1.96	0.14	0.00	0.44	0.67
14.00	4.20	4.20	2.04	0.00	0.00	0.00	0.64	0.00	2.70	0.28	0.00	1.13	0.00
15.00	4.19	4.19	0.00	0.15	0.00	0.00	0.00	0.66	2.70	1.04	1.60	0.00	0.00
16.00	4.20	4.20	0.18	0.24	0.00	0.18	2.45	0.01	0.67	0.17	0.14	0.18	0.06
17.00	4.20	4.20	1.33	0.16	0.00	0.75	1.59	0.15	1.85	3.44	0.00	0.97	0.94
18.00	4.19	4.19	0.52	2.71	0.00	0.20	0.00	1.12	0.00	0.03	0.00	1.26	0.00
19.00	4.20	4.20	0.02	3.15	0.00	0.00	0.00	1.83	0.58	0.00	0.00	2.40	0.00
20.00	4.19	4.19	0.19	1.31	1.30	0.00	0.33	1.21	1.54	0.00	0.00	2.40	0.66
21.00	4.20	4.20	0.30	1.59	3.15	0.00	0.00	0.29	0.36	0.00	0.00	2.40	2.51
22.00	4.19	4.19	0.03	1.19	3.15	0.00	0.00	0.25	0.53	0.00	0.00	2.19	0.12
23.00	4.20	4.20	0.42	3.21	0.15	0.00	0.52	0.00	0.31	0.00	0.00	0.98	0.00
24.00	4.20	4.20	0.69	2.19	0.00	0.00	0.83	3.56	0.96	0.00	0.00	2.00	0.21
25.00	4.19	4.19	1.58	0.17	0.27	0.00	0.00	2.85	0.57	0.76	0.00	2.40	0.00
26.00	4.20	4.20	3.60	0.00	1.32	0.00	0.00	0.76	1.37	0.00	0.00	0.63	0.57
27.00	4.19	4.19	3.60	0.00	1.52	0.00	0.00	2.53	0.90	0.72	0.00	1.64	0.00
28.00	4.20	4.20	1.92	0.64	0.26	0.00	0.00	1.98	0.57	0.00	0.00	0.00	1.12
29.00	4.19	4.19	0.00	0.00	0.10	0.00	0.00	0.10	0.99	3.69	0.00	3.10	1.07
30.00	4.20	4.20	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.39	0.00	0.37	1.14
31.00	4.20	4.20	4.32	0.00	0.00	0.00	3.00	0.37	0.00	3.23	0.00	0.19	2.75
32.00	4.19	4.19	2.40	0.00	0.00	0.00	1.99	0.25	0.00	1.93	0.00	0.47	2.10
33.00	4.20	4.20	0.00	0.00	0.75	2.01	0.43	1.77	0.03	0.00	0.00	0.46	1.88
34.00	4.19	4.19	0.00	0.00	0.00	0.00	0.00	1.75	0.20	0.00	0.00	1.49	0.00
35.00	4.20	4.20	0.00	0.93	0.83	0.04	0.26	0.62	0.27	0.00	0.00	2.41	0.00
36.00	4.19	4.19	0.00	0.33	0.00	0.00	3.18	0.00	0.00	0.00	0.00	2.40	0.00
37.00	4.20	4.20	0.00	0.00	0.00	0.00	3.00	1.23	3.63	0.00	0.00	2.40	0.00
38.00	4.20	4.20	0.00	0.00	0.00	0.00	3.00	0.00	1.95	0.00	0.00	2.40	0.00
39.00	4.19	4.19	0.00	0.00	0.00	0.00	3.00	0.00	0.93	0.39	0.00	2.40	0.00
40.00	4.20	4.20	0.00	0.70	0.00	0.00	1.04	0.85	0.00	0.00	0.00	2.40	0.00
41.00	4.19	4.19	0.14	1.62	0.00	0.00	0.07	1.74	3.29	0.72	0.00	0.87	0.00
42.00	4.20	4.20	1.74	0.00	0.00	0.00	0.89	2.85	2.70	0.00	0.00	2.06	0.00
43.00	4.19	4.19	3.60	0.00	0.00	0.00	1.80	0.08	1.97	1.08	0.00	1.41	0.00
44.00	4.20	4.20	3.60	0.00	0.00	0.87	0.00	1.16	0.00	1.87	0.00	0.05	0.00
45.00	4.20	4.20	3.60	0.00	0.00	0.09	0.00	0.00	0.00	2.70	0.00	0.00	0.00
46.00	4.20	4.19	1.51	0.00	0.00	0.54	0.00	0.33	0.34	2.70	0.00	0.56	0.00
47.00	4.20	4.20	1.03	0.00	0.00	0.06	0.26	0.12	0.03	2.70	2.38	0.81	0.00
48.00	4.19	4.19	1.28	0.00	0.00	0.03	1.89	0.42	0.00	2.70	1.21	1.08	0.00
49.00	4.20	4.20	0.00	0.00	0.00	0.23	3.00	0.67	0.00	2.70	2.70	0.00	0.19
50.00	4.19	4.19	1.86	0.00	0.00	0.72	2.17	0.26	1.57	0.92	2.70	0.75	0.18
51.00	4.20	4.20	0.48	0.00	0.00	0.00	3.83	0.35	0.00	0.16	2.70	0.57	0.51
52.00	4.20	4.20	2.57	0.00	0.00	0.08	3.00	2.71	0.07	0.25	2.71	0.84	0.00
53.00	4.19	4.19	2.65	0.00	0.00	0.07	3.00	0.82	0.06	0.40	1.95	0.00	0.00
54.00	4.20	4.20	0.75	0.00	0.00	0.19	3.00	2.03	0.29	0.53	0.00	2.35	0.00
55.00	4.19	4.19	1.08	0.00	0.00	0.00	2.44	2.39	0.00	0.21	0.00	1.49	0.00
56.00	4.20	4.20	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	2.40	0.00
57.00	4.19	4.19	4.64	0.00	0.00	0.00	0.00	0.61	0.00	0.33	1.98	0.17	0.00
58.00	4.20	4.20	3.60	0.00	0.00	0.00	2.66	0.00	0.00	0.00	1.50	1.16	0.66
59.00	4.20	4.19	3.60	0.00	0.00	2.92	0.16	0.32	0.00	0.00	0.15	0.04	0.00
60.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	0.80	0.00	0.71	0.25	0.00	0.00
61.00	4.20	4.20	3.60	0.00	0.00	0.14	0.89	0.81	2.33	0.00	0.68	0.15	0.20
62.00	4.19	4.19	0.55	0.00	0.00	0.39	0.81	2.43	0.12	2.07	0.15	2.55	0.01
63.00	4.20	4.20	0.00	0.00	0.00	0.24	0.65	2.58	0.37	0.00	0.00	2.40	0.87
64.00	4.19	4.19	2.02	0.00	0.00	0.00	0.12	0.00	0.36	3.03	3.69	2.40	0.00
65.00	4.20	4.20	1.95	0.00	0.00	0.46	2.46	0.00	1.60	2.29	1.38	1.19	0.11
66.00	4.19	4.19	0.10	0.00	0.77	0.11	0.00	0.88	0.00	3.12	0.26	0.49	3.11
67.00	4.20	4.20	0.53	0.00	0.00	0.28	0.78	0.12	0.00	2.70	1.77	0.28	1.45
68.00	4.20	4.20	0.10	0.00	0.00	0.00	0.00	0.41	0.45	1.93	2.70	0.00	0.60
69.00	4.19	4.19	2.14	0.00	0.00	0.00	0.00	1.22	1.43	0.00	2.70	0.07	0.74
70.00	4.20	4.20	3.61	0.00	0.00	0.00	1.92	0.00	0.00	0.00	2.70	2.58	0.00
71.00	4.19	4.19	3.60	0.00	0.00	0.00	3.00	0.00	0.46	0.00	2.70	2.40	0.35
72.00	4.20	4.20	3.59	0.00	0.00	0.00	2.26	0.10	0.24	0.00	2.23	2.40	0.00
73.00	4.19	4.19	3.60	0.00	0.00	0.00	0.63	0.73	0.68	0.00	0.04	2.41	0.00
74.00	4.20	4.20	3.60	0.00	0.00	0.00	1.28	0.00	1.28	0.00	0.00	2.40	0.94
75.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	0.00	2.70	0.33	0.55	2.40	0.00
76.00	4.20	4.19	3.59	0.00	0.00	0.00	0.51	0.00	2.70	0.16	1.61	2.40	0.03
77.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	0.00	2.70	0.00	2.71	2.40	2.66
78.00	4.19	4.19	3.60	0.00	0.00	0.00	0.00	0.00	2.70	0.07	2.69	2.40	2.10
79.00	4.20	4.20	0.54	0.00	0.00	0.00	0.66	0.06	1.04	0.08	2.69	2.40	2.11
80.00	4.19	4.19	0.00	0.00	0.00	0.00	0.00	0.22	0.51	0.08	2.71	2.41	2.10
81.00	4.20	4.20	0.19	0.00	0.00	0.00	1.64	2.34	0.27	1.59	2.70	0.84	0.66
82.00	4.20	4.20	0.00	0.00	0.00	0.00	0.33	0.00	0.79	2.70	2.69	0.39	2.70
83.00	4.19	4.19	1.95	0.00	0.00	0.00	0.91	0.00	0.20	0.70	2.11	1.35	2.11
84.00	4.20	4.20	0.10	0.00	0.00	0.00	0.00	0.19	0.67	0.87	1.48	2.41	1.90
85.00	4.19	4.19	0.09	0.00	0.00	0.00	0.66	0.00	0.68	0.00	0.35	2.40	2.10
86.00	4.20	4.20	2.02	0.00	0.00	0.00	0.04	2.87	0.00	0.50	1.01	1.74	1.19
87.00	4.19	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00	0.11
88.00	4.20	4.20	0.00	0.00	0.00	0.00	0.46	0.00	0.00	2.70	0.14	2.26	0.77
89.00	4.20	4.20	4.09	0.00	0.00	0.00	1.77	0.03	0.64	1.00	0.66	2.40	0.00
90.00	4.19	4.19	3.09	0.00	0.00	0.00	1.87	0.18	0.67	0.00	1.20	2.41	0.00
91.00	4.20	4.20	0.55	0.00	0.00	0.00	0.46	0.61	0.52	0.33	0.00	2.40	0.00
92.00	4.19	4.19	0.00	0.00	0.00	0.00	0.78	0.54	0.10	0.21	0.03	2.40	2.47
93.00	4.20	4.20	2.31	0.00	0.00	0.00	0.98	0.00	0.07	0.81	0.00	2.40	0.21
94.00	4.19	4.19	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.45	0.00	2.40	0.69
95.00	4.20	4.20	3.96	0.00	0.00	0.00	0.32	0.00	1.93	0.48	0.00	2.41	0.27
96.00	4.20	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	2.40	0.00
97.00	4.19	4.19	3.60	0.00	0.00	0.00	1.10	0.77	1.04	0.24	0.00	2.40	0.00
98.00	4.20	4.20	3.31	0.00	0.00	0.00	0.00	0.50	0.03	2.36	0.00	2.40	0.00
99.00	4.19	4.19	0.00	0.00	0.00	0.00	0.38	0.00	0.13	2.70	3.20	2.40	0.00
100.00	4.20	4.20	0.21	0.00	0.00	0.00	0.00	0.00	0.51	2.70	2.70	2.41	0.00
101.00	4.19	4.19	0.41	0.00	0.00	0.00	0.00	0.00	0.04	1.97	1.96	2.40	0.10
102.00	4.20	4.20	1.65	0.00	0.00	0.00	0.00	0.00	0.48	3.42	1.04	2.40	1.02
103.00	4.20	4.20	3.04	0.00	0.00	0.00	0.00	0.00	0.11	2.71	0.96	2.40	0.00
104.00	4.20	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.49	1.74	0.00
105.00	4.20	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	1.79	1.22	0.00
106.00	4.19	4.19	0.00	0.00	0.00	0.00	0.77	0.00	0.00	2.70	2.70	2.41	0.00
107.00	4.20	4.20	0.25	0.00	0.00	0.00	0.00	0.00	1.13	2.70	0.83	0.75	0.00
108.00	4.19	4.19	0.72	0.00	0.00	0.00	0.00	0.00	0.00	2.70	2.36	0.36	0.93
109.00	4.20	4.20	0.00	0.00	0.00	0.00	1.75	0.00	0.84	2.27	2.25	0.62	2.24
