Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.19	0.15	0.00	1.40	0.00	0.00	0.00	0.06	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00
3.00	4.20	0.33	0.00	2.95	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.06	0.00	2.54	0.00	0.21	0.49	0.51
4.00	4.19	0.75	0.00	3.15	0.00	0.00	1.31	0.47	0.51	0.00	0.00	0.00	0.00	2.15	0.30	1.08	0.20	0.06
5.00	4.20	0.38	0.31	2.83	0.00	0.00	0.25	0.00	0.75	0.00	2.05	0.00	1.93	0.00	0.53	1.05	0.00	0.77
6.00	4.19	0.00	0.38	2.33	0.00	0.00	0.00	0.75	1.05	0.34	2.10	0.00	1.56	0.03	0.09	1.05	1.68	0.00
7.00	4.20	2.08	1.76	0.17	0.04	0.00	0.00	0.00	1.98	0.29	2.55	0.00	1.17	0.28	0.00	1.04	0.00	0.00
8.00	4.19	1.02	0.68	0.00	0.00	0.00	0.00	0.46	0.26	0.65	1.95	0.00	2.06	1.04	0.00	0.74	1.22	0.00
9.00	4.20	1.62	0.00	2.87	0.00	0.00	0.00	0.45	0.65	0.03	0.17	0.00	0.34	0.00	0.63	1.11	0.01	0.25
10.00	4.20	0.97	0.72	0.00	0.02	0.00	2.19	0.00	0.00	0.00	0.18	0.00	0.00	0.32	0.10	0.00	0.00	0.00
11.00	4.19	0.02	0.61	0.00	0.00	0.19	0.69	3.15	1.63	3.06	1.06	0.00	0.63	0.60	0.00	0.03	0.04	0.00
12.00	4.20	0.19	0.79	0.30	0.00	0.43	0.00	0.74	1.65	0.00	0.00	1.63	2.07	0.27	0.33	0.21	0.01	1.25
13.00	4.19	0.00	0.65	0.30	0.00	1.05	0.00	0.00	0.31	0.00	1.49	1.16	0.49	0.37	0.36	1.53	0.00	0.82
14.00	4.20	1.34	0.00	0.76	0.00	0.00	1.81	0.00	1.75	0.00	0.00	1.36	0.15	0.00	0.00	0.12	0.00	0.00
15.00	4.19	0.00	1.47	1.55	0.00	0.00	0.00	0.00	1.23	1.05	0.00	0.18	2.38	0.00	0.72	0.22	0.30	0.00
16.00	4.20	0.00	1.05	0.47	0.00	0.00	0.00	0.00	0.00	0.04	1.05	0.00	0.81	0.00	0.82	1.75	0.00	0.00
17.00	4.20	0.15	0.54	1.91	0.00	0.00	0.00	0.00	0.23	0.93	0.46	3.21	2.62	0.01	1.34	1.04	0.00	0.00
18.00	4.19	0.00	0.00	0.00	0.00	0.00	0.03	0.00	2.57	0.83	0.00	0.55	0.15	0.00	0.69	1.05	1.09	0.00
19.00	4.20	0.03	0.13	0.02	0.00	0.00	0.00	0.20	0.00	0.00	2.41	1.13	0.79	0.00	0.80	0.10	0.00	0.00
20.00	4.19	0.61	2.45	0.00	0.00	0.77	0.00	0.74	0.00	0.00	1.13	0.51	0.06	0.00	1.47	0.14	0.63	0.00
21.00	4.20	2.34	0.00	0.00	0.00	1.30	0.00	1.63	0.00	1.07	0.09	0.00	0.00	0.00	0.50	0.53	0.00	1.18
22.00	4.19	0.00	0.58	0.14	0.00	2.85	0.00	0.00	0.00	0.00	0.38	0.10	0.89	0.00	1.19	0.00	0.00	0.90
23.00	4.20	0.17	0.20	0.11	0.00	0.13	0.00	0.00	0.00	2.72	0.93	1.23	2.66	0.00	0.06	0.00	0.00	0.78
