Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	2.15	0.00	0.00	0.64	0.00	0.79	1.09	1.78	0.00	2.10	0.00	0.00
3.00	3.90	3.30	1.36	3.31	1.77	0.13	0.00	0.03	1.17	0.49	0.00	2.10	2.81	0.00
4.00	3.90	3.30	3.29	0.91	1.13	0.02	3.00	0.00	0.00	0.00	0.00	2.10	1.81	0.01
5.00	3.89	3.30	0.15	2.15	0.00	0.00	2.55	0.00	0.00	0.00	2.49	0.02	0.05	2.38
6.00	3.90	3.30	0.23	3.15	0.38	0.00	2.55	0.67	0.00	0.00	1.73	0.00	0.00	1.66
7.00	3.90	3.30	0.29	0.41	2.51	3.06	0.37	0.00	1.34	0.46	0.72	0.00	0.00	1.64
8.00	3.89	3.30	1.18	1.10	0.80	0.81	0.69	0.00	0.63	2.68	0.23	0.12	0.34	1.66
9.00	3.90	3.30	0.00	0.06	3.23	0.93	0.34	0.00	0.00	2.40	0.64	2.12	1.98	1.23
10.00	3.90	3.29	0.00	0.30	3.00	0.00	0.27	0.00	0.35	2.40	0.17	0.00	1.80	0.15
11.00	3.89	3.30	1.19	0.00	3.00	0.06	0.00	0.00	1.03	2.40	1.51	0.00	0.92	1.47
12.00	3.90	3.30	1.62	1.18	3.00	2.20	0.14	0.00	0.00	2.40	0.37	0.17	0.00	1.64
13.00	3.90	3.30	0.60	0.51	3.00	2.70	3.00	0.00	0.00	2.41	0.14	0.21	0.08	1.66
14.00	3.89	3.30	0.00	0.55	2.86	0.04	0.00	0.00	0.93	2.40	2.34	0.81	2.13	1.64
15.00	3.90	3.30	0.00	0.97	0.05	0.00	0.18	0.00	0.00	2.40	0.00	0.00	1.89	1.66
16.00	3.90	3.30	0.83	0.20	1.24	0.00	0.55	0.00	3.15	2.40	0.87	0.96	1.31	1.64
17.00	3.89	3.30	0.21	1.18	0.60	1.05	0.36	0.00	0.10	0.31	0.59	0.13	2.29	1.64
18.00	3.90	3.29	0.94	3.15	0.00	0.48	0.06	0.00	1.78	0.59	0.00	0.51	0.62	1.66
19.00	3.90	3.30	2.73	3.15	0.00	0.36	0.30	0.00	2.31	3.10	0.03	0.78	0.11	1.64
20.00	3.89	3.30	3.30	3.15	0.00	0.75	0.38	0.00	0.03	0.12	0.00	2.63	0.09	1.66
21.00	3.90	3.30	0.34	3.15	0.00	2.80	0.98	0.00	0.91	0.29	1.34	0.99	0.43	0.16
22.00	3.90	3.30	1.76	3.15	0.00	2.70	0.04	0.00	1.02	0.50	0.74	0.39	0.10	0.53
23.00	3.89	3.30	1.01	0.10	0.00	0.67	0.00	0.34	0.00	0.65	0.16	1.51	0.00	1.84
24.00	3.90	3.30	0.00	0.91	0.00	0.00	3.12	0.33	3.18	0.70	0.00	0.12	0.28	1.66
25.00	3.90	3.30	0.00	0.06	1.66	0.00	2.55	1.03	2.54	0.17	0.00	0.95	0.46	0.13
26.00	3.89	3.29	0.49	2.65	0.33	3.51	1.66	0.37	2.57	0.14	0.30	0.19	0.00	0.14
27.00	3.90	3.30	0.04	1.53	0.00	2.71	0.45	0.04	1.30	2.94	0.00	2.21	0.00	1.29
28.00	3.90	3.30	0.00	0.84	0.00	2.70	0.00	0.00	0.08	2.40	0.01	2.10	0.00	0.00
29.00	3.89	3.30	0.97	0.00	0.06	2.70	0.40	0.00	0.00	2.41	0.09	2.10	0.00	0.00
30.00	3.90	3.30	0.15	0.66	0.00	2.69	0.00	0.24	0.44	2.39	0.01	2.11	1.13	0.57
31.00	3.90	3.30	1.01	0.76	0.24	2.71	0.00	0.27	1.28	2.41	0.54	2.10	1.12	0.03
32.00	3.89	3.30	1.20	2.39	0.00	0.35	0.00	0.00	1.55	2.40	0.55	2.03	0.00	2.01
33.00	3.90	3.30	0.00	0.00	3.52	0.00	0.00	0.00	2.71	2.40	0.00	0.24	0.00	1.64
34.00	3.90	3.29	0.77	1.83	3.01	0.00	0.00	0.12	2.55	2.40	0.00	0.29	0.00	0.65
35.00	3.89	3.30	0.30	0.09	3.00	0.00	0.00	0.00	2.55	2.41	0.46	0.70	0.00	1.69
36.00	3.90	3.30	0.55	0.00	2.98	0.00	0.00	0.00	2.55	2.40	0.00	0.00	0.00	1.66
37.00	3.90	3.30	0.00	0.87	0.75	0.00	0.00	0.00	0.08	2.40	0.06	1.03	0.01	0.16
38.00	3.89	3.30	0.09	0.83	0.00	0.00	0.00	0.00	2.90	2.40	1.75	0.33	0.51	0.05
39.00	3.90	3.30	0.45	0.00	2.09	0.01	0.00	0.00	0.55	2.40	2.40	1.68	0.00	1.13
40.00	3.90	3.30	0.00	1.11	0.00	0.00	0.00	0.00	0.00	2.41	0.45	0.42	0.46	0.00
41.00	3.89	3.30	0.64	0.00	0.00	1.00	0.00	0.00	0.14	2.40	0.20	0.12	1.05	2.21
42.00	3.90	3.29	3.11	0.00	0.00	0.00	0.00	0.00	0.84	2.24	0.00	0.27	2.01	1.53
43.00	3.90	3.30	1.05	2.98	0.00	0.00	0.00	0.00	0.00	1.36	0.54	0.00	1.81	0.00
44.00	3.89	3.30	1.02	0.02	0.00	2.00	0.11	0.00	0.00	2.69	0.00	2.93	1.80	0.47
