Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	0.00	0.00	0.00	0.72	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00
4.00	3.60	3.60	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.60	0.00	0.06	0.00	2.73	0.00	0.06	0.00	0.34	0.00	0.00	0.78	0.21	0.00	0.00	0.00	0.54	0.35	0.00	0.06	0.00	0.00	0.06	0.00
6.00	3.59	3.59	0.00	0.00	0.00	0.41	0.00	0.00	1.44	0.00	0.57	0.15	0.81	0.00	0.00	0.01	0.00	2.13	0.49	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.60	3.60	0.00	0.00	0.00	0.04	0.00	1.33	0.69	0.00	1.85	0.00	0.09	0.00	0.00	1.16	0.00	1.81	0.24	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.60	3.60	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	2.36	0.00	0.70	0.00	0.00	0.43	2.82	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.30
9.00	3.60	3.60	0.00	0.00	0.00	0.24	0.25	0.28	0.00	0.00	2.43	0.00	0.00	0.00	0.00	1.66	1.81	1.14	0.06	0.00	0.00	0.18	0.00	0.00	0.15
10.00	3.59	3.59	0.00	0.00	0.01	0.13	2.61	0.24	0.00	0.00	0.60	0.00	0.15	0.09	0.00	1.95	0.03	0.77	0.07	0.00	0.00	0.19	0.00	0.00	0.00
11.00	3.60	3.60	0.20	0.00	0.53	0.70	0.29	0.00	0.00	0.00	0.10	0.00	2.36	1.51	0.00	1.96	0.87	0.11	0.40	1.89	0.00	0.18	0.43	0.00	0.00
12.00	3.60	3.60	1.35	0.04	0.13	0.00	0.20	1.22	0.00	0.19	0.69	0.00	0.83	1.95	0.00	0.83	0.00	0.22	0.10	0.00	0.00	0.00	0.26	0.00	0.10
13.00	3.60	3.60	0.08	0.00	0.00	0.00	0.15	0.23	0.00	0.07	2.20	0.37	0.50	0.56	0.00	0.32	2.67	0.04	0.00	0.00	0.00	0.00	0.25	0.03	0.00
14.00	3.60	3.60	0.17	0.00	0.00	0.00	0.00	0.00	0.00	1.26	1.63	0.12	0.51	2.02	0.00	0.33	1.80	0.35	2.07	0.20	0.00	0.53	0.00	0.43	0.00
