Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.89	3.59	0.35	0.00	0.00	0.82	0.82	0.00	0.00	0.06	0.00	0.00	0.00	0.15	0.15
3.00	4.95	3.90	3.60	1.82	0.00	0.00	2.55	0.97	0.00	1.30	0.00	0.00	2.38	0.04	1.99	1.43
4.00	4.95	3.90	3.60	3.45	0.00	0.00	0.81	0.07	0.00	0.93	0.68	0.32	2.63	0.00	1.81	0.00
5.00	4.96	3.89	3.60	3.45	0.23	0.00	0.00	0.58	0.22	1.05	2.61	0.00	1.00	0.32	1.80	0.06
6.00	4.95	3.90	3.59	3.45	1.94	0.53	0.01	0.00	0.29	0.65	1.14	0.00	0.00	0.14	1.61	0.32
7.00	4.95	3.90	3.60	3.44	0.00	0.00	0.00	2.12	0.15	0.00	2.29	0.00	0.40	0.24	0.26	0.89
8.00	4.96	3.89	3.60	3.45	0.72	0.48	0.00	0.20	0.12	1.07	0.83	0.00	0.85	0.52	0.70	0.00
9.00	4.95	3.90	3.60	2.36	0.37	0.00	0.00	0.00	1.28	0.21	0.00	0.00	0.73	1.12	2.09	0.00
10.00	4.95	3.90	3.59	0.15	0.92	0.00	0.00	0.03	2.70	0.00	0.21	0.00	0.60	0.18	1.80	0.00
11.00	4.96	3.89	3.60	0.35	0.09	1.23	0.00	0.00	1.82	0.57	0.12	0.00	0.00	0.57	1.80	2.14
12.00	4.95	3.90	3.60	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.51	2.82	1.81	1.15
13.00	4.95	3.90	3.60	0.90	0.15	0.59	0.00	0.00	0.00	0.00	1.24	0.75	0.00	2.25	1.80	0.00
14.00	4.96	3.89	3.60	0.33	0.97	0.95	0.00	0.00	0.00	0.33	0.00	0.57	0.51	1.69	1.80	2.30
15.00	4.95	3.90	3.59	0.20	2.90	0.35	0.00	0.00	0.00	0.00	3.16	0.80	0.00	0.00	1.81	1.36
16.00	4.95	3.90	3.60	0.96	3.45	0.15	0.00	0.00	0.00	0.58	2.40	0.16	0.35	0.00	1.80	1.36
17.00	4.96	3.89	3.60	2.70	3.44	0.01	0.00	0.00	0.00	2.01	0.97	0.00	0.00	0.71	1.81	0.54
18.00	4.95	3.90	3.60	2.84	2.88	0.06	0.00	0.35	0.11	2.41	0.16	2.34	0.00	0.66	1.70	0.27
19.00	4.95	3.90	3.59	0.22	0.00	1.13	0.00	2.02	0.00	2.40	0.00	0.24	1.87	0.00	1.82	0.00
20.00	4.95	3.89	3.60	1.39	0.04	0.00	0.00	1.24	0.18	0.80	0.39	0.06	0.61	0.00	0.32	0.77
21.00	4.96	3.90	3.60	1.02	0.00	0.00	1.50	0.00	0.42	0.03	1.78	1.33	0.66	0.00	1.21	0.27
22.00	4.95	3.90	3.60	0.31	0.08	0.00	0.65	0.00	0.10	0.64	1.19	0.15	0.00	2.97	1.75	0.00
23.00	4.95	3.89	3.60	0.15	0.00	0.00	3.75	0.00	0.44	0.22	1.28	0.00	1.87	1.25	0.34	0.14
24.00	4.96	3.90	3.59	1.50	0.26	0.00	2.72	0.00	0.00	0.97	2.40	0.00	0.12	0.66	0.00	1.94
25.00	4.95	3.90	3.60	0.00	0.00	0.00	0.00	1.23	0.00	0.99	2.41	0.00	0.00	0.97	0.00	1.34
26.00	4.95	3.89	3.60	0.58	0.00	0.00	0.00	0.00	0.00	0.13	0.93	0.69	0.00	0.44	0.30	1.36
27.00	4.96	3.90	3.60	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.39	0.00	0.79
28.00	4.95	3.90	3.59	3.45	0.00	0.00	0.07	0.00	0.00	0.32	0.39	0.03	0.00	0.64	2.75	0.27
29.00	4.95	3.89	3.60	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.30	0.82	2.14
30.00	4.96	3.90	3.60	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.21	0.00	0.74
31.00	4.95	3.90	3.60	3.02	0.00	0.00	0.00	0.00	0.00	0.58	1.63	0.00	0.00	0.26	0.75	0.80
32.00	4.95	3.89	3.59	1.49	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.10
