Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.49	0.10	0.00	0.00	0.32	0.00	0.00	0.05	0.00	0.00	0.04	0.00	1.37	0.00	0.00	0.00
3.00	4.49	0.94	0.00	3.21	0.14	0.00	0.00	0.18	0.00	0.01	1.77	0.06	2.07	3.23	0.00	0.00
4.00	4.51	0.43	0.00	0.22	0.18	1.14	0.00	0.01	0.00	0.09	2.55	0.00	0.00	2.40	0.00	0.00
5.00	4.49	3.61	1.77	0.31	0.00	0.23	0.23	0.00	3.24	0.10	0.01	0.00	3.29	0.12	0.21	0.04
6.00	4.51	3.75	0.75	0.87	0.00	1.79	0.26	3.37	0.46	0.19	1.07	0.00	0.40	2.34	0.00	1.35
7.00	4.49	3.75	0.78	0.51	0.00	3.45	1.01	0.55	0.00	0.00	0.47	0.00	0.55	0.87	0.00	0.45
8.00	4.51	3.75	2.18	0.00	0.98	0.36	0.06	0.49	2.02	0.00	2.21	0.00	0.85	0.00	0.69	0.44
9.00	4.49	3.74	2.55	0.75	0.92	2.71	0.51	1.33	0.11	0.69	2.55	0.00	0.28	0.83	0.11	0.45
10.00	4.51	3.75	0.63	0.22	0.83	3.45	0.00	0.52	1.35	0.98	2.56	0.00	0.00	0.54	0.45	0.45
11.00	4.49	3.75	0.57	0.88	0.00	3.45	0.03	0.00	2.85	0.38	2.55	0.00	0.12	0.04	0.00	0.45
12.00	4.51	3.74	0.00	0.62	0.72	0.50	0.66	3.56	1.45	0.39	2.55	0.00	0.79	1.02	0.00	0.45
13.00	4.49	3.75	1.91	0.00	0.37	0.59	0.20	3.01	0.58	0.00	1.16	0.00	0.24	2.46	0.00	0.45
14.00	4.51	3.75	0.13	0.39	2.36	0.40	0.66	0.79	0.16	0.00	0.24	0.00	0.25	2.40	0.00	0.44
15.00	4.49	3.75	1.84	0.12	3.45	0.00	0.00	0.64	0.86	0.61	0.00	0.00	0.00	1.56	0.11	0.45
16.00	4.50	3.74	3.74	0.11	3.45	0.00	0.00	0.15	1.03	0.12	0.00	0.00	3.02	1.09	0.39	0.45
17.00	4.50	3.75	0.05	0.83	0.94	0.00	0.00	1.02	0.40	0.00	0.00	0.00	2.51	0.05	0.15	0.45
18.00	4.49	3.75	3.98	0.16	0.00	0.94	0.00	0.09	2.52	0.46	0.00	0.00	2.41	0.09	0.93	0.45
19.00	4.51	3.75	3.74	0.71	0.25	0.00	0.00	0.00	2.85	0.17	0.85	0.00	2.40	0.38	0.04	0.45
20.00	4.49	3.75	1.06	0.04	0.23	0.00	0.00	0.00	1.07	1.45	0.20	0.00	1.44	0.81	0.00	0.45
21.00	4.51	3.75	0.53	0.14	2.02	0.00	0.77	0.95	0.10	0.06	0.06	0.00	3.12	0.00	0.20	0.44
22.00	4.49	3.75	0.36	0.31	0.00	0.02	0.00	0.00	0.00	0.00	1.78	0.00	0.63	3.30	0.00	0.24
23.00	4.51	3.74	0.94	0.00	0.35	0.22	0.00	0.00	1.51	1.03	2.55	0.00	1.39	1.90	0.00	0.31
24.00	4.49	3.75	0.24	0.00	1.21	0.00	1.89	2.42	0.00	0.00	0.76	0.00	0.58	1.54	0.00	0.00
25.00	4.51	3.75	0.18	0.15	1.84	1.63	0.00	3.00	0.00	0.00	0.00	0.00	0.23	2.40	0.67	0.04
26.00	4.49	3.75	0.81	0.45	0.44	0.00	0.00	3.00	0.09	1.20	0.00	0.00	0.15	2.40	0.03	1.01
27.00	4.51	3.74	0.00	0.00	0.12	0.97	0.00	3.00	0.68	0.00	2.44	0.00	0.59	2.40	0.81	0.64
28.00	4.49	3.75	0.59	0.51	0.00	0.00	0.27	0.10	1.27	0.00	2.58	0.00	0.00	2.40	0.36	0.45
29.00	4.51	3.75	0.83	0.00	1.61	0.00	0.00	0.00	0.87	0.00	0.66	0.00	2.37	2.40	0.00	0.45
