Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.29	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.04	0.00	0.04	0.00	0.01	0.00	0.00	0.00	0.00
3.00	3.30	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00
4.00	3.30	0.29	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	3.19	0.00	0.00	0.00	0.00	0.83	0.04	0.00	0.00	0.00	0.00	0.00
5.00	3.30	2.71	0.06	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.01	0.08	0.00	0.12	0.04	1.80	0.90	0.00
6.00	3.30	1.14	0.00	0.00	0.30	0.67	0.00	0.00	0.00	0.00	0.00	1.20	2.07	0.84	0.20	2.43	0.00	0.47	0.05	1.68	0.61	0.40
7.00	3.30	0.34	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	2.10	0.00	0.15	0.00	0.02	1.78	0.22
8.00	3.30	0.37	0.00	0.00	0.09	0.23	0.00	0.00	0.00	0.00	0.00	0.00	1.96	2.85	0.00	2.09	0.00	0.57	0.10	0.61	1.04	0.30
9.00	3.30	0.58	0.00	0.00	0.44	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.30	2.11	1.43	2.10	0.00	0.14	0.00	1.28	0.34	0.00
10.00	3.29	4.17	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.06	0.12	2.12	0.04	0.11	0.00	0.60	0.00	0.00
11.00	3.30	0.56	0.00	0.53	0.34	1.05	1.69	0.00	0.00	0.00	0.00	0.78	0.01	0.04	0.04	0.53	0.66	0.33	0.03	0.00	1.67	0.00
12.00	3.30	0.61	0.00	0.00	1.23	1.41	0.16	0.00	0.00	0.00	0.00	0.00	0.22	0.28	1.49	0.64	0.78	2.38	0.15	1.50	0.67	0.00
13.00	3.30	0.35	0.00	0.09	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.17	0.14	0.67	1.25	0.00	0.00	0.67	2.48	0.84	0.31	0.00
14.00	3.30	0.00	0.01	0.00	0.21	0.27	0.00	0.00	0.98	0.00	0.00	1.88	2.42	0.00	0.61	0.77	0.06	0.27	1.70	0.09	0.20	0.00
15.00	3.30	0.06	0.00	0.00	1.30	2.75	1.36	0.00	0.04	0.00	0.00	0.07	0.01	1.30	0.24	0.00	0.49	1.31	0.00	0.00	0.00	0.01
16.00	3.30	0.18	0.00	0.00	0.00	1.12	0.72	0.00	0.87	0.00	0.00	0.00	1.74	1.34	0.02	0.00	1.48	0.73	0.65	2.07	1.46	0.00
17.00	3.30	0.85	0.00	0.42	0.00	0.57	1.40	0.00	1.05	0.00	0.00	0.00	0.22	0.09	2.81	0.00	0.00	1.95	0.08	0.19	0.00	0.00
18.00	3.29	0.00	0.00	0.00	0.20	0.00	1.02	0.00	0.00	0.00	0.00	0.04	2.08	1.23	0.28	0.92	1.02	0.00	0.08	0.00	1.71	0.00
19.00	3.30	0.37	0.00	0.00	0.00	0.76	2.92	0.00	0.00	0.00	0.00	0.89	1.22	2.11	0.00	0.00	1.09	0.03	0.04	0.00	1.19	0.00
20.00	3.30	0.38	0.00	0.00	0.33	0.34	2.62	0.39	0.00	0.00	0.00	0.42	0.00	1.84	0.00	0.93	0.00	0.17	0.12	0.00	1.04	0.00
21.00	3.30	0.46	0.00	0.00	0.29	0.24	0.08	1.24	2.04	0.00	0.00	0.54	1.11	0.08	0.00	0.00	2.07	1.97	0.00	0.00	0.00	0.00
22.00	3.30	0.11	0.00	0.00	0.00	0.49	1.24	1.42	0.00	2.58	0.00	0.34	0.08	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.17
23.00	3.30	0.00	1.89	0.00	0.35	0.83	0.29	0.17	0.59	1.73	0.00	0.69	1.02	0.34	0.00	0.00	0.32	1.69	0.09	0.00	0.00	0.00
24.00	3.30	1.92	0.57	0.00	0.08	0.00	0.00	0.07	1.40	2.16	0.00	0.00	1.78	0.15	0.11	0.16	0.06	0.00	1.54	0.00	1.18	0.00
25.00	3.30	1.62	0.09	0.02	0.10	2.85	0.77	0.00	0.85	0.49	0.00	0.27	0.47	0.00	0.00	0.00	0.36	0.30	0.18	1.80	0.00	0.00
26.00	3.29	1.02	0.00	0.02	0.48	0.41	1.40	1.15	0.00	0.00	0.00	0.00	0.35	0.85	0.33	0.00	0.00	0.00	0.31	0.21	0.03	0.00
27.00	3.30	2.27	0.00	0.09	0.00	2.35	0.13	0.46	0.33	1.61	0.00	0.00	0.22	0.40	0.00	0.11	0.00	0.03	0.00	2.11	0.07	0.00
28.00	3.30	2.91	0.67	0.26	0.33	0.17	0.34	0.06	1.31	1.26	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.60	0.00	1.64	0.52	0.00
29.00	3.30	0.00	0.00	0.00	1.29	0.00	0.15	0.38	0.00	0.06	0.00	1.69	0.03	0.00	0.18	1.00	0.15	0.00	0.23	1.55	0.00	0.86
30.00	3.30	0.68	2.31	0.00	0.00	0.06	0.11	1.02	0.03	0.00	0.00	0.00	0.00	2.54	0.51	0.00	0.34	1.24	0.00	0.01	0.00	0.00
31.00	3.30	0.25	0.15	0.00	0.00	0.85	0.00	0.00	1.26	2.89	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.68	0.21	0.18	0.30	0.00
32.00	3.30	0.00	0.72	0.00	0.13	0.82	0.38	0.00	1.12	0.10	0.00	0.19	0.11	0.21	1.13	0.49	0.00	0.00	0.42	0.98	0.13	0.00
33.00	3.30	0.32	0.24	0.00	0.78	0.07	0.00	3.97	0.00	0.00	0.00	0.00	0.98	0.12	0.00	0.01	0.16	2.59	0.46	0.73	1.48	0.00
34.00	3.29	2.84	0.00	0.00	0.00	0.00	0.02	3.00	0.01	0.94	0.00	0.01	0.00	0.34	0.00	0.00	1.35	0.88	0.00	0.00	1.20	0.67
35.00	3.30	0.00	1.09	0.00	0.00	0.60	0.41	1.37	0.00	0.45	0.00	1.22	0.00	0.53	0.54	0.00	0.88	0.00	0.61	0.00	0.78	0.00
36.00	3.30	1.64	0.17	0.00	0.02	0.00	0.54	3.51	0.00	0.00	0.00	0.00	1.11	0.46	0.10	0.79	0.17	2.65	0.09	0.00	0.15	0.14
37.00	3.30	0.00	0.15	0.00	0.97	0.00	0.01	0.97	1.87	1.48	0.00	0.00	0.00	0.66	1.56	0.37	0.70	0.31	0.30	1.69	0.00	0.24
38.00	3.30	0.34	1.36	0.00	0.02	0.00	1.23	0.47	0.02	0.91	0.00	0.98	0.03	0.71	0.46	0.26	0.57	0.00	0.04	1.66	0.01	0.00
39.00	3.30	0.32	0.11	0.00	0.00	0.57	2.53	0.44	1.30	0.00	0.00	0.78	0.71	0.35	1.10	1.22	0.00	0.00	0.00	1.64	0.28	0.55
40.00	3.30	0.12	0.17	0.00	1.51	0.00	0.23	0.00	0.47	3.14	0.00	0.00	0.00	0.12	0.27	1.47	0.00	0.00	0.00	0.95	0.00	0.00
