Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.830s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.63	0.00	0.00	0.00	0.17
3.00	3.75	0.00	0.00	0.25	2.18	0.00	0.00	0.53	0.36	0.00	0.04	0.00	0.10	0.00	1.00	2.35	1.39	1.66	0.93
4.00	3.75	0.00	0.00	0.82	0.21	0.00	0.00	1.92	0.25	0.00	0.00	0.00	0.02	0.00	0.54	1.58	1.95	0.10	0.68
5.00	3.74	0.10	0.10	0.00	0.58	1.77	1.22	0.12	0.74	0.00	0.00	0.06	1.70	0.04	0.00	2.32	1.96	0.16	0.50
6.00	3.75	0.08	1.89	1.39	0.06	0.27	0.73	0.00	0.62	0.00	0.00	0.00	0.46	0.07	0.00	1.45	1.95	0.00	0.04
7.00	3.75	0.84	2.48	0.09	1.14	1.71	0.00	0.88	0.09	0.00	0.00	0.99	2.28	0.04	0.00	1.32	1.53	0.51	0.00
8.00	3.75	0.00	0.33	0.00	0.00	0.60	1.44	0.00	2.76	0.08	0.00	0.00	0.09	0.51	0.81	1.55	1.16	0.85	0.00
9.00	3.74	0.67	0.00	1.14	0.13	0.78	3.22	0.95	0.00	0.00	2.60	0.00	0.00	0.79	0.00	1.95	1.58	1.62	0.00
10.00	3.75	0.00	0.00	0.51	0.29	1.90	0.00	0.00	0.17	0.00	0.77	0.00	1.15	0.00	0.78	1.52	0.10	0.62	1.31
11.00	3.75	0.00	0.00	0.00	0.51	0.00	0.89	3.28	0.00	0.00	1.56	0.00	1.66	0.00	1.73	0.13	0.00	0.00	0.00
12.00	3.74	0.00	0.93	0.00	0.00	0.56	0.89	2.70	0.46	0.00	2.40	0.00	2.27	0.66	0.72	0.04	0.76	1.42	0.00
13.00	3.75	0.00	0.56	0.49	0.56	0.18	1.11	0.59	0.15	0.00	1.76	0.00	0.81	1.41	0.95	0.00	1.80	0.12	0.00
14.00	3.75	0.00	0.20	0.00	2.09	0.56	0.00	0.51	2.30	0.00	0.30	0.00	0.04	0.46	0.16	0.31	0.25	0.55	0.02
15.00	3.75	0.00	1.01	2.68	0.00	0.15	1.96	0.03	0.00	0.00	0.53	0.03	0.19	3.06	1.03	2.31	0.40	0.00	0.00
16.00	3.74	0.94	1.09	0.00	0.00	1.95	0.31	0.16	0.01	0.00	0.00	0.07	0.41	0.07	0.56	1.49	1.69	2.25	0.00
17.00	3.75	0.98	0.01	1.78	0.42	0.00	0.00	0.79	0.97	0.00	1.22	0.99	0.44	0.00	0.34	0.71	0.60	1.26	0.48
18.00	3.75	0.00	0.60	0.36	0.92	0.06	0.03	0.21	2.64	0.00	0.09	0.00	1.66	0.00	0.03	1.44	1.10	0.00	0.90
19.00	3.74	0.06	0.34	1.22	1.41	0.00	0.38	0.04	0.42	0.00	0.06	0.00	0.00	3.23	0.00	0.11	0.80	0.00	0.06
20.00	3.75	0.06	0.28	0.04	0.83	0.00	0.06	1.94	0.29	0.00	0.00	0.00	0.00	0.63	0.00	0.95	0.67	0.00	0.32
21.00	3.75	0.94	1.91	0.00	0.00	1.81	0.00	2.70	0.22	0.00	0.00	0.00	0.00	0.89	0.00	0.54	0.95	0.00	0.00
22.00	3.75	0.00	0.09	0.00	0.68	0.42	0.00	2.70	2.69	0.00	0.34	0.00	0.00	1.75	0.00	0.45	0.69	0.00	0.00
23.00	3.74	0.20	0.67	0.66	0.84	0.39	1.40	1.07	2.56	0.00	0.38	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00
24.00	3.75	0.74	0.00	0.00	3.49	3.02	0.44	0.33	0.71	0.00	0.78	0.86	0.00	0.17	0.00	0.27	0.30	0.00	0.00
25.00	3.75	0.46	0.00	0.20	2.63	2.44	0.00	3.21	0.24	0.00	0.62	0.00	0.02	0.42	0.09	1.50	0.65	0.00	1.05
26.00	3.75	1.86	0.00	0.06	0.88	0.00	0.03	0.03	0.47	0.00	1.21	0.00	0.00	0.16	0.00	1.36	0.25	1.54	0.46
27.00	3.74	0.08	0.11	0.00	2.11	0.06	0.00	2.17	0.06	0.00	0.48	0.00	3.05	0.50	0.66	1.95	0.84	0.18	0.15
28.00	3.75	0.14	0.00	0.00	3.00	0.20	0.26	0.63	0.00	0.00	2.18	0.01	0.26	2.12	0.51	1.96	0.00	0.00	0.49
29.00	3.75	0.02	0.00	0.72	1.89	0.05	0.64	0.21	2.12	0.00	0.37	0.00	0.00	1.10	0.00	0.69	0.01	0.11	0.00
30.00	3.74	0.11	0.00	2.05	0.48	0.00	0.00	0.00	0.00	0.00	0.12	0.00	2.06	0.14	2.91	0.04	0.78	1.73	0.11
31.00	3.75	0.76	0.00	1.02	0.11	0.00	0.77	0.00	2.31	0.00	0.00	0.00	0.43	0.11	1.85	0.01	1.64	0.00	0.03
32.00	3.75	0.72	0.00	0.04	0.00	0.00	0.00	0.22	0.80	0.00	0.00	0.19	0.00	0.06	0.44	0.47	1.97	1.16	0.09
33.00	3.75	0.12	0.00	0.42	0.19	2.75	3.62	1.46	0.11	0.00	0.00	0.00	0.36	0.66	1.64	0.00	1.95	0.00	0.00
34.00	3.74	0.00	0.00	0.46	2.36	0.00	1.22	1.52	0.27	0.00	0.00	0.00	0.79	0.00	2.10	1.21	1.26	0.00	0.07
35.00	3.75	0.00	0.00	0.60	0.85	0.13	2.68	0.15	0.88	0.00	1.24	0.18	0.00	0.00	0.78	1.95	0.04	0.00	0.03
