Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.695s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	1.32	0.68	0.00	0.74	0.00	0.35	0.00	0.73	0.00	0.06	0.00
3.00	4.65	3.45	2.92	0.09	3.04	0.04	0.73	0.54	0.91	0.45	0.04	2.51
4.00	4.66	0.62	2.85	0.00	0.25	0.00	0.52	0.94	1.00	0.01	0.59	1.51
5.00	4.65	0.70	2.85	0.00	3.01	0.00	0.00	0.81	0.33	0.52	0.00	1.49
6.00	4.66	1.59	1.27	0.95	2.86	0.07	0.15	0.36	0.00	0.04	0.46	1.51
7.00	4.65	0.06	0.61	0.21	2.85	0.00	1.20	3.14	0.83	0.66	1.23	1.49
8.00	4.65	0.53	0.12	0.31	2.85	0.47	1.31	2.70	0.06	0.00	0.00	1.51
9.00	4.66	0.00	0.04	0.06	2.85	1.25	0.17	2.69	1.96	0.00	0.00	1.49
10.00	4.65	4.05	1.73	0.29	1.51	0.04	0.18	0.83	0.00	0.00	0.70	1.51
11.00	4.66	2.89	2.51	0.51	0.05	0.00	2.08	0.34	0.00	0.03	0.00	1.32
12.00	4.65	0.43	0.00	1.29	3.85	0.00	2.70	0.00	0.00	0.92	0.63	0.00
13.00	4.65	0.00	0.00	0.34	0.12	0.96	2.70	0.73	0.00	0.00	0.57	0.34
14.00	4.66	0.64	1.38	0.00	0.62	0.00	2.70	0.10	0.00	0.00	0.09	0.89
15.00	4.65	0.43	2.85	0.85	1.74	0.48	2.71	1.27	0.00	0.06	0.34	0.06
16.00	4.66	0.51	2.85	0.03	2.84	0.45	2.69	1.49	0.03	0.00	0.42	0.55
17.00	4.65	0.86	1.61	0.41	1.38	0.86	1.92	0.12	0.30	0.19	0.00	2.13
18.00	4.66	0.60	0.00	0.61	0.18	0.00	0.00	2.93	0.01	0.00	0.00	0.85
19.00	4.65	0.04	0.94	0.00	1.34	2.80	1.10	2.69	0.39	0.25	0.01	0.76
20.00	4.65	0.47	1.72	0.22	2.85	0.92	0.52	0.98	0.26	0.06	0.49	0.49
21.00	4.66	0.54	0.06	0.00	2.85	2.43	2.39	0.14	0.00	0.42	0.00	1.81
22.00	4.65	0.31	0.00	0.13	2.85	2.85	0.00	0.58	0.71	0.00	0.00	1.15
23.00	4.66	3.05	0.15	0.09	0.46	1.41	2.96	0.03	1.33	0.00	0.01	0.72
24.00	4.65	1.44	2.79	0.52	0.46	0.00	1.91	0.02	0.20	0.03	0.00	0.75
25.00	4.65	0.68	2.85	0.00	0.21	0.49	0.00	0.00	0.48	1.15	0.00	0.00
26.00	4.66	0.00	2.85	0.00	1.50	1.44	0.61	2.81	0.04	0.85	0.00	0.06
27.00	4.65	0.36	1.30	0.05	2.85	2.85	2.63	0.87	0.00	0.00	0.00	0.00
28.00	4.66	0.21	2.02	0.43	0.92	2.85	1.31	0.00	0.00	0.10	0.00	0.00
29.00	4.65	0.92	0.74	0.72	0.51	2.85	0.00	0.00	0.00	0.00	0.00	1.88
30.00	4.66	0.00	3.81	0.30	0.20	0.39	2.12	0.98	0.00	0.00	0.05	1.51
31.00	4.65	3.02	0.72	0.33	0.00	0.63	0.53	0.00	0.32	0.00	0.00	0.34
32.00	4.65	0.95	0.46	0.51	0.14	2.92	0.95	0.47	0.58	0.00	0.19	0.32
33.00	4.66	0.55	0.00	0.00	3.00	2.85	2.33	0.95	0.59	0.00	0.00	0.61
34.00	4.65	1.86	1.60	0.17	1.36	0.93	1.00	0.04	0.00	0.00	0.07	0.06
35.00	4.66	3.44	1.63	0.00	0.83	2.37	2.35	0.00	0.00	0.00	0.00	2.00
36.00	4.65	3.45	0.00	0.00	0.29	2.85	2.70	0.00	0.00	0.00	0.00	1.51
37.00	4.65	1.37	0.00	0.18	1.08	1.16	2.70	0.87	0.37	0.00	0.00	0.58
38.00	4.66	0.48	0.00	0.00	0.24	0.00	2.36	0.64	0.00	0.00	0.00	0.20
39.00	4.65	2.36	3.16	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00
40.00	4.66	3.45	1.38	0.00	0.15	0.62	0.03	0.75	0.76	0.00	0.00	0.00
41.00	4.65	1.90	0.00	0.36	0.13	1.08	2.98	0.53	0.00	0.00	0.49	0.48
42.00	4.66	1.86	0.00	1.62	0.16	1.07	2.70	2.05	0.00	0.00	0.00	0.00
43.00	4.65	3.44	0.00	2.47	0.15	0.06	2.69	0.00	0.02	0.22	0.00	0.00
44.00	4.65	0.00	0.00	0.00	0.00	2.27	0.70	0.00	1.02	1.53	0.03	1.10
45.00	4.66	0.00	0.00	0.00	0.86	1.11	0.67	1.53	0.00	0.00	1.54	1.50
46.00	4.65	0.00	0.00	0.00	0.00	0.00	1.84	2.70	0.00	0.00	0.00	0.28
47.00	4.66	0.73	0.00	0.00	0.00	0.27	2.70	2.70	0.00	0.00	0.00	0.00
48.00	4.65	0.50	0.00	0.00	0.00	0.00	2.70	2.70	0.00	0.00	0.00	0.36
49.00	4.65	0.00	0.76	0.00	0.00	1.11	1.24	1.95	0.00	0.00	0.00	1.70
50.00	4.66	1.11	0.00	0.00	0.00	0.30	2.49	1.51	0.00	0.00	1.08	1.49
51.00	4.65	0.00	0.00	0.00	0.00	0.99	2.70	2.70	0.00	0.00	0.00	1.51
52.00	4.66	0.00	0.00	0.00	0.00	0.00	2.71	1.63	0.00	0.00	0.45	1.49
53.00	4.65	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.51
54.00	4.66	0.00	0.00	0.00	0.00	2.35	2.70	0.72	0.00	0.00	0.00	0.12
55.00	4.65	0.00	0.00	0.00	0.00	2.85	2.60	0.03	0.11	0.00	0.48	0.28
56.00	4.65	0.00	1.33	0.00	1.80	2.85	0.54	1.60	0.00	0.00	0.00	1.71
57.00	4.66	1.28	3.23	0.00	0.04	2.85	0.23	0.00	0.75	0.00	0.00	1.66
58.00	4.65	3.35	1.62	0.00	0.00	1.62	0.61	0.00	0.06	0.00	0.00	1.44
59.00	4.66	0.14	0.82	0.00	1.91	0.07	0.29	2.39	0.00	0.00	0.00	0.13
60.00	4.65	0.28	0.33	0.00	0.07	0.00	0.00	2.70	0.00	0.00	0.00	2.16
61.00	4.65	0.04	3.59	0.00	0.42	0.75	2.71	2.70	0.00	0.00	0.00	0.96
62.00	4.66	2.39	2.85	0.00	0.30	0.00	2.70	1.57	1.60	0.00	0.00	0.87
63.00	4.65	3.45	2.11	0.00	0.45	0.00	2.70	0.76	0.36	0.00	0.03	0.00
64.00	4.66	3.44	1.35	0.00	0.24	0.00	2.70	0.23	0.03	0.00	0.00	0.06
65.00	4.65	2.96	1.26	0.00	0.07	0.00	1.63	0.00	0.00	0.00	0.00	0.60
66.00	4.66	3.94	2.85	0.00	0.00	0.00	0.00	0.09	0.53	0.00	0.09	0.00
67.00	4.65	0.55	2.84	0.00	3.42	0.00	2.18	0.01	0.00	0.00	0.17	0.42
68.00	4.65	0.30	2.86	0.00	1.41	0.00	2.50	0.25	0.00	0.00	0.04	0.66
