Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.90	3.59	3.44	0.19	0.00	0.06	0.00	0.06	0.58	0.68	0.00	0.00	0.00	0.00
3.00	0.10	3.60	3.45	0.18	0.33	0.21	1.93	0.04	2.59	2.18	0.32	0.46	0.00	0.18
4.00	0.29	3.60	3.45	0.00	1.20	0.18	2.86	2.38	2.40	2.25	0.00	0.00	0.82	0.31
5.00	1.54	3.60	3.45	0.57	0.18	0.65	2.85	2.55	1.77	0.40	0.37	0.14	1.73	0.28
6.00	3.75	3.59	3.45	0.06	0.13	0.06	2.80	2.49	1.11	0.54	0.37	0.62	2.10	0.75
7.00	3.75	3.60	3.44	0.32	0.00	0.00	1.52	2.61	2.48	0.89	0.92	0.62	2.10	2.30
8.00	3.75	3.60	3.45	0.00	0.00	2.15	0.21	0.05	0.64	0.00	0.00	1.68	2.10	1.80
9.00	3.74	3.60	3.45	0.14	0.56	0.00	0.47	0.53	0.78	0.00	0.00	2.10	2.10	1.80
10.00	3.75	3.59	3.45	0.00	0.93	0.00	0.00	0.86	0.00	0.98	0.00	0.20	2.11	1.81
11.00	3.75	3.60	3.45	0.00	0.15	0.12	0.35	0.07	0.00	0.00	0.00	0.40	2.10	1.80
12.00	3.74	3.60	3.45	0.00	0.00	0.00	0.86	1.76	0.79	1.45	0.00	0.00	2.11	1.81
13.00	3.75	3.60	3.44	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	2.10	1.80
14.00	3.75	3.60	3.45	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.15	0.85	2.10	1.80
15.00	3.75	3.59	3.45	0.53	1.05	0.00	0.84	0.00	0.11	0.10	1.93	1.81	2.10	1.81
16.00	3.74	3.60	3.45	1.12	1.85	0.00	0.00	0.00	0.37	0.00	0.00	0.19	2.10	1.80
17.00	3.75	3.60	3.45	2.16	0.42	0.00	0.03	0.25	1.11	0.08	0.00	0.11	2.11	0.06
