Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.719s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.04	0.00	1.72	0.00	0.00	0.44	1.79	0.04	0.00	0.00	0.00	0.00	0.00
3.00	4.05	3.00	0.00	0.00	0.53	0.00	0.03	0.36	0.00	0.00	0.00	1.71	0.00
4.00	4.04	3.45	0.00	0.00	0.00	0.00	0.00	3.18	0.00	0.00	0.00	0.37	0.00
5.00	4.05	3.45	2.82	0.46	0.00	0.00	0.00	2.55	0.00	0.00	0.35	0.42	0.00
6.00	4.05	3.45	2.17	0.04	3.31	0.48	1.15	2.55	0.00	0.00	1.90	0.06	0.76
7.00	4.04	3.44	0.00	0.00	3.00	0.00	0.75	2.55	0.00	0.00	1.48	0.45	1.98
8.00	4.05	3.45	0.00	0.00	1.22	0.83	0.00	0.92	0.00	0.00	1.19	1.25	1.58
9.00	4.04	3.45	0.00	0.00	0.36	3.34	0.00	0.23	0.00	0.00	0.75	2.11	1.95
10.00	4.05	3.45	0.00	0.18	3.14	0.24	0.00	0.03	0.00	0.35	0.39	2.06	1.91
11.00	4.05	3.45	0.18	2.82	0.03	1.81	0.00	0.00	0.06	0.00	0.00	2.13	0.07
12.00	4.04	3.45	0.27	1.13	4.01	0.18	0.00	0.97	0.11	2.51	0.16	2.10	0.48
13.00	4.05	3.44	0.02	0.26	3.00	0.73	0.48	0.00	2.46	1.54	0.37	2.11	0.27
14.00	4.05	3.45	0.12	0.24	1.05	0.00	0.00	0.68	2.55	0.00	0.23	0.76	1.30
15.00	4.04	3.45	1.33	0.04	2.34	0.00	0.00	0.05	2.55	0.00	1.24	0.59	1.95
16.00	4.05	3.45	0.03	0.16	3.00	0.54	0.30	0.62	2.55	0.00	0.42	0.31	1.95
17.00	4.04	3.45	0.20	0.46	3.00	0.00	0.06	0.22	2.56	0.00	0.23	1.48	0.69
18.00	4.05	3.45	1.11	0.00	3.00	0.00	0.01	1.34	2.55	0.00	0.00	0.20	0.23
19.00	4.05	3.44	0.13	0.01	1.69	0.07	3.30	0.07	2.55	0.00	0.05	0.16	0.34
20.00	4.04	3.45	0.18	0.18	1.74	0.06	1.02	3.17	2.54	1.21	1.57	0.32	0.24
21.00	4.05	3.45	0.06	0.00	3.00	0.00	0.14	2.55	0.00	0.00	0.31	0.47	0.00
22.00	4.05	3.45	0.65	0.18	3.00	0.58	0.13	2.55	0.00	0.72	0.00	0.00	0.00
23.00	4.04	3.45	2.17	0.00	3.00	0.00	0.19	2.55	0.00	0.00	0.00	0.00	0.57
24.00	4.05	3.44	3.45	0.51	3.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00
25.00	4.04	3.45	1.14	0.04	3.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00
26.00	4.05	3.45	0.00	0.32	1.05	0.00	1.46	0.90	0.00	0.59	0.00	0.72	0.00
27.00	4.05	3.45	0.00	1.51	2.91	2.57	0.00	0.96	0.00	1.13	0.00	1.29	0.92
28.00	4.04	3.45	0.05	0.00	3.02	0.15	0.00	0.06	3.10	0.62	0.07	0.00	1.00
29.00	4.05	3.45	0.00	0.44	1.24	0.28	0.00	0.29	2.55	2.07	0.30	1.38	0.59
30.00	4.04	3.44	0.00	0.35	1.52	1.05	0.53	0.00	2.55	2.11	0.00	1.84	0.19
31.00	4.05	3.45	0.66	0.00	0.00	1.00	0.00	0.65	2.55	0.19	0.00	0.28	0.00
32.00	4.05	3.45	0.00	1.72	0.97	0.00	0.00	1.36	2.36	0.00	0.72	0.39	0.73
33.00	4.04	3.45	0.00	0.97	0.00	1.17	0.48	0.00	2.75	0.00	0.00	1.69	0.98
34.00	4.05	3.45	0.00	0.00	0.00	0.00	0.00	0.61	2.55	0.00	0.00	0.00	1.13
35.00	4.05	3.45	0.00	0.00	1.30	0.00	0.00	1.53	2.54	0.00	0.62	1.88	0.91
36.00	4.04	3.44	1.00	0.00	3.00	0.00	0.00	2.55	2.56	0.00	0.06	1.05	0.53
37.00	4.05	3.45	0.00	0.00	0.88	0.00	0.00	2.55	0.47	0.00	0.13	2.48	0.00
38.00	4.04	3.45	0.00	0.00	3.76	0.00	0.00	1.94	0.92	0.50	1.47	0.00	0.00
39.00	4.05	3.45	0.00	0.00	3.01	0.00	0.00	0.00	0.04	2.07	0.13	0.27	1.53
40.00	4.05	3.45	0.10	0.00	2.99	0.57	0.00	2.36	0.47	1.99	0.00	2.28	1.95
41.00	4.04	3.44	0.19	0.00	0.60	0.00	0.00	1.37	0.00	0.30	0.00	2.10	1.96
42.00	4.05	3.45	0.17	0.10	0.18	0.00	0.00	2.55	3.27	0.00	0.00	2.10	1.42
43.00	4.05	3.45	2.10	0.53	0.16	0.00	0.68	1.77	2.55	0.00	0.00	2.10	0.49
44.00	4.04	3.45	2.42	0.00	0.00	0.00	0.31	0.00	2.55	0.00	0.00	1.70	0.06
45.00	4.05	3.45	2.79	0.00	0.00	0.00	0.52	0.70	2.55	0.00	0.00	0.00	1.84
46.00	4.04	3.45	0.00	0.00	0.00	0.00	0.00	2.53	2.55	0.00	0.00	2.00	0.00
47.00	4.05	3.44	0.00	0.00	0.00	0.00	0.00	2.55	2.55	0.00	0.00	0.00	0.00
