Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.875s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.34	0.80	0.00	0.00	0.10	0.78	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.15	0.18
3.00	4.36	0.35	1.89	0.62	0.79	3.40	0.00	0.00	0.00	0.70	0.00	0.42	0.00	0.00	0.00	1.06	0.12
4.00	4.34	3.52	0.62	0.10	2.79	2.68	0.00	0.00	0.00	0.83	0.00	0.04	0.00	0.00	0.00	1.47	0.42
5.00	4.36	0.00	0.00	0.56	0.38	0.00	0.80	0.04	0.00	0.00	0.00	0.75	0.16	1.58	0.00	0.39	0.00
6.00	4.34	0.06	1.76	1.94	0.00	0.33	0.00	0.15	0.00	0.31	0.00	1.88	0.00	0.29	0.00	0.00	0.00
7.00	4.36	0.11	1.22	3.44	4.39	0.44	0.02	0.77	0.00	0.43	0.00	0.00	0.00	0.18	0.00	0.23	0.00
8.00	4.34	0.87	0.06	0.01	3.45	0.06	0.00	1.86	0.00	0.21	0.23	0.38	0.00	0.27	0.00	0.42	0.87
9.00	4.36	0.74	0.72	0.65	3.45	0.66	0.00	2.70	0.00	1.31	0.11	0.04	0.00	0.00	0.00	0.11	0.00
10.00	4.34	0.12	0.00	0.21	3.45	3.37	0.00	2.70	0.12	2.41	0.00	0.33	0.00	0.00	0.00	1.47	0.00
11.00	4.36	2.36	0.37	1.80	0.08	0.50	0.00	0.07	0.00	0.22	0.00	1.29	0.00	0.17	0.00	0.05	0.00
12.00	4.34	0.35	0.42	0.32	0.34	3.12	0.00	0.15	0.00	0.00	1.55	2.11	0.00	0.47	0.00	0.97	0.00
13.00	4.36	0.88	0.50	0.46	0.33	0.16	0.00	2.68	0.01	3.26	0.34	2.10	0.00	0.00	0.00	0.03	0.00
14.00	4.34	0.62	0.15	0.37	0.00	0.57	0.30	1.29	0.00	2.40	0.08	2.10	0.00	0.00	0.00	1.11	0.00
15.00	4.36	0.11	0.09	0.00	2.90	0.20	0.51	0.55	0.00	2.40	0.26	2.10	0.00	0.03	0.11	0.24	0.00
16.00	4.34	0.00	0.01	0.00	0.00	0.00	0.00	0.27	0.00	2.40	0.00	0.96	0.00	0.29	0.00	0.59	0.00
17.00	4.36	0.00	0.57	0.57	0.00	0.00	1.06	0.89	0.00	2.40	0.20	1.32	0.00	0.00	0.29	0.36	0.00
