Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	1.19	3.74	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	2.81	3.75	3.30	0.00	1.39	0.15	0.57	0.02	0.00	0.04	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	3.75	3.30	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.85	0.00	0.00	0.00	2.66	0.00	0.00	0.00	0.00
5.00	4.96	3.74	3.30	0.00	0.00	0.06	0.00	0.00	1.02	0.00	0.00	0.10	0.00	0.00	0.03	0.00	0.00	0.04	0.25	1.88	0.06	0.00	0.00
6.00	4.95	3.75	3.30	0.00	0.00	2.47	0.52	3.55	0.57	0.00	0.00	2.58	0.00	1.16	0.30	0.00	0.00	0.00	0.01	0.62	0.57	0.00	0.00
7.00	4.95	3.75	3.30	0.00	0.24	0.75	0.00	0.71	0.00	0.00	0.00	1.53	0.00	1.16	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.96	3.75	3.30	0.00	0.10	2.03	0.19	0.15	1.65	0.00	0.00	0.44	0.00	0.08	2.10	0.00	0.00	2.68	0.00	0.00	0.00	0.00	0.00
9.00	4.95	3.74	3.29	0.00	0.01	0.51	1.52	0.00	0.00	3.12	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.81	0.59	1.84	0.20	0.00	0.00
10.00	4.95	3.75	3.30	0.00	0.00	0.62	2.20	0.00	0.00	1.96	0.00	2.36	0.72	0.00	0.21	0.00	0.00	1.47	0.00	1.36	0.00	0.00	0.00
11.00	4.96	3.75	3.30	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
