Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	2.70	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.30	2.70	0.00	0.00	0.76	0.00	0.04	0.00	0.00	0.35	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	2.70	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.30	0.03	2.09	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00
5.00	3.45	3.30	2.70	0.71	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	2.35	0.00	2.49	0.58	0.04	0.15	0.24	1.37	0.06
6.00	3.45	3.30	2.70	0.00	0.47	0.00	0.15	0.00	0.00	0.00	0.15	0.00	0.31	0.00	0.00	0.00	1.95	0.00	0.36	1.11	2.13	1.30	1.30	1.19	0.73
7.00	3.44	3.30	2.70	0.00	0.00	0.25	2.23	0.00	0.00	0.00	0.45	0.00	0.00	2.52	0.00	0.00	1.95	0.00	0.15	0.00	0.00	0.52	1.20	1.20	1.30
8.00	3.45	3.30	2.70	0.17	0.00	0.15	1.51	0.00	0.06	0.00	1.96	0.00	0.00	1.55	0.00	0.00	0.85	0.00	0.06	1.44	0.00	0.00	1.19	1.19	0.56
9.00	3.45	3.29	2.70	0.00	0.00	0.50	0.00	0.00	0.13	1.78	0.56	0.00	1.47	0.00	0.00	0.04	1.29	0.00	0.64	0.27	0.61	0.00	1.21	0.00	0.00
10.00	3.45	3.30	2.70	0.00	0.61	1.65	0.20	0.46	0.00	1.09	2.44	0.00	0.82	2.50	0.00	0.00	0.66	0.00	0.11	0.00	0.65	0.48	1.20	0.46	0.57
11.00	3.45	3.30	2.70	0.00	0.43	0.49	0.00	0.58	0.00	0.00	2.40	0.00	0.40	1.44	0.10	0.00	2.21	0.00	1.33	0.00	2.29	0.00	0.08	0.01	0.24
12.00	3.45	3.30	2.70	0.00	0.18	0.69	0.00	1.66	0.00	0.00	2.40	0.00	2.17	0.30	0.15	0.00	0.14	0.00	2.71	0.90	0.00	2.42	0.46	0.00	0.00
13.00	3.44	3.30	2.70	0.00	0.16	0.00	0.48	0.17	0.00	0.00	2.41	0.00	2.25	0.05	1.07	0.00	0.44	0.00	0.67	0.83	0.00	1.13	1.43	1.28	0.11
14.00	3.45	3.30	2.71	0.00	0.07	0.00	0.26	1.41	2.37	0.00	2.40	0.00	1.98	2.03	0.00	0.00	0.97	0.00	0.15	0.00	0.05	0.15	1.19	0.00	0.32
15.00	3.45	3.30	2.70	1.05	2.31	1.11	0.01	0.00	0.57	0.00	2.40	0.00	0.81	0.62	0.10	0.43	0.39	0.00	0.00	0.49	0.00	0.15	1.20	0.00	1.54
16.00	3.45	3.30	2.70	0.62	0.10	0.00	0.66	0.04	2.79	0.00	0.46	0.00	0.02	0.00	0.46	3.06	0.00	0.00	0.00	2.29	0.68	0.00	0.22	0.00	0.90
17.00	3.45	3.30	2.70	0.11	1.99	1.21	0.00	0.47	0.49	0.00	2.46	0.00	0.25	0.47	0.00	0.38	0.00	0.00	0.00	0.05	0.82	0.91	0.01	0.97	0.90
18.00	3.45	3.29	2.70	0.00	0.63	0.30	0.00	0.00	0.96	0.00	0.60	0.00	2.63	0.65	2.15	0.48	0.74	0.00	0.00	0.48	0.67	0.00	0.00	1.08	0.89
19.00	3.44	3.30	2.70	0.00	0.06	3.01	0.19	3.07	0.18	0.00	0.00	0.00	1.20	0.06	2.10	0.34	0.66	0.00	0.00	0.26	0.84	0.06	0.00	0.00	0.90
20.00	3.45	3.30	2.70	0.31	0.85	0.06	2.02	0.98	0.00	0.00	0.00	0.00	1.64	1.39	0.54	2.42	2.37	0.00	0.00	0.00	0.03	0.56	0.00	0.06	0.89
21.00	3.45	3.30	2.70	2.17	1.00	1.30	0.05	0.39	1.73	0.00	0.70	0.00	0.67	0.69	0.48	0.23	1.95	0.00	0.00	0.36	0.86	0.09	0.00	0.00	0.90
22.00	3.45	3.30	2.70	0.44	0.00	1.94	0.00	0.00	0.48	0.00	0.68	0.00	0.74	0.00	1.62	0.07	1.95	0.00	0.00	0.18	0.62	0.39	0.00	0.70	0.90
23.00	3.45	3.30	2.70	0.08	0.21	0.00	1.24	0.00	0.06	0.00	0.00	0.00	3.24	2.81	1.85	0.29	1.95	0.00	0.00	0.00	0.00	0.24	0.00	0.60	0.90
24.00	3.44	3.30	2.70	0.08	0.57	0.95	2.24	0.79	0.00	0.00	0.27	0.00	1.53	2.10	0.72	1.56	0.43	0.00	1.42	0.42	1.45	0.55	0.56	0.75	0.89
25.00	3.45	3.30	2.70	1.48	0.00	0.00	0.26	0.09	0.10	0.87	0.66	0.00	0.00	2.10	0.00	1.74	0.00	0.00	0.18	0.00	0.73	0.72	0.16	1.22	0.90
26.00	3.45	3.29	2.70	0.52	0.00	1.26	0.00	0.13	1.31	3.02	0.50	0.00	0.21	1.88	1.40	0.00	0.00	0.00	0.09	0.09	0.00	0.45	0.00	0.06	0.90
27.00	3.45	3.30	2.71	0.00	0.86	0.64	0.00	1.63	2.05	1.00	0.14	0.00	0.00	0.04	0.00	0.00	1.36	0.00	2.47	0.36	0.00	0.51	1.96	2.18	0.90
28.00	3.45	3.30	2.70	0.14	0.72	0.00	0.14	0.00	2.40	1.17	1.34	0.00	0.10	2.07	0.00	0.00	0.52	0.00	1.61	0.03	0.41	0.46	0.08	1.19	0.90
29.00	3.45	3.30	2.70	0.65	0.75	0.21	0.30	0.00	2.41	0.66	2.28	0.98	0.00	0.00	0.00	0.00	0.09	0.00	0.56	2.29	0.00	0.34	1.03	1.20	0.90
30.00	3.44	3.30	2.70	0.00	0.07	0.11	0.16	0.56	0.70	0.25	0.00	0.00	0.00	2.02	2.78	0.20	0.07	0.00	0.06	1.31	1.66	0.00	0.57	1.19	0.90
31.00	3.45	3.30	2.70	2.03	0.00	0.66	0.34	0.00	0.56	0.11	0.29	0.28	0.00	2.11	2.11	0.00	0.54	0.00	1.51	0.00	0.00	0.00	0.65	0.89	0.89
32.00	3.45	3.30	2.70	0.00	0.91	0.03	0.29	1.39	0.00	0.00	2.44	0.39	0.76	1.83	1.84	0.00	0.00	0.00	1.05	0.06	0.00	0.15	0.09	0.00	0.90
33.00	3.45	3.30	2.70	3.01	0.90	3.57	0.88	0.07	0.06	1.02	0.00	0.56	0.00	0.42	0.00	0.00	0.87	0.00	0.69	1.76	0.51	0.00	0.86	0.42	0.05
34.00	3.45	3.29	2.70	2.54	0.00	2.55	1.75	0.62	0.14	1.97	0.66	0.69	0.00	0.04	2.88	0.31	0.24	0.00	0.06	1.42	0.59	0.00	0.09	0.00	0.30
35.00	3.45	3.30	2.70	1.41	0.34	2.25	0.27	0.78	0.05	0.74	0.13	0.06	0.00	0.18	0.15	0.94	0.00	0.00	0.13	0.95	1.02	0.59	0.14	0.18	1.64
36.00	3.44	3.30	2.70	0.21	0.27	2.07	0.33	0.24	0.00	0.00	2.22	0.00	0.00	0.13	0.00	0.09	2.84	0.00	0.70	0.51	0.00	0.00	0.00	0.17	0.90
37.00	3.45	3.30	2.70	0.00	0.22	2.55	0.59	0.00	0.00	0.10	2.41	0.51	0.00	0.45	0.15	0.40	1.95	0.00	1.25	0.05	0.00	0.74	0.00	0.00	0.88
38.00	3.45	3.30	2.70	0.15	0.13	2.27	0.00	0.00	0.02	0.71	2.10	0.10	0.00	0.70	0.05	0.28	1.68	0.00	1.64	0.00	0.72	0.00	0.45	0.00	0.92
39.00	3.45	3.30	2.71	2.56	1.89	0.81	0.00	0.87	0.00	0.12	0.00	0.65	0.00	0.00	0.00	0.04	1.49	0.00	0.95	0.17	0.69	0.00	1.91	0.50	0.90
40.00	3.45	3.30	2.70	2.55	0.10	0.06	0.04	0.00	0.00	0.71	0.54	1.52	1.38	0.08	2.69	0.00	0.00	0.00	0.32	0.50	0.11	0.00	0.25	0.00	0.34
