Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.976s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00
3.00	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.10	0.00	0.00
4.00	3.60	3.15	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.06	0.00	0.00	0.04	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.15	4.04	0.00	2.99	0.04	0.06	0.46	1.23	0.06	0.00	2.12	1.31	0.00	0.24	0.06	0.04	0.00	0.04	0.00	0.57	0.00	0.00	0.08	1.85
6.00	3.59	3.15	3.00	0.00	2.09	0.65	0.00	0.04	0.00	0.00	0.00	0.38	0.17	0.00	0.43	0.25	0.69	0.00	0.57	0.00	1.69	0.00	0.51	0.39	0.90
7.00	3.60	3.15	3.00	0.00	1.22	0.63	0.00	0.00	0.56	0.00	0.00	0.00	3.36	0.00	1.55	0.19	0.67	0.00	1.26	0.00	1.64	0.00	0.00	0.00	0.89
8.00	3.60	3.15	3.00	0.00	0.06	0.32	0.00	0.91	0.06	0.00	0.99	0.48	2.19	0.00	0.00	0.28	0.00	0.00	0.00	0.00	1.64	0.00	0.92	0.15	0.90
9.00	3.60	3.15	3.00	0.00	0.40	1.13	0.00	0.81	0.63	0.00	3.00	0.00	0.00	0.00	0.06	0.19	0.01	0.00	1.09	0.00	0.27	0.39	0.06	0.68	0.90
10.00	3.59	3.15	3.00	0.00	0.21	3.03	0.00	1.36	1.86	0.00	0.91	0.00	0.00	0.00	0.60	0.33	0.00	0.48	0.81	0.00	0.61	0.35	0.30	0.24	0.90
11.00	3.60	3.15	3.00	0.00	0.21	0.05	0.00	0.04	0.00	0.00	0.34	0.00	2.86	0.56	0.00	0.39	0.00	0.94	0.23	0.04	0.96	1.11	0.51	0.00	0.89
12.00	3.60	3.15	3.00	0.00	1.04	0.51	0.73	0.00	0.65	0.31	1.92	0.00	2.40	0.04	2.79	0.00	0.00	0.00	2.23	0.68	0.00	0.06	2.13	0.11	0.89
13.00	3.60	3.15	3.00	0.00	0.00	0.39	1.33	0.08	0.04	0.27	0.31	0.00	0.24	0.00	2.25	0.00	0.00	0.00	1.80	0.09	0.11	0.00	1.49	0.00	0.92
14.00	3.60	3.15	3.00	0.00	0.00	0.74	0.04	0.98	0.00	0.00	0.76	0.00	0.28	0.46	2.25	0.10	0.00	0.91	1.48	0.30	0.43	0.70	1.51	0.84	0.89
15.00	3.59	3.14	3.00	0.00	0.00	0.00	0.35	0.93	0.00	0.00	2.38	0.00	0.91	0.00	2.25	0.51	0.00	0.28	0.00	0.00	0.18	0.43	0.30	0.00	0.90
16.00	3.60	3.15	3.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	2.40	0.00	0.68	0.95	1.51	0.00	0.04	0.14	0.06	0.00	2.60	0.12	0.22	0.00	0.90
17.00	3.60	3.15	3.00	0.00	2.31	0.36	0.38	3.39	1.56	0.00	1.75	0.00	0.02	0.12	0.26	0.61	0.00	0.00	0.42	0.58	1.62	0.65	0.27	0.00	0.80
18.00	3.60	3.15	3.00	0.00	0.12	3.05	0.00	0.74	0.56	0.00	0.06	0.00	0.20	1.48	0.19	0.00	0.00	0.02	0.21	0.04	0.14	1.12	0.58	0.00	0.00
19.00	3.59	3.15	3.00	0.00	0.00	2.55	0.00	0.82	0.00	0.00	0.64	0.00	0.49	2.89	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.56	1.26	0.00	0.15
20.00	3.60	3.15	3.00	0.00	0.20	1.36	0.19	0.00	0.06	0.00	0.45	0.00	0.04	1.04	0.06	1.82	0.00	0.00	0.50	0.00	1.09	1.39	0.00	1.47	1.64
21.00	3.60	3.15	3.00	0.00	0.31	0.06	0.40	0.00	1.29	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.85	1.11	0.67	1.31	1.49	2.14	0.51	0.89
22.00	3.60	3.15	3.00	0.00	1.86	0.17	0.00	0.00	1.46	0.00	0.00	0.00	2.02	0.00	2.25	0.00	0.00	0.03	0.31	0.00	1.66	1.51	0.00	0.00	0.90
23.00	3.60	3.15	3.00	0.91	0.34	2.99	2.54	0.00	0.51	0.00	1.02	0.00	0.49	0.13	1.73	0.00	0.00	0.15	0.46	0.00	1.54	1.49	0.46	0.00	0.87
24.00	3.59	3.15	3.00	0.00	0.00	1.37	0.00	0.00	0.12	0.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.05	1.51	0.00	0.00	0.00
25.00	3.60	3.15	3.00	0.00	0.00	0.08	0.23	0.00	3.55	0.19	0.00	0.00	2.71	0.00	0.06	0.00	0.00	1.82	2.54	0.00	0.77	1.49	0.46	0.00	0.96
26.00	3.60	3.15	3.00	1.22	0.00	0.53	2.49	0.00	2.08	1.01	0.00	0.00	0.09	1.48	0.29	0.00	0.00	0.00	1.52	0.00	0.00	1.33	0.65	0.00	0.04
27.00	3.60	3.15	3.00	0.04	0.49	1.91	0.55	0.93	0.52	0.00	1.23	0.00	1.28	0.43	0.00	0.00	0.01	0.38	0.00	0.00	2.19	0.00	0.00	0.00	0.00
28.00	3.59	3.15	3.00	0.00	1.37	0.20	0.27	0.13	2.55	0.00	0.20	0.00	2.04	0.18	0.66	0.00	0.00	0.00	2.75	0.87	1.46	0.76	0.00	0.33	0.00
29.00	3.60	3.14	3.00	0.00	0.26	0.00	1.88	0.38	0.92	0.00	1.09	0.00	1.26	0.00	0.81	0.00	0.00	0.00	0.66	0.88	1.85	0.00	0.42	0.00	0.64
30.00	3.60	3.15	3.00	1.97	0.94	0.05	0.12	0.75	0.13	0.00	1.65	0.00	0.48	0.11	0.11	1.37	0.00	0.00	1.07	0.24	1.64	0.35	0.51	0.00	0.39
31.00	3.60	3.15	3.00	0.00	0.00	0.00	0.00	0.38	0.18	0.00	2.40	0.00	2.05	0.07	0.42	0.07	0.00	0.00	0.00	0.82	1.66	2.21	1.03	0.15	0.79
32.00	3.59	3.15	3.00	0.00	0.00	2.26	0.00	1.84	0.00	0.00	1.35	0.00	0.10	1.29	0.28	0.00	0.00	0.00	0.20	0.00	1.49	1.51	0.00	0.00	0.74
33.00	3.60	3.15	3.00	0.48	1.64	2.05	0.94	0.90	2.00	0.12	0.00	0.00	2.50	0.60	0.30	0.00	0.00	0.00	0.61	0.00	1.12	1.49	0.26	0.45	0.00
34.00	3.60	3.15	3.00	0.00	3.23	0.43	0.00	0.59	0.06	1.34	0.00	0.00	0.68	0.00	1.63	0.00	0.00	0.94	0.06	0.69	1.66	1.51	0.00	0.00	0.18
35.00	3.60	3.15	3.00	0.00	2.51	0.42	0.00	1.10	0.22	0.12	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.08	0.18	0.00	1.64	1.49	0.00	0.00	0.12
