Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.712s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	3.14	1.26	0.00	0.65	0.00	0.00	0.28	0.53	0.00	0.00
3.00	3.75	3.15	0.03	0.00	1.60	1.56	0.00	0.06	0.44	0.44	0.00
4.00	3.75	3.15	1.82	2.24	0.18	0.03	1.38	0.00	1.71	0.27	0.30
5.00	3.74	3.15	0.92	0.00	2.42	0.43	0.49	0.00	0.31	0.11	0.00
6.00	3.75	3.15	1.53	0.00	2.43	0.41	2.10	0.13	2.17	0.42	0.00
7.00	3.75	3.15	1.22	0.00	0.00	0.00	2.55	0.00	0.00	0.69	1.65
8.00	3.75	3.15	1.08	0.45	0.00	0.00	0.39	0.00	0.46	0.34	0.13
9.00	3.74	3.15	0.00	0.23	0.56	0.25	0.15	0.30	3.19	2.02	0.00
10.00	3.75	3.15	0.00	0.65	0.00	0.69	2.13	0.00	2.17	0.32	0.98
11.00	3.75	3.15	2.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	3.74	3.15	1.12	0.00	0.00	0.51	0.06	2.20	0.00	0.00	0.00
13.00	3.75	3.15	0.47	0.00	2.05	0.00	0.55	1.19	0.43	0.01	0.36
14.00	3.75	3.15	0.84	0.00	0.11	3.28	0.00	0.79	0.10	0.00	0.00
15.00	3.75	3.14	0.00	0.00	0.08	2.55	0.13	0.36	3.07	0.00	0.00
16.00	3.74	3.15	0.00	0.00	0.00	0.06	0.34	0.00	2.40	0.24	0.00
17.00	3.75	3.15	2.35	1.66	0.15	0.37	0.00	0.44	0.54	0.51	0.11
18.00	3.75	3.15	1.74	0.00	1.47	0.17	2.47	0.74	0.08	0.05	0.26
19.00	3.75	3.15	2.29	0.00	0.34	0.00	0.14	3.33	0.32	0.05	1.49
20.00	3.75	3.15	3.00	0.00	0.00	0.27	0.00	0.51	0.00	0.45	0.30
21.00	3.75	3.15	3.00	1.14	0.38	0.00	0.00	0.00	0.00	0.00	1.93
22.00	3.75	3.15	3.00	0.00	0.37	0.00	0.67	0.00	1.40	0.00	1.51
23.00	3.74	3.15	1.24	0.00	0.00	1.62	0.00	0.00	2.40	0.77	0.51
24.00	3.75	3.15	2.18	0.54	0.00	0.00	0.00	0.76	2.41	0.43	0.84
25.00	3.75	3.15	0.24	0.81	0.53	1.13	0.00	0.00	2.40	0.00	0.00
26.00	3.75	3.15	2.94	0.04	0.34	0.04	0.00	0.00	2.40	0.00	0.00
27.00	3.74	3.15	2.19	0.00	0.00	0.00	0.00	0.99	1.90	0.20	0.85
28.00	3.75	3.15	1.01	0.00	0.00	0.20	0.00	0.77	0.00	0.93	0.41
29.00	3.75	3.14	1.96	0.00	0.15	0.00	0.00	0.00	0.03	0.00	2.14
30.00	3.74	3.15	3.00	0.00	0.01	0.33	0.00	0.00	0.64	0.00	1.51
31.00	3.75	3.15	3.00	0.00	2.00	0.00	0.00	0.00	1.86	0.29	0.52
32.00	3.75	3.15	1.87	0.00	0.65	0.02	0.00	0.00	1.47	0.05	0.01
33.00	3.75	3.15	0.00	2.37	0.20	0.00	0.00	0.17	0.28	0.15	0.17
34.00	3.74	3.15	0.00	2.85	0.00	0.00	0.00	0.00	1.20	0.22	0.00
35.00	3.75	3.15	0.00	0.23	0.11	2.32	0.00	0.32	0.41	0.00	0.46
36.00	3.75	3.15	1.31	0.27	1.66	0.83	0.00	0.92	0.00	0.00	1.48
37.00	3.75	3.15	2.10	0.00	0.15	0.25	0.19	0.89	0.35	1.63	1.14
38.00	3.75	3.15	0.00	3.01	0.00	0.07	0.06	0.90	0.96	0.00	0.00
39.00	3.75	3.15	0.84	2.85	0.25	0.18	0.00	0.00	0.00	0.00	1.83
40.00	3.75	3.15	0.55	1.78	1.31	0.31	0.00	0.06	0.00	0.07	1.48
41.00	3.74	3.15	0.09	0.00	0.20	0.22	0.00	2.96	1.45	0.10	1.29
