Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.835s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	3.74	0.00	0.75	0.00	0.00	0.00	0.19	0.00	0.03	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.75	0.00	0.11	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00
4.00	4.95	3.75	2.21	2.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.88	0.00	0.00	0.00
5.00	4.96	3.74	0.05	0.35	0.00	0.06	0.44	0.01	0.00	0.00	0.83	0.00	1.21	0.00	0.00	0.04	0.00	0.19	0.00	0.83	0.06	2.13	0.00
6.00	4.95	3.75	3.56	0.15	0.00	0.04	0.15	0.00	0.00	0.00	2.33	0.00	0.39	0.00	0.00	0.00	0.45	0.90	0.00	0.66	0.83	0.20	0.00
7.00	4.95	3.75	0.64	0.24	0.80	2.32	0.37	0.00	0.00	0.00	0.17	0.00	1.22	0.00	0.00	0.00	0.76	0.00	0.00	0.11	0.00	2.00	0.00
8.00	4.96	3.75	0.38	0.56	2.44	0.00	0.00	0.29	2.19	0.00	0.00	0.00	1.58	0.38	0.00	0.00	0.35	0.00	1.72	0.04	0.00	1.20	0.00
9.00	4.95	3.74	0.00	0.27	0.51	0.00	0.00	0.00	0.23	0.30	0.45	0.00	0.44	0.15	2.39	0.00	1.72	0.53	0.32	0.60	0.01	1.19	0.00
10.00	4.95	3.75	3.04	0.04	0.00	0.03	1.11	1.51	0.07	0.89	0.00	0.00	0.61	0.08	0.30	0.00	0.81	0.13	1.96	0.58	0.17	1.20	0.00
11.00	4.96	3.75	0.00	0.29	2.75	0.00	0.48	0.21	0.60	0.00	0.00	0.00	0.78	1.65	0.00	0.00	0.20	1.98	0.00	0.03	0.00	1.19	0.00
12.00	4.95	3.74	1.14	0.80	0.00	0.48	0.00	0.00	0.42	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.89	0.97	1.19	0.00	0.19	0.00
13.00	4.95	3.75	0.64	0.00	0.00	0.00	0.26	3.28	0.57	0.00	0.00	0.00	1.61	0.10	0.00	0.00	0.00	1.80	0.00	0.77	0.60	0.05	0.01
14.00	4.96	3.75	0.00	0.45	0.00	0.00	0.00	2.61	0.04	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.16	0.41	1.95	0.48	0.94	1.46
15.00	4.95	3.75	0.30	0.05	1.24	0.19	2.15	0.16	0.00	1.05	0.00	0.00	0.00	0.00	1.11	0.07	0.00	0.11	0.00	1.44	0.00	0.17	0.36
16.00	4.95	3.74	0.08	0.00	0.24	0.07	0.00	2.79	2.93	0.04	0.00	0.00	0.00	1.28	0.37	0.00	0.59	0.60	2.13	0.00	0.00	2.19	0.00
17.00	4.96	3.75	0.00	0.28	0.05	0.18	0.00	1.30	1.02	0.00	0.00	0.00	0.92	0.18	0.00	0.00	0.00	0.93	1.80	0.03	0.97	1.18	0.98
18.00	4.95	3.75	0.00	0.00	2.17	0.00	0.00	0.43	0.00	0.90	0.20	0.00	1.02	1.91	0.03	0.00	0.03	0.73	0.36	2.04	0.60	1.23	0.07
19.00	4.95	3.75	0.00	0.01	2.84	0.13	0.00	1.01	1.42	0.01	0.17	0.00	0.00	0.01	1.24	0.00	0.03	0.30	0.47	1.63	0.25	1.19	0.26
20.00	4.95	3.75	0.03	0.57	1.05	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.03	0.00	0.00	1.91	0.00	0.00	1.61	0.82	1.20	0.78
21.00	4.96	3.75	0.90	0.00	0.00	0.12	0.00	0.22	2.31	0.00	0.63	0.00	0.04	0.01	0.48	0.54	0.00	0.00	2.79	0.00	0.27	0.24	0.69
22.00	4.95	3.75	0.77	0.03	0.25	0.81	0.00	0.00	0.00	0.00	1.99	0.00	0.36	0.35	0.00	0.04	1.19	0.48	1.80	0.46	0.00	0.55	0.16
23.00	4.95	3.74	1.54	0.19	0.00	0.18	0.54	0.00	0.25	0.93	0.92	0.00	0.12	0.22	0.00	0.80	0.00	0.00	1.81	2.04	0.16	0.19	0.30
24.00	4.96	3.75	0.53	0.00	0.00	0.00	0.04	3.09	0.21	0.65	0.00	0.00	0.06	0.47	0.07	0.00	0.15	0.98	0.28	1.64	0.29	0.10	0.38
25.00	4.95	3.75	0.40	0.45	0.00	0.00	0.00	2.12	0.15	0.60	0.06	0.00	0.29	2.60	0.27	0.00	0.01	0.00	0.66	0.54	0.91	2.17	0.00
26.00	4.95	3.75	0.35	3.12	0.00	0.00	0.00	0.17	0.71	0.00	0.74	0.00	1.66	2.26	0.55	0.70	1.29	0.21	0.00	0.99	0.21	1.20	0.00
27.00	4.96	3.74	0.00	0.65	0.00	0.11	0.18	0.00	2.27	0.04	0.47	0.00	1.04	0.34	0.08	0.00	0.00	0.27	0.00	1.98	0.24	1.20	0.00
28.00	4.95	3.75	3.30	0.00	0.00	0.20	0.09	0.00	1.60	2.00	0.00	0.00	1.46	0.10	0.58	0.31	0.34	0.66	0.25	1.63	0.62	1.19	0.00
29.00	4.95	3.75	3.20	0.00	0.15	0.10	0.06	1.05	0.62	0.30	1.54	0.00	2.21	1.51	0.00	0.06	0.00	0.00	0.00	1.67	0.19	0.52	0.00
30.00	4.96	3.74	2.54	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.18	0.73	0.59	0.00	0.00	0.00	0.52	0.32	0.20	1.47	0.00
31.00	4.95	3.75	1.14	0.00	0.00	0.23	0.00	0.00	0.00	0.73	0.00	0.00	0.30	2.87	2.03	0.51	0.00	0.22	0.77	0.03	0.41	0.72	0.00
32.00	4.95	3.75	3.30	0.00	0.47	0.00	0.72	0.00	1.12	0.01	0.00	0.00	0.28	0.07	1.69	0.12	0.00	0.00	0.27	1.80	0.36	1.51	0.00
33.00	4.96	3.75	0.60	0.00	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.30	0.00	0.00	0.00	0.00	0.00	1.19	0.00
34.00	4.95	3.74	3.67	3.03	0.84	0.31	0.88	0.00	0.78	0.00	0.00	0.00	0.00	0.12	0.04	0.47	0.00	0.23	0.76	0.06	0.19	1.20	0.00
35.00	4.95	3.75	1.62	2.52	0.39	0.00	0.08	0.00	2.57	0.00	0.00	0.00	0.00	0.25	0.79	0.00	0.30	0.00	0.51	1.64	0.00	0.05	0.00
36.00	4.95	3.75	0.37	0.00	0.04	1.03	1.17	0.00	0.52	0.51	0.00	0.00	0.00	0.87	0.00	0.00	0.00	1.87	0.00	0.31	1.35	1.95	0.00
37.00	4.96	3.75	0.00	0.00	0.29	0.37	0.38	0.00	0.00	0.04	0.00	0.00	2.93	1.23	0.07	0.23	0.30	0.22	0.00	2.51	0.21	1.20	0.00
38.00	4.95	3.75	0.03	0.00	0.00	0.12	0.52	0.00	0.00	1.05	0.00	0.00	2.22	0.00	0.16	2.82	0.00	0.62	0.48	0.00	0.03	1.19	0.00
39.00	4.95	3.75	3.36	0.00	1.13	0.00	0.00	0.00	0.36	0.11	0.00	0.00	0.67	0.00	0.57	0.00	0.00	0.06	0.03	0.24	1.49	0.00	0.00
40.00	4.96	3.75	3.30	0.00	0.06	0.78	0.00	0.00	0.47	0.00	0.34	0.00	0.11	0.09	0.18	0.33	0.05	2.38	0.00	1.22	0.07	0.00	1.12
41.00	4.95	3.74	0.93	0.00	0.42	0.88	1.37	0.00	0.00	0.03	0.00	0.00	0.25	0.00	0.00	0.20	2.02	1.81	0.00	0.00	0.10	1.52	0.47
42.00	4.95	3.75	2.13	0.11	0.24	0.01	1.37	0.00	1.29	0.00	0.00	0.00	1.12	0.00	0.27	0.00	0.39	1.80	0.25	0.00	0.23	0.19	0.54
43.00	4.96	3.75	0.00	0.00	0.00	0.45	0.97	0.00	0.27	0.00	0.00	0.00	0.42	2.02	0.00	0.82	1.79	1.81	0.00	0.34	1.39	0.40	0.00
44.00	4.95	3.75	1.37	0.00	0.00	0.00	0.04	1.17	0.00	0.00	0.00	0.00	0.69	2.25	0.12	0.00	0.14	1.12	0.00	0.00	0.12	0.10	1.15
45.00	4.95	3.74	0.99	0.00	0.82	0.00	0.27	0.00	1.41	0.00	0.00	0.00	0.00	2.25	1.02	0.15	0.21	0.17	0.00	0.74	0.00	0.58	0.41
46.00	4.96	3.75	0.00	1.55	0.02	0.01	0.42	0.00	0.69	0.00	0.90	0.00	2.63	0.60	0.72	1.62	0.00	0.00	0.51	0.30	1.19	0.21	0.00
47.00	4.95	3.75	1.52	0.24	0.05	0.00	0.00	1.00	0.37	0.00	0.00	0.00	2.69	0.41	0.00	0.00	0.04	2.73	1.20	0.00	0.00	0.00	0.54
48.00	4.95	3.74	0.00	0.00	0.00	2.27	0.18	0.06	0.00	0.47	0.00	0.00	0.47	0.00	0.10	0.00	1.62	0.28	0.06	0.16	0.00	0.11	0.00
49.00	4.96	3.75	0.62	0.00	0.00	0.41	0.13	1.05	0.00	0.00	0.85	0.00	3.18	0.26	0.18	0.00	0.00	0.00	0.06	0.07	0.00	0.49	0.50
50.00	4.95	3.75	0.23	0.11	0.00	0.00	1.52	0.20	0.00	0.00	0.17	0.00	2.24	2.35	0.00	0.00	0.00	0.00	0.74	0.65	0.00	0.00	0.00
51.00	4.95	3.75	0.00	0.92	3.20	1.03	0.14	0.52	0.62	0.41	0.04	0.00	1.84	0.25	0.02	0.00	0.17	0.32	0.00	0.00	0.00	0.03	0.01
52.00	4.95	3.74	0.00	0.04	1.98	0.06	0.21	0.51	2.03	0.00	1.11	0.00	0.00	0.98	0.00	0.00	0.06	0.42	0.00	1.38	0.00	1.71	0.00
53.00	4.96	3.75	2.83	0.00	0.00	0.96	1.65	0.09	1.77	0.28	0.00	0.00	1.02	0.97	0.00	0.00	1.28	0.00	0.00	1.78	0.00	0.87	0.19
54.00	4.95	3.75	0.50	0.51	0.00	0.00	0.07	3.15	0.48	0.00	0.00	0.00	0.36	0.00	1.68	0.00	0.06	2.08	0.78	0.37	0.45	0.00	0.00
55.00	4.95	3.75	1.78	0.92	0.38	0.61	0.02	0.75	0.00	0.37	0.04	0.00	1.78	1.28	0.20	0.00	0.04	1.69	0.00	1.38	0.27	0.41	0.00
56.00	4.96	3.74	0.32	0.00	0.79	0.00	0.00	0.33	0.29	0.22	0.00	0.00	2.25	0.15	0.64	0.00	0.00	1.81	0.00	1.66	1.82	0.51	0.45
57.00	4.95	3.75	0.82	0.00	1.04	0.00	0.00	0.00	0.23	0.64	0.00	0.00	0.34	0.00	0.46	0.00	2.57	0.27	1.11	1.64	0.14	0.36	0.18
58.00	4.95	3.75	0.51	0.00	2.21	0.00	0.09	0.00	1.15	0.00	0.00	0.00	0.00	0.00	2.33	0.00	1.96	1.33	1.54	0.51	0.24	0.00	0.01
59.00	4.96	3.74	0.04	0.00	2.85	0.00	0.00	1.05	0.50	0.00	0.00	0.00	0.00	0.62	0.00	0.00	1.64	0.85	1.81	0.00	0.12	0.60	1.08
60.00	4.95	3.75	0.29	0.00	0.57	0.18	0.92	0.04	2.61	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.16	1.80	1.23	0.34	0.39	0.00
61.00	4.95	3.75	1.00	0.00	2.49	1.71	0.15	0.43	2.55	0.00	0.01	0.00	0.00	0.36	0.01	0.00	0.17	0.26	1.81	0.57	0.00	0.80	0.00
62.00	4.96	3.75	1.01	0.00	2.85	0.00	0.00	0.08	2.55	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.42	0.15	1.80	0.75	0.11	0.54	0.00
63.00	4.95	3.74	0.00	0.00	0.44	0.00	0.00	2.14	0.44	0.00	0.00	0.00	0.00	0.88	0.00	0.00	1.34	0.00	0.38	0.00	1.75	0.04	0.22
64.00	4.95	3.75	1.36	0.00	0.00	0.00	0.00	1.38	0.22	1.25	0.04	0.00	0.36	0.00	0.45	0.00	0.98	0.65	0.00	0.00	1.20	1.43	0.00
65.00	4.96	3.75	0.14	1.59	0.00	0.00	0.00	0.15	0.21	0.02	0.00	0.00	1.40	0.00	0.31	0.00	0.00	0.51	0.00	0.87	1.16	1.18	1.19
66.00	4.95	3.74	0.12	0.08	0.92	0.00	0.00	1.80	1.54	0.07	0.00	0.00	0.21	1.44	0.20	0.00	0.10	0.03	0.00	0.65	1.24	0.06	0.00
67.00	4.95	3.75	0.00	0.00	1.43	0.00	0.00	1.64	2.55	0.00	0.00	0.00	0.02	1.35	0.00	0.00	0.00	0.05	0.00	0.79	1.19	0.55	0.04
68.00	4.95	3.75	0.59	0.23	2.57	0.00	2.20	0.00	1.11	0.00	0.00	0.00	0.21	0.21	0.00	0.00	0.37	0.46	0.00	0.15	0.10	0.38	0.31
69.00	4.95	3.75	2.46	1.21	0.53	0.30	0.25	0.18	1.56	0.00	0.00	0.00	2.15	0.00	1.03	0.00	0.00	0.69	0.00	0.52	0.11	1.19	0.48
70.00	4.95	3.74	2.54	0.00	0.09	0.01	0.03	0.51	2.36	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.38	0.81	0.47	1.19	0.00
71.00	4.95	3.75	4.07	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.53	0.00	2.00	0.00	0.00	0.00	0.38	0.72	0.00
72.00	4.96	3.75	0.49	3.45	0.00	0.00	0.57	0.00	0.04	0.00	0.00	0.00	2.69	0.56	0.00	0.00	1.95	0.00	0.00	0.33	0.55	0.62	0.00
73.00	4.95	3.75	0.36	0.82	2.32	0.00	0.00	0.48	0.16	0.00	0.10	0.00	0.39	3.17	0.00	0.00	0.46	0.00	0.07	0.96	0.00	1.10	0.00
74.00	4.95	3.74	0.39	0.00	0.42	1.03	0.00	0.00	1.72	0.00	0.08	0.00	1.66	1.02	0.00	0.00	2.03	0.00	0.82	1.20	0.00	1.19	0.00
75.00	4.96	3.75	0.24	0.00	0.00	0.00	0.00	0.00	1.92	0.00	1.00	0.00	0.00	0.25	0.00	0.00	0.31	0.00	0.00	0.43	1.38	1.20	0.00
76.00	4.95	3.75	0.00	1.92	0.00	0.00	0.70	0.00	0.00	1.63	0.00	0.00	0.56	0.60	0.62	0.00	0.45	0.25	0.00	0.00	0.51	0.81	0.02
77.00	4.95	3.74	0.14	2.80	0.34	0.00	0.00	0.02	2.43	0.00	0.00	0.00	0.18	0.18	0.29	0.38	0.00	0.68	1.51	0.89	0.30	0.00	0.07
78.00	4.96	3.75	0.24	0.00	0.00	0.00	0.00	3.06	0.21	0.04	0.00	0.00	0.00	0.68	0.16	0.00	0.00	0.00	1.80	1.58	0.00	0.00	0.00
79.00	4.95	3.75	0.69	2.13	0.01	0.00	0.43	2.48	0.00	0.14	0.00	0.00	0.00	0.04	0.00	0.11	0.70	0.00	1.81	1.66	0.46	0.22	0.00
