Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.720s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.04	0.00	0.00	0.00	1.03	0.90	0.00	0.00	0.35	0.54	0.01	0.67	0.00	0.00	0.89
3.00	4.05	0.89	0.00	0.00	0.49	1.85	2.78	0.00	0.99	0.60	0.57	0.00	1.45	0.13	0.90
4.00	4.04	1.09	0.00	0.10	1.01	0.48	0.09	0.00	0.41	0.00	0.00	0.68	1.81	0.00	0.89
5.00	4.05	0.57	0.90	0.00	0.00	0.04	0.11	0.31	1.30	2.06	2.59	0.42	1.32	0.00	0.65
6.00	4.05	0.09	3.88	0.00	0.34	0.01	2.72	0.58	1.47	0.00	0.18	0.74	0.39	0.75	0.10
7.00	4.04	0.00	0.06	0.00	0.12	0.00	1.02	1.08	0.00	2.95	0.09	0.00	2.37	0.27	0.65
8.00	4.05	0.00	3.47	0.24	0.00	0.94	0.00	1.92	2.01	1.61	1.25	0.33	0.67	0.03	0.00
9.00	4.04	3.99	4.46	0.00	0.81	0.85	0.05	0.00	0.42	0.73	1.69	0.48	0.03	0.30	0.00
10.00	4.05	1.02	0.24	1.43	0.00	1.15	0.76	0.14	0.00	0.40	2.44	0.60	0.09	0.28	0.00
11.00	4.05	0.00	1.00	0.00	0.44	3.00	1.73	2.73	1.04	0.47	1.52	0.00	0.34	0.25	1.31
12.00	4.04	0.00	1.36	0.18	0.22	3.00	2.85	0.79	0.00	0.00	0.68	0.12	2.37	1.35	0.00
13.00	4.05	0.00	0.52	0.45	0.21	0.36	2.85	0.68	0.00	2.90	0.00	1.89	1.80	0.00	0.00
14.00	4.05	0.00	0.42	0.00	0.18	0.00	1.68	1.18	0.00	0.22	0.06	0.02	0.41	0.00	0.00
15.00	4.04	0.00	0.84	0.00	0.00	0.00	0.65	0.00	0.00	1.87	0.76	0.00	1.80	0.00	0.00
16.00	4.05	0.00	0.15	3.78	0.00	0.09	0.00	0.32	0.00	0.00	2.73	0.00	0.00	0.36	0.00
17.00	4.04	0.51	0.28	3.06	0.75	1.32	0.06	0.00	0.00	0.06	1.52	0.00	2.59	1.63	0.00
18.00	4.05	0.72	0.42	0.00	0.00	1.26	0.90	0.03	0.00	2.47	0.24	2.08	1.78	0.21	0.00
19.00	4.05	1.08	0.00	0.15	2.12	1.78	0.00	0.70	1.36	1.34	0.79	0.00	1.80	0.00	0.11
20.00	4.04	0.00	0.02	0.00	0.00	0.21	0.20	1.03	1.19	0.00	2.34	0.05	1.00	0.16	0.14
21.00	4.05	0.00	0.45	2.97	0.42	0.10	0.38	0.13	2.07	0.25	1.02	0.27	0.48	0.04	0.17
22.00	4.05	0.46	0.34	0.00	0.91	0.29	0.00	1.64	2.25	0.17	0.33	0.51	0.00	0.00	0.00
23.00	4.04	0.00	0.02	0.72	0.00	1.54	2.61	0.00	1.80	0.66	0.29	0.00	0.00	0.00	0.00
24.00	4.05	0.00	0.00	2.35	0.00	1.14	0.03	0.62	0.00	0.12	0.14	0.00	1.51	0.00	0.00
25.00	4.04	0.00	0.00	0.00	0.00	0.05	3.15	2.65	0.00	0.00	3.06	0.65	0.00	0.00	0.00
26.00	4.05	2.16	0.00	0.00	1.08	0.00	0.00	0.03	0.06	0.00	0.82	1.29	1.90	0.00	0.00
27.00	4.05	0.00	0.00	0.68	1.71	3.31	1.29	0.48	0.15	0.00	0.06	0.34	0.03	0.00	0.00
28.00	4.04	0.00	0.00	0.00	2.46	2.58	0.00	0.10	0.00	0.00	0.24	0.06	0.29	0.00	0.00
29.00	4.05	0.00	0.00	0.04	2.46	1.10	2.04	0.00	0.00	0.00	3.10	0.66	0.00	0.54	0.00
30.00	4.04	0.00	0.93	0.00	1.29	0.66	0.77	0.18	0.00	0.00	2.11	0.00	0.00	0.58	0.00
31.00	4.05	0.00	0.00	0.12	1.95	2.24	0.00	0.38	2.45	0.00	1.06	0.06	0.00	0.86	0.00
32.00	4.05	0.00	0.00	0.00	1.96	0.43	0.49	1.36	0.10	0.00	0.61	0.00	0.00	0.00	0.00
33.00	4.04	0.00	1.98	0.00	1.20	0.56	0.00	0.00	0.03	0.00	2.22	0.00	0.00	0.00	0.00
34.00	4.05	0.00	0.42	0.00	0.00	1.80	0.00	0.00	0.00	0.00	0.78	1.81	0.00	0.00	0.00
35.00	4.05	0.00	1.31	0.00	0.22	0.33	0.20	1.52	0.00	0.05	0.76	0.63	0.09	1.18	0.00
36.00	4.04	0.00	3.90	0.00	0.00	0.00	0.00	2.55	0.32	2.31	0.00	0.98	0.10	0.50	0.00
37.00	4.05	0.00	1.08	0.00	0.00	0.84	0.50	0.97	1.08	2.25	2.53	0.00	0.00	0.00	0.00
38.00	4.04	0.00	0.37	0.00	2.24	1.95	0.66	0.06	2.08	0.54	0.31	0.65	0.00	0.00	0.00
39.00	4.05	0.00	0.23	0.87	3.09	0.39	1.31	0.31	1.72	0.00	0.93	0.00	0.00	1.71	0.00
40.00	4.05	0.00	1.47	0.00	0.00	0.11	0.00	1.84	0.61	0.35	1.96	0.00	1.10	0.44	0.00
41.00	4.04	2.06	0.00	0.00	0.01	0.74	0.00	0.84	0.00	0.00	2.10	0.00	1.86	0.00	0.00
42.00	4.05	1.62	1.27	0.00	0.15	0.00	0.00	0.00	0.00	0.00	2.10	1.25	1.80	0.00	0.00
43.00	4.05	0.25	0.00	0.00	0.13	0.00	0.00	3.32	0.90	0.00	2.10	0.54	1.81	0.00	0.00
44.00	4.04	0.00	0.27	0.00	0.00	0.00	0.00	0.81	0.00	0.48	2.11	0.49	1.80	0.00	0.00
45.00	4.05	2.85	3.13	0.00	1.02	0.83	0.00	0.54	0.00	0.29	2.10	0.27	1.80	0.00	0.00
46.00	4.04	1.73	1.20	2.18	0.04	0.11	0.00	0.47	0.00	0.00	1.75	0.04	0.89	0.00	0.00
47.00	4.05	0.15	0.09	0.02	0.00	1.58	0.00	0.00	0.54	0.15	1.52	2.17	0.00	1.50	0.00
48.00	4.05	1.16	0.00	0.47	4.02	0.00	0.00	0.00	1.32	0.33	1.47	1.95	0.15	0.01	0.00
49.00	4.04	0.08	3.00	0.65	0.59	3.78	0.24	0.39	2.26	0.50	0.33	0.02	0.07	0.14	0.00
50.00	4.05	0.00	0.04	0.00	0.56	1.82	1.72	0.55	1.04	0.00	1.21	0.00	0.98	0.18	0.00
51.00	4.05	0.00	3.88	0.03	0.08	0.30	1.25	0.35	0.00	0.00	1.97	0.00	0.00	0.13	0.00
52.00	4.05	0.80	0.00	0.58	0.00	0.74	2.85	0.00	0.00	0.91	2.24	0.77	0.06	0.38	1.87
53.00	4.05	0.00	0.00	0.00	0.51	0.42	1.70	0.03	0.00	0.00	1.17	0.00	1.32	0.81	0.32
54.00	4.04	2.27	0.06	0.00	0.00	1.06	1.64	0.27	0.00	0.00	0.47	0.00	0.70	0.16	0.00
55.00	4.05	0.65	0.00	0.00	0.00	0.01	1.95	2.51	0.00	0.00	0.12	0.00	2.12	0.02	0.00
56.00	4.05	0.54	1.62	0.00	0.83	1.28	1.93	1.09	0.00	0.00	0.86	1.45	0.56	0.21	0.00
57.00	4.04	0.10	0.81	0.00	1.21	1.62	0.55	2.13	2.24	0.25	0.84	0.83	0.94	0.23	0.00
58.00	4.05	0.00	2.04	0.00	0.00	0.00	0.00	1.36	1.66	0.00	0.00	0.00	0.10	1.78	0.00
59.00	4.04	0.00	3.72	2.81	0.00	0.00	0.00	3.38	0.00	0.00	0.15	0.00	1.80	0.28	0.00
60.00	4.05	0.00	0.45	0.03	0.82	0.25	2.73	0.77	0.00	0.11	0.66	0.00	0.15	0.43	0.00
61.00	4.05	0.00	0.72	0.13	0.00	1.78	0.10	0.11	0.00	0.21	0.79	0.00	0.14	1.99	0.00
62.00	4.04	0.00	0.00	0.69	0.00	2.17	1.87	0.64	0.00	2.02	0.17	0.00	0.18	1.20	0.00
63.00	4.05	0.00	0.01	1.74	1.05	1.29	0.03	0.04	0.00	1.00	2.45	0.00	0.00	1.20	0.00
64.00	4.05	1.29	0.52	0.00	0.57	1.77	0.27	0.43	0.00	0.41	2.10	1.11	0.00	1.20	0.00
65.00	4.04	0.00	0.60	0.93	1.85	0.59	0.00	0.39	0.23	0.10	1.89	0.32	0.23	0.05	0.00
66.00	4.05	1.60	0.00	0.51	0.00	0.00	0.09	1.84	1.32	2.26	0.40	0.00	2.29	0.04	0.00
67.00	4.04	1.83	0.27	0.40	0.40	0.00	1.51	1.51	0.55	1.30	1.08	0.00	1.05	0.00	0.00
68.00	4.05	0.00	2.37	0.00	0.00	1.79	1.82	0.00	0.00	0.00	0.00	1.16	1.51	0.00	0.00
69.00	4.05	0.00	0.00	0.00	0.15	2.55	1.71	0.29	2.28	0.45	0.09	1.66	0.00	0.01	0.00
70.00	4.04	0.00	0.54	0.27	1.67	0.41	0.24	0.54	2.26	0.25	0.74	0.00	1.54	0.93	0.00
71.00	4.05	0.82	2.02	3.79	0.11	0.00	0.34	0.00	1.10	0.30	0.00	0.31	0.25	0.00	0.00
72.00	4.05	0.00	0.40	0.52	0.54	2.46	0.25	0.00	0.00	0.02	0.00	1.23	0.00	0.31	0.00
73.00	4.04	0.00	0.00	0.00	0.06	3.00	0.00	0.00	0.00	0.91	1.35	1.96	0.07	0.02	0.00
74.00	4.05	0.15	1.93	0.21	1.84	0.15	0.33	0.00	0.11	0.64	2.77	0.07	0.32	0.31	0.00
75.00	4.04	0.00	1.82	0.55	2.20	0.15	0.81	1.36	1.19	0.78	0.63	0.01	0.07	0.00	0.00
76.00	4.05	0.12	0.76	0.84	0.23	0.03	0.00	2.90	0.20	0.09	0.17	0.05	2.21	0.00	0.00
77.00	4.05	0.04	0.00	0.00	0.10	0.00	2.60	0.00	0.65	0.00	0.22	0.00	1.81	0.43	0.00
78.00	4.04	0.00	2.76	1.50	0.00	0.15	2.17	0.55	0.05	0.78	0.07	0.00	1.04	1.54	0.00
79.00	4.05	0.12	1.13	0.64	0.15	2.16	2.85	0.00	0.00	0.79	0.52	0.97	0.88	0.38	0.00
80.00	4.04	0.00	1.85	0.21	0.18	0.96	1.95	0.00	0.00	1.48	0.12	0.00	1.96	0.78	0.00
81.00	4.05	0.00	0.16	0.70	2.40	0.00	0.00	0.35	0.00	0.00	0.00	0.06	1.80	1.51	0.00
82.00	4.05	3.58	0.61	0.39	3.15	0.02	0.00	0.00	0.30	1.76	1.51	0.24	1.81	0.14	0.00
83.00	4.04	2.93	0.01	0.00	2.42	0.00	0.03	0.14	0.38	0.00	0.33	0.02	1.30	0.04	0.00
84.00	4.05	1.17	0.00	0.60	1.02	1.64	0.23	1.72	1.94	0.94	0.04	0.00	0.20	0.06	0.00
85.00	4.05	2.95	0.00	1.40	0.00	0.00	0.28	0.66	2.25	0.57	0.03	0.00	0.14	0.07	0.00
86.00	4.04	1.96	0.57	0.00	2.07	0.11	0.06	0.22	1.63	0.00	0.84	0.00	0.00	1.27	0.00
87.00	4.05	0.00	4.47	0.00	0.00	0.18	0.00	0.50	2.87	0.00	0.15	0.10	0.02	0.83	0.00
88.00	4.04	0.28	0.74	0.00	0.12	0.68	0.01	0.00	0.42	1.93	0.45	0.78	1.84	0.60	0.00
89.00	4.05	2.73	0.06	0.00	0.95	0.00	0.29	0.00	0.04	1.60	0.01	0.03	0.83	0.01	0.00
90.00	4.05	2.51	0.15	0.00	0.59	2.80	0.81	0.55	1.19	0.42	0.57	0.02	0.00	0.00	0.00
91.00	4.04	4.04	0.13	0.00	0.21	0.11	0.11	1.83	0.00	1.85	0.41	0.81	0.59	0.73	0.00
92.00	4.05	0.86	0.00	0.00	1.23	0.00	0.00	0.46	0.03	0.00	0.00	0.00	0.00	1.53	0.00
93.00	4.05	1.81	1.67	0.00	1.90	0.00	1.68	0.00	0.85	0.00	0.24	1.94	0.06	0.00	0.00
94.00	4.04	1.03	0.81	0.00	3.15	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.02	0.00
95.00	4.05	0.00	0.00	0.00	1.97	0.00	0.00	1.69	0.00	0.28	1.68	2.19	0.00	0.02	0.00
96.00	4.04	0.11	0.45	0.00	0.24	0.57	0.84	1.09	0.06	0.11	1.68	0.08	0.16	0.00	0.00
97.00	4.05	0.00	0.00	0.00	1.27	0.93	0.89	0.37	0.00	1.20	1.90	0.04	0.32	1.29	0.00
98.00	4.05	0.00	4.48	0.00	1.76	0.13	0.18	0.70	0.00	0.00	2.29	0.72	0.44	0.01	0.00
99.00	4.04	0.00	1.99	0.00	2.08	0.52	0.25	1.37	0.19	0.09	1.53	0.00	0.00	0.48	0.00
100.00	4.05	0.03	0.68	0.00	0.87	1.79	0.19	0.50	2.20	2.50	0.00	1.55	0.00	0.80	0.00
101.00	4.05	2.46	0.04	1.11	0.14	1.12	2.40	0.35	2.41	0.22	0.03	0.00	0.00	1.33	0.00
102.00	4.04	4.53	0.64	1.93	0.61	0.00	1.57	0.73	2.25	0.00	1.10	0.23	0.31	0.00	0.00
103.00	4.05	3.98	0.43	0.00	0.00	2.64	0.30	1.23	1.47	0.26	0.42	0.99	0.58	0.00	0.00
104.00	4.04	0.80	4.10	0.05	0.00	0.15	1.03	0.00	0.68	0.00	0.00	0.55	0.83	0.00	0.00
105.00	4.05	0.55	0.32	2.38	0.33	0.83	1.12	2.47	1.35	0.39	0.00	1.53	1.46	0.00	0.00
106.00	4.05	1.31	0.15	0.00	0.00	0.00	1.73	0.42	2.04	0.00	0.00	0.00	1.20	0.00	0.00
107.00	4.04	2.93	1.92	2.41	0.00	0.67	0.13	0.41	1.37	0.00	0.30	0.00	0.00	0.00	0.00
108.00	4.05	3.13	0.00	0.00	0.87	0.35	0.00	0.00	1.51	0.93	2.40	0.14	1.99	0.58	0.00
109.00	4.04	0.23	0.03	0.13	0.06	0.04	2.98	0.38	0.00	0.15	2.10	0.46	0.12	0.22	0.00
110.00	4.05	0.40	0.29	0.22	0.33	0.00	1.11	1.42	0.00	0.21	1.52	0.00	0.08	1.93	0.00
111.00	4.05	1.49	0.19	0.46	1.44	0.53	0.03	0.00	0.48	2.44	0.00	0.00	1.80	1.20	0.00
112.00	4.04	0.00	1.01	0.00	0.85	0.00	0.00	1.81	0.00	2.25	2.06	0.00	0.91	0.52	0.00
113.00	4.05	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.12	2.01	1.52	2.48	0.04	0.00	0.00
114.00	4.05	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.72	2.48	1.60	0.96	2.68	0.00	0.00
115.00	4.04	0.45	0.54	0.27	0.30	3.76	3.87	0.00	0.01	0.36	2.12	0.00	1.82	0.22	0.00
