Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.856s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.19
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79
5.00	3.89	0.00	0.10	0.35	0.04	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.01	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.60
6.00	3.90	0.60	2.77	1.14	0.51	0.03	0.00	0.00	0.00	3.02	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	1.35
7.00	3.90	2.39	0.09	0.04	0.20	0.92	0.00	0.00	0.00	2.57	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65
8.00	3.89	3.83	1.25	0.21	0.69	0.16	0.00	0.00	0.00	0.03	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.86
9.00	3.90	3.45	0.95	0.00	0.54	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.88	0.00	0.00	0.00	1.31	0.00	0.29	0.00	0.00	0.00	0.00	0.74
10.00	3.90	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.86	0.00	0.97	1.34	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.75
11.00	3.89	0.77	0.72	0.00	0.00	3.35	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.11
12.00	3.90	1.16	0.09	2.05	1.71	1.01	0.00	0.00	0.00	2.15	0.00	0.06	2.25	0.00	0.00	0.03	0.04	0.00	0.00	0.00	0.00	0.67	0.02	0.61
13.00	3.90	0.00	1.23	0.00	1.12	0.01	0.00	0.00	0.00	2.04	0.00	1.31	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	1.08
14.00	3.89	4.05	0.27	2.58	0.10	0.00	0.00	0.00	0.00	0.46	0.00	0.08	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.75
15.00	3.90	3.45	0.49	0.59	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.24	2.54	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.09
