Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.674s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	0.95	0.00	0.82	0.00	0.00	0.75	0.44	0.01	0.06	1.36
3.00	3.45	1.49	0.00	1.91	0.00	0.01	0.00	1.68	0.00	0.00	0.45
4.00	3.45	2.15	1.22	3.15	0.00	0.30	0.00	1.00	0.00	0.35	0.00
5.00	3.45	1.83	0.00	0.90	3.12	0.42	2.50	0.74	0.00	0.18	0.20
6.00	3.45	1.77	2.36	0.06	0.69	0.36	2.17	0.20	0.00	1.53	0.00
7.00	3.44	0.12	0.56	0.93	0.18	0.00	0.37	2.19	0.00	1.88	0.78
8.00	3.45	0.03	0.19	0.07	1.03	0.24	3.55	0.74	1.93	0.15	1.22
9.00	3.45	0.40	1.39	0.69	0.64	0.00	1.16	0.93	2.47	0.11	0.48
10.00	3.45	2.82	3.88	0.53	0.00	0.58	1.09	0.00	0.00	0.62	0.00
11.00	3.45	1.92	0.21	0.23	0.03	0.00	0.00	0.57	1.69	0.04	0.06
12.00	3.45	0.57	2.79	0.58	0.00	0.00	0.00	1.93	0.79	0.07	0.15
13.00	3.44	0.09	0.00	0.31	0.00	0.27	1.46	2.85	0.15	0.07	1.71
14.00	3.45	1.48	0.06	0.15	0.41	0.03	2.85	1.00	1.11	0.20	0.00
15.00	3.45	2.53	0.14	0.14	0.93	0.23	2.79	2.22	0.37	3.44	0.14
16.00	3.45	0.01	0.45	0.15	2.56	0.00	0.06	0.16	0.00	0.00	0.00
17.00	3.45	0.55	1.07	0.08	2.18	3.06	0.15	0.94	1.85	0.43	0.00
18.00	3.45	1.45	0.50	1.65	3.10	0.00	0.00	0.00	0.00	2.52	0.00
19.00	3.44	0.24	0.00	0.00	0.99	0.06	0.00	0.00	0.00	0.58	2.50
20.00	3.45	0.00	0.42	0.17	1.97	0.00	0.00	1.38	0.21	0.50	1.09
21.00	3.45	4.06	0.42	2.70	0.45	0.00	0.00	2.16	0.45	0.10	1.09
22.00	3.45	2.57	0.09	1.34	0.75	2.04	0.00	2.13	0.00	0.17	1.09
23.00	3.45	0.00	0.00	3.18	0.12	0.58	0.00	0.00	0.00	0.15	1.70
24.00	3.44	2.45	0.20	1.17	0.00	0.45	0.47	0.06	1.13	0.51	0.00
25.00	3.45	0.00	0.00	1.06	1.15	0.31	0.00	0.00	1.73	0.69	0.61
26.00	3.45	0.00	0.00	0.15	0.06	3.51	0.09	0.00	0.30	0.00	2.36
27.00	3.45	0.98	0.48	0.45	0.00	3.00	0.18	0.00	3.38	0.39	1.95
28.00	3.45	0.00	0.55	0.00	0.18	3.00	0.45	0.00	2.85	1.88	1.96
29.00	3.45	0.30	0.81	0.00	0.01	0.97	1.58	0.00	0.33	0.03	0.43
30.00	3.44	0.64	0.00	0.87	2.99	0.00	0.75	0.00	0.17	0.26	0.68
31.00	3.45	2.04	2.16	0.78	0.87	0.00	0.00	0.00	0.23	0.00	0.21
32.00	3.45	0.01	0.96	2.35	1.02	2.88	0.15	0.00	0.00	0.25	0.49
33.00	3.45	1.15	0.00	3.15	0.00	2.74	2.89	0.00	0.00	0.61	0.15
34.00	3.45	0.00	0.78	3.15	0.09	0.21	2.85	0.00	0.56	0.00	0.50
35.00	3.45	0.90	1.71	0.80	0.06	0.61	0.99	0.00	0.30	0.09	0.12
36.00	3.44	1.00	0.05	0.00	0.00	0.00	0.00	0.00	2.49	1.91	0.00
37.00	3.45	1.81	0.66	0.15	0.05	3.98	0.42	0.00	0.46	0.52	0.00
38.00	3.45	1.10	1.15	0.81	0.57	1.54	1.46	0.00	0.09	0.64	0.00
39.00	3.45	0.35	0.00	1.88	0.00	1.02	0.00	2.35	0.43	0.00	0.00
40.00	3.45	0.57	2.19	0.00	0.09	0.00	0.18	1.54	0.90	0.88	0.16
41.00	3.44	0.66	0.12	0.32	0.90	2.66	0.91	0.00	0.00	0.46	1.37
42.00	3.45	0.05	0.12	0.74	0.20	0.22	0.28	1.54	1.80	0.43	1.20
43.00	3.45	0.45	0.00	2.66	0.00	0.60	0.54	2.40	1.31	0.00	0.00
44.00	3.45	1.62	0.02	0.10	0.37	0.84	0.39	0.00	0.27	0.04	0.03
45.00	3.45	2.39	3.88	0.41	0.31	0.00	0.40	0.00	0.15	2.34	0.07
46.00	3.45	0.13	1.32	0.04	0.74	0.00	0.00	1.49	0.06	1.21	2.21
47.00	3.44	1.05	0.21	1.67	0.64	0.00	0.30	2.26	0.90	0.00	1.60
48.00	3.45	2.38	0.00	0.00	1.61	1.24	1.04	0.00	0.00	0.00	0.00
49.00	3.45	0.90	3.14	0.51	1.84	0.00	0.99	0.41	0.00	1.25	0.00
50.00	3.45	0.00	0.80	0.01	2.30	0.00	0.13	1.28	0.32	0.09	1.09
51.00	3.45	0.00	0.92	0.00	0.22	0.00	0.36	3.37	0.00	2.71	0.03
52.00	3.45	1.05	2.43	0.00	0.01	1.25	0.80	0.00	0.03	0.56	0.00
