Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00
3.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.45	0.21	0.03	0.00	0.00	0.71	0.00	0.00	3.14	0.27	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
5.00	3.60	3.45	0.00	0.00	0.00	1.64	1.15	0.00	0.00	0.04	0.70	0.00	1.85	0.27	0.00	1.81	0.00	0.00	1.41	0.44	1.38	0.00	0.04	0.22
6.00	3.59	3.45	0.83	0.00	0.00	0.44	0.08	0.00	0.00	3.35	0.22	2.49	2.25	1.19	0.00	2.10	0.00	0.00	0.06	1.87	0.50	0.00	0.00	0.00
7.00	3.60	3.44	0.42	0.00	0.00	0.52	0.19	3.03	2.33	2.03	0.15	1.82	0.00	0.00	0.00	1.71	0.00	0.00	0.04	0.00	0.00	1.96	0.00	0.00
8.00	3.60	3.45	0.00	1.68	0.78	0.00	0.00	0.75	0.72	0.71	0.21	2.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.70	0.00	0.00
9.00	3.60	3.45	0.00	1.27	0.00	0.00	0.00	2.35	0.00	2.37	0.56	2.25	0.00	0.00	0.00	0.49	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.50
10.00	3.59	3.45	0.62	0.71	0.04	0.51	0.00	0.73	0.54	0.98	0.67	2.26	2.52	0.00	0.00	0.01	0.00	0.00	0.18	0.00	1.39	0.00	0.00	0.00
11.00	3.60	3.45	1.13	0.55	0.32	0.00	0.11	0.06	0.16	1.25	0.00	0.68	1.93	0.32	0.00	1.93	1.87	0.00	0.03	0.01	0.29	0.48	0.00	1.16
12.00	3.60	3.45	0.38	0.95	0.12	0.00	2.64	1.01	0.47	0.00	1.44	2.15	0.00	1.17	0.00	0.37	0.03	0.00	1.04	0.00	1.92	0.07	0.00	0.23
13.00	3.60	3.44	0.00	0.37	0.00	0.00	2.15	2.43	0.00	1.48	0.90	2.25	0.27	1.86	0.00	0.12	0.54	0.00	1.39	0.00	0.12	0.00	0.00	0.00
14.00	3.60	3.45	0.00	0.00	0.00	1.89	0.00	0.00	0.00	0.74	0.94	0.64	0.21	0.00	0.00	2.06	1.66	0.00	0.00	0.00	0.00	0.00	0.00	1.76
15.00	3.59	3.45	0.00	0.03	0.02	0.00	0.00	1.66	0.38	0.68	0.51	0.56	0.08	0.00	0.00	1.50	1.30	0.00	0.90	0.00	0.86	0.00	0.00	0.66
