Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	3.44	2.26	0.00	0.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.24	0.04
3.00	3.90	3.45	0.76	0.00	0.03	2.82	0.00	0.35	0.27	0.06	1.21	0.35	0.81	0.00	0.21	0.00
4.00	3.90	3.45	1.27	0.00	0.04	3.03	0.00	2.28	0.06	0.00	0.83	0.87	0.00	0.06	1.22	0.00
5.00	3.90	3.45	1.68	0.04	0.10	0.90	0.54	2.70	0.57	0.00	0.63	1.03	0.06	0.00	1.80	1.26
6.00	3.90	3.45	0.00	0.00	0.15	2.96	0.07	2.70	0.00	0.00	0.14	0.00	0.48	0.00	1.80	1.11
7.00	3.90	3.44	0.00	0.00	0.00	2.85	0.37	2.43	1.48	0.33	0.23	0.25	0.00	0.00	1.81	1.81
8.00	3.89	3.45	0.10	0.00	0.00	2.85	0.35	2.97	0.58	0.66	0.00	0.21	0.00	0.00	1.80	1.80
9.00	3.90	3.45	0.24	0.00	0.23	2.85	2.44	2.70	0.09	0.00	0.00	0.00	0.12	0.00	1.80	1.80
10.00	3.90	3.45	0.40	0.00	0.07	2.85	2.70	2.70	0.00	0.00	0.00	0.00	0.04	0.00	1.81	1.81
11.00	3.89	3.45	0.11	0.00	0.00	2.85	1.75	2.70	0.30	0.00	0.00	0.00	0.15	0.00	1.80	1.80
12.00	3.90	3.45	2.85	0.00	1.02	2.85	0.18	0.62	0.12	0.00	0.00	0.00	0.07	0.67	1.81	0.52
13.00	3.90	3.44	2.63	0.00	3.79	2.85	0.00	0.10	0.00	0.00	0.00	0.00	0.50	0.51	1.80	0.03
14.00	3.89	3.45	3.45	0.18	0.25	2.85	0.28	0.47	0.00	0.00	0.00	0.00	0.00	0.65	1.80	0.19
15.00	3.90	3.45	2.83	0.00	0.00	2.85	0.46	0.24	0.38	0.11	0.18	0.15	0.00	0.00	1.80	0.35
16.00	3.90	3.45	1.01	0.00	0.00	2.85	0.27	0.00	0.39	0.52	0.00	0.00	0.00	2.95	1.80	0.00
17.00	3.89	3.45	1.13	0.00	0.00	2.85	1.83	0.85	0.00	0.00	0.00	0.00	0.00	1.23	1.81	0.93
18.00	3.90	3.45	0.44	0.43	0.00	2.85	2.70	1.26	0.00	2.64	0.01	0.00	0.00	0.19	1.80	1.35
19.00	3.90	3.44	0.00	1.05	0.18	2.85	2.12	0.04	1.23	0.24	0.00	0.39	0.00	1.15	1.80	1.80
20.00	3.89	3.45	3.08	1.20	0.00	2.85	0.59	0.00	0.01	0.54	0.00	0.00	0.00	0.00	1.17	0.56
21.00	3.90	3.45	2.42	0.81	0.64	2.85	0.76	0.21	0.45	0.15	0.00	0.32	0.00	0.97	0.04	0.43
22.00	3.90	3.45	3.05	0.00	0.45	2.85	0.56	3.11	0.27	0.00	0.00	0.00	0.00	0.45	0.00	0.89
23.00	3.89	3.45	3.36	0.00	0.87	2.85	0.27	2.70	0.00	0.60	0.00	0.00	0.00	0.12	0.28	1.21
24.00	3.90	3.44	0.80	0.15	0.00	2.85	0.97	2.70	0.81	0.00	0.00	0.23	0.00	0.23	1.95	1.80
25.00	3.90	3.45	0.00	0.05	0.00	0.97	0.00	2.70	0.00	0.00	0.00	0.14	0.00	0.94	1.81	1.81
26.00	3.89	3.45	0.00	0.00	0.36	2.89	0.00	2.70	0.00	0.15	0.00	0.00	0.00	0.38	1.80	0.55
27.00	3.90	3.45	0.44	0.00	0.00	2.85	0.00	2.70	0.00	3.73	0.00	0.00	0.00	0.00	1.81	0.00
28.00	3.90	3.45	0.40	0.00	0.00	2.85	0.30	2.69	0.00	2.03	0.00	0.00	0.35	0.00	1.80	0.00
29.00	3.89	3.45	0.74	0.00	0.35	1.70	0.00	2.17	0.00	1.41	0.00	0.00	0.64	0.80	1.80	0.83
30.00	3.90	3.44	0.00	0.00	0.02	1.16	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.81	0.20
31.00	3.90	3.45	0.23	0.00	0.00	2.85	0.51	0.46	0.30	2.70	0.00	0.00	0.00	0.00	1.80	0.07
32.00	3.89	3.45	2.22	0.00	0.00	2.85	1.29	0.79	0.69	0.82	0.00	0.00	0.00	0.00	1.80	0.00
33.00	3.90	3.45	1.82	0.00	0.38	2.85	0.54	0.42	0.00	0.00	0.00	0.00	0.00	0.25	1.81	0.00
34.00	3.90	3.45	3.45	0.00	0.00	0.99	0.12	1.45	0.00	0.00	0.00	0.00	0.00	1.03	1.80	0.00
35.00	3.89	3.45	1.08	0.00	0.00	2.83	0.79	0.15	0.00	1.88	0.00	0.00	0.00	0.24	1.81	0.80
36.00	3.90	3.44	0.00	0.00	0.00	2.85	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.53
37.00	3.90	3.45	0.00	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00
38.00	3.89	3.45	0.20	0.00	0.00	1.32	0.58	1.60	0.00	2.31	0.00	0.00	0.00	0.00	1.07	0.00
39.00	3.90	3.45	2.63	0.00	0.00	0.00	0.30	1.60	0.48	0.83	0.00	0.00	0.00	0.11	0.38	0.00
40.00	3.90	3.45	3.45	0.00	0.00	0.14	0.00	1.99	0.00	0.15	0.00	0.00	0.00	0.49	0.00	0.00
41.00	3.89	3.44	1.67	0.00	0.00	0.07	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
42.00	3.90	3.45	0.21	0.00	0.00	2.70	1.80	2.70	0.00	0.00	0.00	0.00	0.00	0.89	0.10	0.00
43.00	3.90	3.45	2.99	0.00	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.06	0.77	0.00
44.00	3.89	3.45	0.58	0.00	0.00	2.85	3.48	2.69	0.00	0.00	0.00	0.00	0.00	0.07	0.84	0.00
45.00	3.90	3.45	0.00	0.00	0.00	1.55	2.12	2.71	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00
46.00	3.90	3.45	0.00	0.00	0.00	1.32	0.61	0.14	0.00	0.00	0.00	0.00	0.00	0.08	0.51	0.00
47.00	3.89	3.44	0.70	0.00	0.00	0.39	0.71	2.59	0.00	0.00	0.00	0.00	0.00	2.85	0.04	0.00
48.00	3.90	3.45	0.00	0.00	0.00	3.54	2.95	2.70	0.00	0.00	0.00	0.00	0.00	0.11	0.93	0.00
49.00	3.90	3.45	0.90	0.00	0.00	2.85	2.70	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
