Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
3.00	3.60	3.60	0.10	0.00	0.00	0.00	0.06	1.09	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.60	0.00	0.00	0.01	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	1.59	0.00
5.00	3.60	3.60	2.49	0.13	0.00	0.00	0.00	0.85	0.04	0.00	0.06	0.00	0.00	0.04	1.91	0.00	0.85	0.20	0.00	0.05	0.51	0.45	0.15	0.08	0.15
6.00	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.29	0.17	0.00	1.92	0.67	0.00	0.28	0.00	0.31	0.00	0.01	0.00
7.00	3.60	3.60	0.35	0.00	0.00	0.00	0.48	3.56	0.00	0.35	0.00	0.00	0.00	0.11	0.00	0.00	1.81	0.48	0.36	0.38	2.15	0.69	0.00	0.00	0.00
8.00	3.60	3.60	0.96	0.00	0.00	0.00	0.00	2.55	0.00	0.15	0.00	0.00	0.00	0.14	0.00	0.00	1.80	2.51	0.00	2.50	0.07	0.55	0.00	0.00	0.00
9.00	3.60	3.60	0.00	0.00	0.00	0.00	3.56	2.55	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	1.80	1.80	0.14	1.64	0.00	1.89	0.00	0.00	0.00
10.00	3.59	3.59	0.00	1.46	0.00	0.00	0.05	2.56	0.00	0.09	0.00	0.47	0.00	1.62	0.00	0.00	0.68	0.05	0.00	1.64	0.00	1.34	0.00	0.00	0.00
11.00	3.60	3.60	0.66	1.46	0.38	0.00	0.91	2.25	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.00	0.41	0.00	0.00	1.66	0.25	1.34	0.00	0.00	0.00
12.00	3.60	3.60	0.00	1.58	0.96	0.00	0.00	0.00	0.00	0.00	0.90	2.11	0.00	0.13	0.00	0.00	2.01	0.00	0.00	0.18	0.16	0.15	0.00	0.00	0.00
13.00	3.60	3.60	0.79	0.00	3.83	0.00	0.00	2.85	0.00	0.86	0.00	2.10	0.00	0.14	0.00	0.00	0.81	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.01
14.00	3.60	3.60	1.07	0.00	0.00	0.00	0.00	2.00	0.00	2.08	0.64	2.10	0.00	1.95	0.00	0.00	2.34	0.61	0.00	0.00	0.05	0.00	0.00	0.00	0.00
15.00	3.59	3.59	0.00	0.00	0.01	0.00	3.50	1.55	0.00	2.40	0.14	2.10	0.00	1.95	0.00	0.00	0.44	1.25	0.00	0.00	0.23	0.46	0.00	0.00	0.00
16.00	3.60	3.60	0.56	1.28	0.04	0.00	0.93	2.55	0.34	0.72	2.55	2.11	0.00	0.57	0.00	0.00	0.23	0.53	0.08	0.00	0.00	0.00	0.00	0.00	0.00
17.00	3.60	3.60	0.06	0.62	0.11	0.00	0.06	2.56	0.04	0.00	2.00	1.69	0.23	0.36	0.00	0.00	1.11	0.01	0.53	0.00	0.00	0.00	0.00	0.00	0.00
18.00	3.60	3.60	0.00	0.00	0.18	0.00	0.93	1.25	0.01	0.00	2.81	2.50	0.00	0.30	0.00	0.00	0.91	0.69	0.01	0.00	1.54	0.00	0.00	0.00	0.00
19.00	3.59	3.59	0.90	0.00	0.00	0.00	1.73	1.08	0.79	0.00	2.39	2.11	0.48	1.74	0.00	0.00	0.04	0.35	0.15	0.00	1.49	0.00	0.00	0.00	0.00
20.00	3.60	3.60	0.00	0.63	0.00	0.00	0.39	3.14	0.00	0.00	2.41	2.10	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	1.49	0.00	0.00	0.00	1.23
21.00	3.60	3.60	0.12	0.36	2.29	0.00	0.76	0.74	0.20	0.00	2.40	0.62	0.93	0.22	0.00	0.00	0.00	0.09	0.18	0.00	0.44	0.00	0.00	0.00	0.74
22.00	3.60	3.60	0.55	0.42	1.45	0.00	0.79	0.60	0.00	0.00	2.40	0.87	0.78	1.13	0.00	0.00	2.51	0.00	0.06	0.00	1.28	0.01	0.00	0.00	0.10
23.00	3.60	3.60	0.09	0.65	1.41	0.00	0.00	0.00	0.00	1.96	2.40	0.37	0.00	0.34	0.00	0.00	1.80	0.00	0.00	0.00	0.00	1.94	0.00	0.00	1.39
24.00	3.59	3.60	1.13	0.00	1.77	0.00	0.48	0.58	0.00	0.00	2.41	0.00	0.00	1.97	0.00	0.00	0.49	0.19	1.20	0.00	0.01	0.34	0.00	0.00	0.75
