Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.723s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.44	3.74	0.00	0.32	0.00	0.00	0.00	0.49	0.01	0.04	0.00	0.00	0.00	1.04	0.14	1.19	0.00
3.00	0.00	3.75	0.00	0.92	0.00	0.00	1.20	2.11	0.00	0.00	0.00	0.00	0.06	0.54	1.52	1.20	0.04
4.00	0.06	3.75	4.46	0.87	0.00	0.00	0.99	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.66	1.19	0.00
5.00	3.25	3.74	3.45	0.27	2.97	0.00	2.58	0.46	1.03	0.84	0.21	0.19	0.00	1.42	0.00	1.20	0.00
6.00	3.75	3.75	3.45	0.13	2.69	0.00	2.60	1.43	0.00	0.00	0.00	0.63	0.00	0.08	1.67	1.19	0.30
7.00	3.75	3.75	3.44	0.35	0.31	0.00	1.46	0.00	0.06	3.68	0.00	0.60	1.72	1.08	0.00	1.20	0.93
8.00	3.75	3.75	3.45	0.00	1.39	0.00	1.57	0.78	0.31	0.92	0.00	0.00	1.26	0.50	0.42	1.20	0.99
9.00	3.74	3.74	3.45	1.03	0.00	0.00	2.03	0.32	0.06	0.13	0.00	0.76	1.11	0.62	0.04	1.19	0.97
10.00	3.75	3.75	3.45	0.00	0.24	0.00	1.41	0.23	0.08	0.17	0.78	2.77	0.00	0.24	0.51	1.20	1.03
11.00	3.75	3.75	3.45	0.60	0.00	0.00	0.06	3.52	0.91	1.22	0.29	2.40	0.00	0.00	0.55	1.19	0.54
