Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.850s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.29	3.14	0.00	0.27	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.01	0.00	0.00	0.00	0.00	0.00	0.04	0.00
3.00	3.60	3.30	3.15	0.00	0.19	0.00	0.56	0.00	0.00	0.00	0.00	1.52	1.53	0.04	0.39	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.30	3.15	0.00	2.11	0.00	0.35	0.00	0.22	2.76	0.00	0.18	0.92	0.00	1.67	0.31	0.00	0.00	0.00	0.00	0.00	0.15	0.00
5.00	3.60	3.30	3.15	0.00	0.65	0.70	0.42	1.29	2.35	0.14	0.00	0.71	0.30	0.00	0.22	0.00	0.00	0.00	0.00	2.70	0.01	1.33	0.12
6.00	3.59	3.30	3.15	0.00	0.75	2.05	0.27	2.02	1.18	3.43	0.00	0.66	0.00	0.00	0.06	0.18	0.07	0.00	0.00	1.06	0.11	1.00	0.17
7.00	3.60	3.30	3.15	0.00	0.39	2.85	0.17	2.84	0.42	2.14	2.17	0.89	0.00	0.00	0.85	0.00	0.00	0.00	0.00	1.18	0.08	0.01	0.58
8.00	3.60	3.30	3.15	0.00	0.10	0.10	0.23	1.21	1.35	0.00	0.22	0.00	0.11	0.21	0.04	0.49	0.93	0.00	0.00	0.52	1.51	0.11	0.00
9.00	3.60	3.29	3.15	0.00	0.85	0.53	0.00	0.04	2.56	0.06	0.13	3.10	0.61	0.43	0.01	0.00	0.00	0.00	0.00	0.33	1.66	0.16	0.35
10.00	3.59	3.30	3.15	0.00	0.64	0.00	0.00	0.00	2.55	2.42	0.00	2.56	0.04	2.18	0.67	0.46	0.00	0.00	0.31	0.25	0.21	0.30	0.46
11.00	3.60	3.30	3.15	0.00	0.04	0.17	0.32	0.00	1.31	0.66	0.00	2.55	0.00	0.66	0.69	0.00	1.60	0.00	0.69	1.70	0.00	1.46	0.00
