Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.95	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00
3.00	4.95	0.31	1.75	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.95	0.00	2.87	0.00	0.71	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
5.00	4.96	3.58	0.07	0.33	0.00	1.44	0.00	0.00	0.00	0.04	0.93	0.06	0.00	0.06	0.00	0.00	1.83	0.30	0.00	0.32	0.00	0.04
6.00	4.95	3.60	2.66	0.28	0.01	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	1.52	0.11	0.00	0.12	0.04	0.00	0.00	0.00	0.01
7.00	4.95	2.75	0.00	0.52	0.00	0.00	0.00	0.00	1.54	1.60	0.24	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
8.00	4.96	0.00	0.37	0.26	0.00	0.00	0.00	0.00	0.86	0.24	0.56	0.00	0.00	0.35	0.92	0.00	2.09	0.07	2.32	0.10	0.00	0.00
9.00	4.95	0.08	0.31	3.36	0.22	2.23	0.00	0.00	0.69	0.51	0.03	0.00	0.00	0.42	0.56	0.00	0.18	0.00	0.20	0.00	0.66	0.00
10.00	4.95	1.11	1.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.66	2.48	1.79	0.00
11.00	4.96	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	1.01	0.34	0.00	0.00	0.99	1.73	1.66	1.49	0.00
