Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.779s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.89	3.74	3.44	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.75	3.45	0.00	2.13	0.00	0.03	0.00	0.53	0.00	0.00	0.00	0.00	1.26	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	3.75	3.45	1.04	1.62	0.06	0.00	2.72	2.11	0.00	0.00	0.00	2.84	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.90	3.74	3.45	0.00	0.00	2.80	0.00	0.01	0.05	0.00	0.00	0.00	2.25	0.86	0.00	0.00	0.04	0.00	0.00	0.04	0.00	0.00
6.00	3.90	3.75	3.45	0.00	0.03	2.55	0.00	2.53	2.43	0.42	2.77	0.49	2.26	0.32	0.00	0.00	0.15	0.00	0.00	0.06	0.00	0.00
7.00	3.90	3.75	3.44	0.19	3.11	0.39	0.00	0.80	2.41	0.04	0.07	0.60	2.25	0.00	0.00	0.33	0.00	0.00	0.00	0.17	0.00	0.00
8.00	3.89	3.75	3.45	0.93	0.00	0.51	0.00	0.36	2.40	0.00	0.32	0.00	2.24	3.18	0.00	0.17	0.20	0.00	0.00	0.00	0.00	0.00
9.00	3.90	3.74	3.45	0.16	0.00	0.09	0.00	0.10	2.40	0.15	0.00	0.00	2.26	1.36	0.00	0.47	0.00	0.00	0.00	0.69	0.00	0.00
10.00	3.90	3.75	3.45	0.42	0.00	0.62	0.00	0.70	2.40	0.00	1.39	0.00	2.17	0.00	2.68	0.00	0.24	0.00	0.00	0.00	0.00	0.00
11.00	3.89	3.75	3.45	0.00	0.00	3.01	0.00	0.00	2.40	0.00	0.12	0.10	2.34	0.08	2.26	0.09	0.15	0.00	0.00	0.00	0.00	0.00
12.00	3.90	3.74	3.45	2.05	0.00	2.55	0.19	0.06	0.76	0.59	0.00	0.30	1.01	0.15	2.25	0.99	0.30	0.00	0.00	0.00	0.00	0.00
13.00	3.90	3.75	3.44	0.01	0.00	0.56	0.00	2.44	0.00	0.39	2.52	0.57	1.13	0.78	0.58	1.07	0.46	0.00	0.00	0.00	0.00	0.00
14.00	3.89	3.75	3.45	0.11	0.00	2.15	0.07	0.00	0.00	0.35	1.87	0.39	2.24	1.16	0.56	0.00	0.00	0.03	0.00	0.00	0.00	0.11
15.00	3.90	3.75	3.45	2.68	0.00	1.09	0.00	0.06	2.65	0.56	0.00	0.00	0.98	1.01	0.95	1.75	0.43	0.00	0.00	0.00	0.00	0.00
16.00	3.90	3.74	3.45	0.50	0.01	0.16	1.39	0.00	0.67	0.12	2.06	0.00	2.27	0.86	0.00	0.32	0.24	0.00	0.00	0.00	0.00	0.00
17.00	3.89	3.75	3.45	0.67	0.00	1.89	0.00	0.63	0.00	0.00	2.25	0.13	2.25	0.00	2.93	2.40	0.08	0.00	0.00	0.72	0.00	0.00
18.00	3.90	3.75	3.45	0.12	0.06	2.55	0.00	0.57	0.00	0.27	0.83	0.07	2.25	1.09	2.25	0.69	0.00	0.00	0.00	0.51	0.00	0.52
19.00	3.90	3.75	3.44	0.00	0.03	0.39	0.00	0.43	0.79	2.44	0.53	0.65	2.25	0.00	2.25	0.81	1.00	0.00	0.00	0.05	0.00	0.00
20.00	3.89	3.75	3.45	1.19	0.00	0.05	0.77	1.24	0.22	0.00	0.67	1.24	2.04	0.06	0.05	0.06	0.00	0.00	0.00	0.43	0.00	0.00
21.00	3.90	3.75	3.45	0.25	0.00	2.39	0.00	0.01	0.00	0.24	0.72	0.50	0.13	0.12	0.31	0.02	0.06	0.00	0.00	0.38	0.00	0.00
22.00	3.90	3.75	3.45	0.53	1.41	0.10	0.00	0.19	0.00	1.89	0.93	0.00	2.10	0.32	0.50	0.00	0.27	0.00	0.00	0.00	0.00	0.02
23.00	3.89	3.74	3.45	1.41	2.57	0.33	0.00	0.41	2.17	0.06	0.08	0.00	0.27	0.17	0.38	0.47	0.32	0.00	0.00	0.00	1.26	0.02
24.00	3.90	3.75	3.44	0.73	0.09	0.15	0.00	0.46	0.12	0.00	3.27	0.00	0.00	0.00	3.12	0.00	0.05	0.54	0.00	0.00	0.00	0.03
25.00	3.90	3.75	3.45	0.06	1.45	2.36	0.00	1.81	0.74	0.28	0.35	0.00	1.64	0.06	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	3.89	3.75	3.45	1.45	0.15	1.23	0.00	2.02	0.80	0.30	0.91	0.00	0.16	0.45	1.08	0.56	0.00	0.00	0.00	0.00	0.14	1.20
27.00	3.90	3.74	3.45	3.30	0.00	1.93	0.00	0.13	0.00	0.04	0.56	0.00	0.14	0.00	1.09	0.23	0.00	0.00	0.00	0.00	1.85	0.00
28.00	3.90	3.75	3.45	0.50	0.00	0.90	0.00	0.56	1.95	1.39	0.00	0.34	1.51	0.03	0.11	0.18	0.00	0.00	0.00	0.40	0.60	0.00
29.00	3.89	3.75	3.45	0.00	0.00	0.11	0.00	0.20	0.27	0.42	0.43	0.06	2.30	0.98	0.81	1.78	0.71	2.28	0.00	0.49	0.03	0.57
30.00	3.90	3.74	3.44	0.17	0.00	0.48	0.00	0.00	0.58	0.67	0.00	0.00	2.25	1.49	0.97	0.58	0.00	1.15	0.00	0.10	0.00	1.03
31.00	3.90	3.75	3.45	0.00	0.84	0.63	0.00	0.50	1.11	0.35	0.00	0.01	2.25	2.25	0.59	0.00	0.27	0.47	0.00	0.40	0.08	0.52
32.00	3.89	3.75	3.45	0.00	0.00	3.00	0.00	1.34	0.00	0.21	2.28	0.42	0.28	1.83	1.05	0.15	0.02	0.05	0.00	0.00	1.59	0.00
33.00	3.90	3.75	3.45	2.67	0.00	2.56	0.00	1.14	1.52	0.00	0.00	0.68	0.07	0.00	0.00	0.04	0.03	0.00	0.00	0.00	0.10	0.00
34.00	3.90	3.74	3.45	2.36	0.00	0.38	0.00	0.00	2.90	0.08	0.69	0.10	1.66	1.68	0.03	0.65	0.00	0.00	0.00	1.23	0.00	1.38
35.00	3.89	3.75	3.45	0.62	1.69	0.10	0.00	0.00	2.41	0.36	0.00	0.43	2.25	0.63	2.40	0.00	0.00	0.49	0.00	0.61	0.36	0.00
36.00	3.90	3.75	3.44	0.21	0.09	2.17	0.11	0.03	1.38	0.00	0.00	2.05	2.25	0.00	0.82	0.00	0.00	0.00	0.00	0.54	1.56	0.17
37.00	3.90	3.75	3.45	0.43	0.18	1.47	0.41	0.60	0.55	0.17	0.38	0.00	1.03	1.64	0.49	0.01	0.00	0.00	0.00	0.10	0.89	0.49
38.00	3.89	3.75	3.45	0.00	0.00	0.56	2.82	0.00	1.02	0.00	0.00	0.43	0.39	0.72	0.00	0.96	0.00	0.40	0.00	0.28	0.64	0.00
39.00	3.90	3.75	3.45	0.00	0.00	0.46	0.47	0.00	0.99	0.00	2.43	0.86	3.02	1.56	0.00	0.86	0.00	0.00	0.00	0.04	0.00	0.04
40.00	3.90	3.75	3.45	0.00	0.00	0.00	0.00	2.98	0.29	0.00	0.56	0.00	0.43	1.02	0.00	1.69	0.00	0.74	0.00	0.00	0.00	0.66
41.00	3.89	3.74	3.44	0.19	0.00	1.57	0.98	2.40	0.00	0.50	0.10	0.42	1.15	0.00	0.11	0.95	0.00	0.45	0.00	0.56	0.00	0.04
42.00	3.90	3.75	3.45	0.48	0.00	0.37	1.29	1.38	0.00	1.89	0.47	0.82	0.50	0.18	0.17	0.92	0.00	0.00	0.00	0.30	0.00	0.03
43.00	3.90	3.75	3.45	1.71	0.00	0.04	0.70	0.06	0.00	0.42	0.00	0.44	0.00	0.12	0.07	1.40	0.00	0.00	0.00	0.00	0.00	1.48
44.00	3.89	3.75	3.45	0.00	0.00	0.01	0.00	0.00	0.00	2.36	0.00	0.00	0.20	2.90	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.06
45.00	3.90	3.74	3.45	0.22	0.00	1.61	0.03	0.41	2.94	0.57	0.00	0.00	0.00	0.05	2.82	0.68	0.00	0.58	0.00	0.00	0.24	0.37
46.00	3.90	3.75	3.45	2.53	0.00	1.86	0.00	0.11	1.26	0.64	0.66	0.00	0.00	0.87	0.34	2.44	1.86	0.00	0.00	0.72	0.00	0.46
47.00	3.89	3.75	3.44	1.47	0.00	2.55	0.00	1.51	0.13	0.12	0.04	0.33	0.48	0.00	0.28	1.32	0.20	1.47	0.00	0.00	1.31	0.00
48.00	3.90	3.74	3.45	0.07	0.00	2.56	0.00	2.40	1.09	0.08	0.24	1.55	0.84	0.03	1.38	1.67	0.02	1.07	0.00	0.00	1.10	0.00
49.00	3.90	3.75	3.45	1.61	0.00	0.39	0.00	0.36	0.00	1.16	0.31	0.18	0.71	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.78	0.08
50.00	3.89	3.75	3.45	0.00	1.24	1.28	0.00	0.51	0.40	2.40	0.00	0.04	0.10	3.22	0.14	0.06	0.15	0.00	0.00	0.00	0.00	0.03
51.00	3.90	3.75	3.45	0.19	0.09	0.31	0.00	1.01	0.06	0.15	0.07	0.08	0.73	2.25	0.00	1.87	0.00	0.48	0.00	0.11	0.16	0.00
52.00	3.90	3.74	3.45	0.18	0.00	0.00	0.00	0.10	0.43	0.79	0.00	0.00	1.20	2.25	3.24	0.00	0.13	0.53	0.00	0.36	0.01	0.00
53.00	3.89	3.75	3.44	0.27	0.00	0.62	0.00	0.00	0.00	0.43	0.00	0.63	0.52	2.26	2.25	0.90	0.87	0.00	0.00	0.45	0.00	0.00
54.00	3.90	3.75	3.45	0.04	1.41	0.61	0.00	0.69	3.19	1.85	0.11	1.73	0.17	2.20	0.29	0.06	0.00	0.00	0.00	0.00	0.03	0.00
