Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.14	3.53	0.00	0.00	0.04	0.00	0.35	0.00	0.04	0.21	0.00	0.00	0.35	0.00	0.00	0.00	2.55	0.10
6.00	3.75	3.30	3.44	0.00	0.51	0.00	0.52	0.00	0.91	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.02	0.00
7.00	3.75	3.30	0.00	0.00	0.12	0.00	2.94	0.00	0.90	0.00	0.00	0.00	2.04	0.00	0.00	0.70	0.90	0.00
8.00	3.75	3.30	3.63	0.00	0.59	0.00	0.95	0.00	0.06	0.00	0.00	0.00	2.40	0.00	0.00	0.36	0.10	0.28
9.00	3.74	3.30	3.07	0.00	1.78	0.00	0.00	0.00	0.00	2.39	0.00	0.00	2.39	0.00	0.00	1.36	0.50	1.52
10.00	3.75	3.29	0.05	0.00	1.18	0.00	0.04	0.00	0.28	0.00	0.00	0.00	2.41	0.00	0.00	1.09	0.00	1.07
11.00	3.75	3.30	0.10	0.53	0.00	0.06	0.70	0.89	0.00	3.25	0.00	3.10	0.01	0.00	0.01	0.10	0.03	1.05
12.00	3.74	3.30	1.11	1.91	0.08	0.17	0.00	0.81	0.09	0.63	0.00	0.37	0.01	2.48	0.43	0.00	0.00	1.04
13.00	3.75	3.30	0.00	1.07	0.00	0.51	0.81	0.04	0.70	0.70	0.00	0.10	0.97	2.26	0.69	0.50	1.20	1.01
14.00	3.75	3.30	2.68	1.53	0.64	0.52	1.18	0.64	0.04	0.04	1.42	0.22	0.59	1.54	2.26	0.06	0.00	0.07
15.00	3.75	3.30	0.00	2.93	0.00	0.40	0.90	0.00	0.29	1.39	0.18	0.47	0.06	0.67	0.00	0.45	0.00	0.00
16.00	3.74	3.30	0.31	0.03	0.00	0.06	1.04	3.30	0.00	2.77	0.93	0.42	0.00	1.03	0.00	1.42	0.00	1.37
17.00	3.75	3.30	0.00	1.31	0.30	0.50	0.51	2.71	0.27	1.69	0.47	0.78	0.07	2.49	2.59	0.13	0.00	0.13
18.00	3.75	3.29	0.00	2.82	0.00	0.00	0.22	2.63	0.06	0.08	0.00	0.58	1.13	1.99	0.71	0.00	0.00	0.00
19.00	3.75	3.30	1.16	0.00	0.00	0.00	0.96	0.00	0.16	0.00	0.20	0.00	0.00	0.00	2.40	0.81	0.00	0.00
20.00	3.75	3.30	0.00	0.00	0.17	0.00	0.30	0.07	0.87	3.65	0.06	0.00	0.00	2.12	2.10	0.00	0.30	0.00
21.00	3.75	3.30	0.00	0.48	1.16	0.00	0.00	2.55	0.39	2.36	0.00	0.00	0.00	2.07	2.07	0.19	0.00	0.08
22.00	3.75	3.30	0.28	0.60	0.00	0.00	1.47	0.05	0.49	3.03	0.00	2.56	0.00	0.68	2.12	0.73	0.98	0.00
23.00	3.74	3.30	0.60	0.48	0.57	0.00	0.72	0.35	0.04	1.22	0.18	2.55	0.00	1.50	0.89	0.04	0.55	0.00
24.00	3.75	3.30	0.00	0.09	0.09	0.00	0.00	0.04	0.18	0.26	0.00	0.15	0.00	2.19	0.78	0.71	0.00	0.00
25.00	3.75	3.30	1.97	0.00	1.59	0.93	0.00	0.00	0.00	1.59	2.89	0.00	0.00	0.00	0.67	0.78	0.00	0.00
26.00	3.75	3.29	0.06	0.00	1.37	1.76	0.41	0.21	0.34	2.58	0.72	0.55	0.19	0.00	1.92	0.06	0.00	0.00
27.00	3.74	3.30	0.40	0.00	0.03	0.00	2.61	0.53	1.82	2.76	0.01	0.00	0.00	0.00	0.21	0.34	0.00	1.78
28.00	3.75	3.30	0.45	0.53	0.00	0.00	0.07	0.01	0.34	0.04	0.65	0.00	0.15	0.23	2.93	2.00	0.00	1.09
29.00	3.75	3.30	0.00	1.47	0.85	0.00	3.79	0.01	0.95	2.64	0.00	0.00	2.48	0.52	0.19	0.85	0.00	1.04
30.00	3.74	3.30	0.00	2.94	0.12	0.00	2.42	0.00	0.12	2.65	0.00	0.00	2.33	0.00	0.16	0.42	0.00	1.04
31.00	3.75	3.30	0.00	0.00	0.70	0.03	0.53	0.00	0.16	0.14	0.42	0.00	0.00	0.27	0.98	2.71	1.10	1.07
32.00	3.75	3.30	0.33	1.54	0.57	3.87	0.08	0.03	0.00	0.04	0.00	0.00	0.00	2.75	0.00	2.10	0.06	1.04
33.00	3.75	3.30	0.95	0.23	0.15	2.85	0.00	0.01	2.68	0.89	0.00	0.00	0.00	2.04	0.13	1.90	0.00	0.95
34.00	3.74	3.29	0.00	1.61	0.00	2.85	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	3.75	3.30	0.00	3.00	0.00	0.17	0.61	0.00	0.10	1.90	0.00	0.00	2.03	0.04	0.00	0.06	1.22	0.09
36.00	3.75	3.30	1.52	1.66	0.67	0.00	2.29	0.87	1.76	0.27	0.00	0.00	0.54	0.16	0.72	0.08	0.39	0.46
37.00	3.75	3.30	1.52	0.00	0.35	0.28	3.62	0.00	0.30	0.00	0.00	0.00	0.10	0.00	0.00	0.58	0.00	0.00
38.00	3.74	3.30	0.00	1.05	0.21	0.50	2.86	0.00	0.16	0.29	0.00	0.00	0.00	0.50	1.35	0.87	0.00	0.80
39.00	3.75	3.30	0.00	0.30	0.52	0.00	0.49	0.44	1.23	0.00	3.33	0.00	0.88	0.00	1.32	0.37	1.03	0.15
40.00	3.75	3.30	0.58	0.03	2.01	0.00	0.61	1.23	3.09	0.00	0.02	0.00	0.00	0.60	0.93	0.21	0.43	0.62
41.00	3.74	3.30	0.00	0.00	0.02	0.74	0.00	2.91	0.20	2.52	0.38	0.00	0.86	0.00	0.72	0.39	0.39	1.37
42.00	3.75	3.29	0.00	0.16	0.58	1.44	0.00	0.59	1.29	0.66	0.00	0.00	0.32	1.25	2.31	0.06	0.04	0.19
43.00	3.75	3.30	0.21	0.19	0.34	0.00	0.00	0.44	0.26	3.07	1.09	0.66	0.84	0.43	2.15	1.50	0.00	0.13
44.00	3.75	3.30	0.13	0.13	3.26	0.00	0.00	0.21	0.72	2.70	1.60	0.43	0.01	0.00	2.11	0.21	0.00	0.87
45.00	3.74	3.30	0.80	0.00	2.80	0.87	0.00	0.15	0.06	0.12	1.61	0.20	2.94	0.00	2.05	0.55	0.00	0.00
46.00	3.75	3.30	0.00	1.37	0.23	0.00	0.00	1.94	0.58	2.82	0.00	0.44	0.75	0.00	0.18	0.06	0.00	0.00
47.00	3.75	3.30	0.00	0.00	0.04	0.00	0.01	1.31	2.32	1.33	0.00	0.00	0.16	0.00	2.50	0.00	0.00	0.00
48.00	3.74	3.30	0.00	0.00	0.07	0.00	0.24	2.64	2.64	0.15	0.00	0.00	0.48	0.00	2.04	0.00	0.00	0.00
49.00	3.75	3.30	0.00	0.04	1.85	0.00	0.00	2.76	0.02	0.78	0.00	0.62	2.65	0.00	0.54	0.18	0.00	0.00
50.00	3.75	3.29	0.00	0.28	1.05	0.17	0.56	1.82	0.18	0.15	0.00	0.21	2.25	0.42	0.00	1.77	0.00	0.00
51.00	3.75	3.30	0.00	0.00	0.00	0.00	0.65	1.34	1.85	2.21	0.00	1.40	0.00	1.26	0.21	0.00	0.00	0.00
52.00	3.74	3.30	1.31	0.45	0.00	0.00	0.60	2.57	0.00	2.77	0.61	0.00	1.05	0.00	0.19	0.00	0.00	0.00
53.00	3.75	3.30	0.00	3.01	0.00	0.22	1.46	0.00	0.00	0.25	0.05	0.09	0.00	1.23	1.61	0.35	0.00	0.00
54.00	3.75	3.30	0.65	0.46	0.00	3.55	0.18	0.78	0.00	2.35	0.68	0.60	0.00	0.00	0.00	0.00	0.00	0.00
55.00	3.75	3.30	3.12	2.93	0.00	0.06	0.00	0.00	0.00	2.72	0.00	0.13	0.00	0.00	1.41	0.00	0.00	0.00
