Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.941s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00
3.00	3.45	3.30	0.53	0.00	0.00	0.15	0.23	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.06	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
5.00	3.45	3.30	0.03	0.00	1.42	0.00	0.57	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.68	1.87	0.19	0.00	0.32	0.00
6.00	3.45	3.30	0.07	0.00	0.20	0.76	0.79	0.00	1.25	0.00	0.17	1.58	0.00	0.00	0.00	0.00	2.09	0.39	0.00	0.15	0.64	0.00	0.00	0.14	0.00
7.00	3.44	3.30	1.04	0.00	0.00	1.32	0.63	0.00	0.66	0.00	0.32	1.06	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.72	0.00	0.00	1.24	1.40
8.00	3.45	3.30	0.00	0.00	0.00	0.07	2.21	0.00	0.18	0.00	1.42	1.61	0.00	0.00	0.00	0.26	0.39	0.00	0.00	0.00	0.06	1.71	0.00	1.07	0.21
9.00	3.45	3.29	0.03	0.00	0.19	0.32	0.20	2.45	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	1.67	0.16	0.00	0.91	0.00	0.00	1.63	0.54
10.00	3.45	3.30	1.64	0.00	0.60	2.60	0.00	0.39	0.03	0.00	0.18	1.88	0.00	0.00	0.00	0.71	2.66	0.12	0.29	0.00	0.00	0.00	0.00	0.02	0.00
11.00	3.45	3.30	0.56	0.23	0.10	1.77	0.00	0.11	1.10	0.00	0.00	0.00	0.00	0.00	1.49	0.13	1.15	0.03	0.00	0.00	1.98	0.01	0.00	0.00	0.00
12.00	3.45	3.30	0.00	0.04	0.00	0.74	0.00	1.53	2.17	0.00	0.86	0.00	0.00	0.00	0.08	2.12	0.00	0.04	2.27	0.00	0.00	0.40	0.00	0.00	0.18
13.00	3.44	3.30	0.00	0.04	0.30	0.00	0.00	1.79	0.30	0.00	0.23	0.00	0.00	0.00	0.78	2.11	0.70	0.37	1.49	0.00	0.38	0.00	0.00	0.00	0.22
14.00	3.45	3.30	0.25	0.97	0.99	0.25	0.00	0.64	0.56	0.00	0.26	0.64	0.66	0.00	0.00	0.19	0.53	1.10	1.20	2.06	1.10	0.40	0.00	0.00	0.00
15.00	3.45	3.30	2.28	0.00	0.00	1.25	0.00	0.10	0.86	0.00	2.01	0.42	0.00	0.00	0.01	0.46	0.00	0.85	0.00	0.63	1.54	0.00	0.00	0.00	1.93
16.00	3.45	3.30	1.06	0.18	0.02	0.23	0.00	0.00	2.23	0.00	0.25	0.04	0.00	0.00	0.17	0.68	0.00	0.87	0.69	1.61	0.15	2.36	0.00	0.00	0.00
17.00	3.45	3.30	0.15	1.90	0.99	0.96	0.00	0.87	1.95	0.00	0.16	1.27	1.51	0.00	0.00	0.00	0.45	0.00	1.33	0.36	0.00	0.38	0.00	0.20	0.00
18.00	3.45	3.29	0.91	0.30	0.42	0.00	0.00	1.24	0.00	0.00	0.16	0.36	2.10	0.00	0.28	0.33	0.00	0.03	0.03	0.29	0.46	0.00	0.00	0.07	0.00
19.00	3.44	3.30	0.00	0.24	1.85	0.00	0.00	0.00	0.16	0.00	0.64	0.16	1.95	0.00	0.06	0.51	0.15	0.33	0.34	0.96	0.00	0.32	0.00	1.48	0.00
20.00	3.45	3.30	0.00	0.15	0.11	0.15	0.00	0.00	0.54	0.00	0.00	0.39	0.00	0.00	0.48	2.96	0.56	0.13	0.00	0.00	0.31	0.15	0.00	1.36	0.00
