Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.729s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.80	4.04	0.00	0.00	0.16	0.00	0.00	0.37	0.09	0.03	0.04
3.00	4.80	4.05	2.59	0.00	1.11	0.58	0.00	0.06	0.00	0.00	1.57
4.00	4.81	4.04	0.52	0.00	0.54	2.40	0.00	1.91	0.00	0.00	0.96
5.00	4.80	4.05	0.00	0.00	0.00	0.56	1.45	1.27	0.54	0.93	0.00
6.00	4.80	4.05	1.81	0.00	0.09	0.00	2.32	2.36	1.16	0.00	0.00
7.00	4.81	4.04	0.85	0.00	0.96	0.39	2.46	2.50	0.00	0.00	0.09
8.00	4.80	4.05	1.45	0.00	0.00	2.86	0.14	0.00	0.00	0.12	0.00
9.00	4.80	4.04	1.54	0.00	1.93	1.14	0.00	0.07	0.00	0.00	0.10
10.00	4.81	4.05	0.20	0.00	2.68	0.00	0.15	0.30	0.53	2.07	0.08
11.00	4.80	4.05	0.19	0.00	1.36	0.00	1.59	2.19	0.00	0.00	0.71
12.00	4.80	4.04	0.14	0.00	1.45	1.56	0.10	0.19	0.00	0.00	0.61
13.00	4.80	4.05	2.97	0.00	1.59	0.00	1.54	0.00	0.00	0.00	1.30
14.00	4.80	4.05	3.75	0.00	2.96	0.00	2.70	0.00	0.00	0.00	0.00
15.00	4.81	4.04	3.75	0.00	3.15	0.48	2.70	0.00	0.00	0.00	0.00
16.00	4.80	4.05	3.75	0.00	3.15	0.00	2.71	0.00	0.00	0.00	0.00
17.00	4.80	4.04	3.75	0.00	3.15	0.00	2.70	0.00	0.00	0.00	0.33
18.00	4.81	4.05	3.75	0.01	3.15	0.00	2.70	0.00	0.00	0.00	0.00
19.00	4.80	4.05	0.28	0.84	3.15	1.72	0.73	0.00	0.00	0.00	0.00
20.00	4.80	4.04	1.65	0.40	3.15	1.87	0.22	0.00	0.00	0.30	0.78
21.00	4.81	4.05	0.07	1.42	2.95	0.00	1.73	0.00	0.00	1.12	0.00
22.00	4.80	4.05	0.00	0.95	0.00	0.00	2.70	0.00	0.00	0.00	0.29
23.00	4.81	4.04	0.00	0.00	1.95	1.05	2.70	0.00	0.00	0.00	0.16
24.00	4.80	4.05	0.58	0.00	1.62	0.13	2.62	0.00	0.00	0.00	0.63
25.00	4.80	4.04	0.00	0.00	0.03	0.20	0.00	0.00	0.00	0.00	0.00
26.00	4.81	4.05	0.00	0.00	0.00	1.73	2.69	0.00	0.00	0.00	0.00
27.00	4.80	4.05	0.00	0.00	1.62	2.85	2.70	0.27	0.00	0.00	0.00
28.00	4.80	4.04	0.57	0.00	3.16	2.85	2.71	0.63	0.00	0.00	0.93
29.00	4.81	4.05	0.00	0.00	3.15	2.85	2.70	0.00	0.00	0.00	0.00
30.00	4.80	4.04	0.00	0.05	0.83	2.85	2.70	0.63	0.00	0.00	0.00
31.00	4.80	4.05	0.00	1.84	0.00	2.85	2.70	0.42	0.00	0.00	0.00
32.00	4.81	4.05	0.00	0.00	0.00	0.12	0.31	0.00	0.00	0.00	0.00
33.00	4.80	4.04	0.00	0.00	3.36	0.00	3.43	0.00	0.00	0.00	0.00
34.00	4.81	4.05	0.00	0.00	3.15	0.00	2.70	0.00	0.00	0.00	0.00
35.00	4.80	4.05	0.00	0.00	3.15	0.00	2.70	0.00	0.00	0.00	0.00
36.00	4.80	4.04	0.44	0.00	0.50	0.07	0.43	2.30	0.00	0.00	1.21
37.00	4.81	4.05	0.00	0.00	0.95	2.00	0.00	2.70	0.00	0.00	0.63
