Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.14	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.15	3.00	0.00	0.53	0.06	0.00	0.03	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.75	3.15	3.00	0.00	0.00	0.00	0.00	0.45	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
5.00	3.74	3.15	3.00	0.43	1.50	0.00	0.06	1.18	0.53	0.00	0.00	0.00	0.00	1.03	0.06	0.54	0.00	1.58	0.82	1.22	0.00	0.00
6.00	3.75	3.15	3.00	0.90	0.24	0.00	0.04	1.10	2.36	0.00	0.00	0.00	0.00	0.43	0.42	0.06	0.00	0.00	0.03	0.73	0.00	0.00
7.00	3.75	3.15	3.00	0.00	0.47	0.00	0.08	0.11	2.59	0.00	0.00	0.00	0.00	1.51	0.24	0.62	0.00	0.00	0.63	0.00	0.00	0.53
8.00	3.75	3.15	3.00	0.00	0.43	2.35	0.14	0.08	2.23	0.00	0.78	0.00	0.00	2.09	1.14	0.57	0.00	0.19	0.15	0.00	0.00	0.00
9.00	3.74	3.15	3.00	1.38	0.04	0.52	1.53	0.00	1.17	0.00	2.23	0.00	0.00	0.14	0.00	0.52	0.00	0.00	0.00	0.70	0.00	2.58
10.00	3.75	3.15	3.00	0.00	1.76	0.00	0.00	0.00	0.70	0.00	0.50	0.00	0.00	0.43	2.76	0.39	0.00	0.00	0.70	1.55	0.00	1.64
11.00	3.75	3.15	3.00	0.48	2.84	0.48	0.14	0.23	0.79	0.00	0.00	0.00	0.00	0.17	0.00	2.29	1.47	0.74	0.10	0.27	0.00	1.66
12.00	3.74	3.15	3.00	0.96	2.12	0.00	0.00	0.54	1.11	0.29	0.64	0.75	0.00	0.12	0.21	1.95	1.95	0.20	0.89	0.00	0.00	1.64
13.00	3.75	3.15	3.00	0.56	0.00	0.00	0.88	0.65	0.99	0.61	2.26	0.02	0.00	0.00	0.37	1.95	1.95	0.13	0.48	0.00	0.00	1.66
14.00	3.75	3.15	3.00	0.00	0.00	0.15	0.00	0.78	0.04	1.38	1.13	1.67	0.00	0.00	1.32	1.60	0.35	0.00	0.38	0.00	0.00	1.64
15.00	3.75	3.14	3.00	0.18	0.31	0.47	0.00	0.64	0.39	0.00	0.97	2.21	0.00	0.15	2.10	0.00	0.34	0.71	0.00	0.00	0.00	1.64
16.00	3.74	3.15	3.00	0.61	0.00	0.60	0.38	0.38	0.00	0.96	2.26	0.00	0.00	0.74	1.29	2.58	0.09	1.07	0.00	0.00	0.00	1.66
17.00	3.75	3.15	3.00	1.08	3.42	0.00	0.00	0.75	0.00	0.21	2.25	0.34	0.00	0.37	0.03	0.11	0.00	0.00	0.93	0.00	0.00	1.39
18.00	3.75	3.15	3.00	0.22	2.31	2.40	0.00	0.38	0.07	0.00	2.25	0.24	0.00	0.12	0.00	1.75	0.00	1.88	0.26	0.00	0.00	0.00
19.00	3.75	3.15	3.00	0.03	0.00	0.00	0.00	0.72	0.00	0.42	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	1.63
20.00	3.75	3.15	3.00	3.42	1.72	0.00	0.02	0.00	0.00	2.28	2.25	0.00	0.00	0.00	0.43	0.18	0.00	2.72	0.38	0.00	0.00	0.00
21.00	3.75	3.15	3.00	1.12	0.00	0.00	0.00	0.64	0.00	2.40	2.20	0.00	0.00	1.05	0.32	1.02	0.00	1.95	0.00	0.00	0.00	0.00
22.00	3.75	3.15	3.00	0.62	0.00	0.00	0.00	0.00	0.62	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.43	0.00	0.00	0.00
23.00	3.74	3.15	3.00	0.00	2.58	0.11	0.00	1.30	0.05	2.40	0.61	0.00	0.00	2.03	0.21	0.00	1.78	1.95	0.31	0.00	0.00	0.00
24.00	3.75	3.15	3.00	0.00	2.85	0.00	0.00	0.18	0.00	0.81	0.48	0.00	0.00	0.00	0.00	0.00	1.95	1.95	0.00	0.00	0.00	0.00
25.00	3.75	3.15	3.00	0.08	2.85	0.85	0.00	2.34	0.00	0.91	1.20	0.00	0.00	0.06	0.00	0.00	0.14	1.95	0.03	0.00	0.00	0.01
