Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.34	0.94	3.74	0.00	0.00	0.06	0.00	0.10	0.06	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.33
3.00	4.36	2.54	3.75	0.00	2.91	0.00	0.10	3.33	0.00	0.23	0.35	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
4.00	4.34	0.06	3.75	4.24	0.57	3.23	0.00	0.19	0.03	1.65	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.35	0.00
5.00	4.36	3.32	3.74	0.00	0.00	3.15	0.00	0.00	2.21	0.21	0.03	0.50	0.04	0.28	0.40	0.00	0.00	0.00	0.00
6.00	4.34	3.90	3.75	1.13	0.54	3.15	0.00	0.00	1.49	0.04	0.52	2.17	1.47	0.64	0.62	0.17	0.00	0.00	0.00
7.00	4.36	3.90	3.75	2.34	1.84	0.96	0.00	0.35	0.23	0.00	0.00	0.00	1.92	0.18	1.49	0.00	0.00	0.41	0.00
8.00	4.34	3.89	3.75	0.87	0.00	0.54	0.00	0.53	0.00	0.13	0.00	0.17	2.41	0.71	1.96	0.17	0.00	1.53	0.00
9.00	4.36	3.90	3.74	0.00	0.37	0.00	0.00	0.27	0.03	0.15	1.98	0.00	2.39	0.00	1.95	0.13	0.00	1.03	0.00
10.00	4.34	3.90	3.75	0.41	0.41	2.06	0.00	0.62	0.00	0.00	0.02	0.74	2.41	2.31	0.32	0.00	0.00	0.02	0.00
11.00	4.36	3.89	3.75	0.00	0.00	0.51	0.00	0.46	0.00	0.00	2.64	0.27	0.73	2.10	0.79	0.00	0.00	0.20	0.00
12.00	4.34	3.90	3.74	0.00	0.88	0.27	0.00	3.55	0.97	0.34	1.12	0.00	0.00	2.11	0.25	0.00	0.00	0.16	0.00
13.00	4.36	3.90	3.75	0.22	3.76	0.76	0.00	2.85	0.16	0.40	0.53	0.00	0.00	1.49	0.34	0.37	0.00	0.47	0.00
14.00	4.34	3.89	3.75	0.00	0.87	0.00	0.00	0.85	3.56	0.60	0.90	0.00	0.00	0.50	2.31	0.66	0.00	0.08	0.00
15.00	4.36	3.90	3.75	0.21	0.00	0.04	2.05	0.00	2.82	0.22	0.48	0.00	0.14	0.00	0.00	1.72	0.00	0.14	0.00
16.00	4.34	3.90	3.74	0.00	0.00	0.59	2.35	0.00	0.39	0.52	0.00	0.00	1.86	1.60	0.06	0.02	0.00	1.70	0.00
17.00	4.36	3.89	3.75	0.00	0.00	0.23	0.29	2.94	1.97	0.00	0.62	0.00	0.54	0.00	0.40	0.05	0.00	1.02	0.00
18.00	4.34	3.90	3.75	0.00	0.00	0.10	0.00	1.29	0.06	0.96	2.67	0.11	0.00	0.00	0.00	0.00	0.00	0.86	0.00
19.00	4.36	3.90	3.75	0.00	3.02	0.42	3.43	0.37	0.96	0.65	2.54	0.00	0.03	0.57	1.77	0.00	0.00	0.43	0.00
20.00	4.34	3.89	3.75	1.39	1.00	0.42	3.01	0.04	0.65	0.84	0.76	0.00	0.09	0.00	1.48	0.92	0.00	0.15	0.00
21.00	4.36	3.90	3.75	0.00	0.26	0.00	3.00	0.47	0.76	0.00	0.00	0.00	0.10	1.60	1.95	0.00	0.00	1.81	0.00
22.00	4.34	3.90	3.75	0.83	0.18	0.09	0.41	0.00	0.11	3.34	1.42	0.00	0.00	0.42	0.51	0.00	0.00	1.05	0.00
23.00	4.36	3.89	3.74	0.00	0.00	1.46	0.97	0.70	0.33	1.76	0.04	0.00	0.17	0.00	0.78	0.00	0.00	1.05	0.00
24.00	4.34	3.90	3.75	0.42	0.16	0.18	0.04	0.00	0.39	1.11	0.80	0.00	0.81	1.68	1.47	0.00	0.00	1.04	0.00
25.00	4.36	3.90	3.75	0.43	0.00	0.00	0.15	0.60	0.38	0.29	0.00	0.09	0.72	0.04	1.95	0.00	0.00	0.83	0.00
26.00	4.34	3.89	3.75	0.00	0.00	1.34	0.51	2.52	1.04	0.99	0.37	0.00	0.06	1.34	1.30	0.00	0.00	0.00	0.00
27.00	4.36	3.90	3.74	0.00	0.00	0.22	0.00	0.00	1.53	0.00	0.04	0.01	0.00	2.10	0.00	0.00	0.00	1.88	0.00
28.00	4.34	3.90	3.75	0.06	0.00	0.66	0.64	0.00	1.01	0.13	1.91	0.00	0.06	2.10	0.80	0.03	0.00	1.05	0.00
29.00	4.36	3.89	3.75	1.33	0.16	0.39	0.04	1.15	2.79	0.78	0.00	0.00	1.29	0.74	0.57	0.33	0.00	1.04	0.00
