Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.59	0.00	2.99	0.70	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	4.09	3.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.35
4.00	3.60	3.45	3.00	0.00	0.00	0.04	0.72	0.00	0.04	0.00	0.00	2.62	0.00	1.15	0.00	1.10	0.00	0.00	0.00	0.06	0.22	0.00	0.00	0.21
5.00	3.60	3.45	3.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.47	1.70	0.00	0.34	0.35	0.03	1.45	0.00	0.18	0.00	2.59	0.10	0.48	0.00
6.00	3.59	3.45	3.00	0.27	0.00	0.00	0.35	0.00	0.00	0.00	2.38	0.30	0.00	3.29	0.59	0.13	0.15	0.00	0.21	0.00	1.72	0.00	0.00	0.00
7.00	3.60	3.44	3.00	0.00	0.00	0.00	0.11	0.34	0.00	0.00	2.25	0.36	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00
8.00	3.60	3.45	3.00	0.19	0.00	0.00	0.16	0.15	0.00	1.80	0.72	0.13	0.00	2.25	0.48	0.00	0.00	0.00	0.51	0.00	0.07	0.00	0.53	0.00
9.00	3.60	3.45	3.00	0.83	0.00	0.00	0.00	0.60	0.00	0.37	0.70	1.62	0.00	2.25	1.11	1.81	1.76	0.00	0.93	0.00	0.30	0.52	0.00	0.77
10.00	3.59	3.45	3.00	0.23	0.00	0.00	0.00	1.49	0.00	1.59	0.00	2.25	0.00	1.33	1.47	0.06	0.24	0.00	0.00	0.12	0.00	0.00	0.00	1.20
11.00	3.60	3.45	3.00	0.06	0.00	0.46	0.00	0.77	0.00	0.00	0.00	0.64	0.00	0.30	0.49	0.00	0.37	0.00	0.00	0.00	0.12	0.15	0.00	0.21
