Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.00	0.00	1.06	0.04	0.65	0.23	0.00	0.00	2.40	0.00	1.31	0.00	0.00	0.68
3.00	4.80	4.88	0.04	0.00	0.51	0.14	0.00	0.00	2.05	0.31	2.80	0.32	0.00	0.00	0.00
4.00	4.81	4.04	0.00	2.29	1.47	0.55	0.00	0.00	0.03	0.36	0.04	2.45	0.00	0.70	2.47
5.00	4.80	4.05	0.00	0.19	2.85	0.81	0.53	0.85	0.09	0.15	0.25	2.25	0.00	0.24	1.49
6.00	4.80	4.05	0.00	3.39	1.09	0.00	0.12	0.07	0.12	0.65	0.72	1.18	1.38	0.50	0.37
7.00	4.81	4.04	0.00	3.44	0.32	0.00	0.00	0.00	2.72	0.06	1.13	0.67	0.00	0.00	0.00
8.00	4.80	4.05	3.76	0.15	0.00	0.48	0.15	0.00	2.41	1.42	0.01	0.15	0.40	0.41	0.00
9.00	4.80	4.04	0.53	0.32	2.85	1.17	0.00	0.00	0.24	0.38	1.26	0.00	0.00	0.00	0.03
10.00	4.81	4.05	0.21	0.07	1.31	0.93	0.01	0.98	0.53	0.00	0.53	2.71	0.42	1.96	0.04
11.00	4.80	4.05	1.43	1.49	0.29	0.00	0.00	0.00	0.70	0.62	0.33	2.25	0.27	1.14	0.78
12.00	4.80	4.04	3.09	1.99	0.52	0.00	0.00	0.00	0.00	3.05	0.00	2.25	0.12	0.25	0.54
13.00	4.80	4.05	0.00	0.17	1.26	0.00	0.00	0.00	0.00	2.41	1.89	2.25	0.18	0.00	0.00
14.00	4.80	4.05	0.35	0.75	2.85	0.00	0.61	0.11	0.15	2.40	0.03	0.12	0.00	0.15	0.00
15.00	4.81	4.04	0.92	0.72	2.10	0.00	0.74	0.00	0.00	2.40	0.26	0.00	1.19	0.83	1.03
16.00	4.80	4.05	0.00	0.39	0.36	0.00	1.17	1.00	2.84	2.40	0.00	1.02	0.06	0.33	0.00
17.00	4.80	4.04	0.03	0.00	0.35	0.00	0.21	0.00	1.55	2.40	1.29	0.00	0.00	1.10	0.00
18.00	4.81	4.05	0.47	0.18	0.56	0.00	0.00	0.00	1.39	2.40	0.91	2.89	1.33	0.00	0.58
19.00	4.80	4.05	0.63	1.00	0.42	0.00	0.00	0.01	2.40	2.41	0.12	2.26	0.00	2.68	0.00
20.00	4.80	4.04	0.00	0.00	0.51	0.00	0.03	0.00	2.41	2.40	0.17	2.25	0.00	1.94	0.00
21.00	4.81	4.05	0.03	0.00	0.22	0.00	0.00	0.00	1.38	2.40	0.28	0.51	1.17	1.96	0.84
22.00	4.80	4.05	0.00	0.49	0.31	0.00	0.84	0.00	0.61	2.31	1.66	0.00	2.14	1.95	2.21
23.00	4.81	4.04	0.01	0.36	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.95	1.49
24.00	4.80	4.05	0.31	0.21	1.75	0.00	0.42	0.00	0.00	2.84	0.01	0.06	0.64	1.95	1.04
25.00	4.80	4.04	0.24	0.13	0.14	0.00	0.81	0.00	2.63	2.40	0.00	0.91	0.39	1.95	0.00
26.00	4.81	4.05	0.63	0.39	0.00	0.21	0.00	0.05	0.60	2.40	1.78	1.09	0.81	1.95	0.00
27.00	4.80	4.05	0.00	0.78	1.13	0.00	0.30	0.95	0.69	0.40	0.00	0.00	0.00	1.95	0.00
28.00	4.80	4.04	0.01	1.49	0.20	1.73	0.48	0.03	2.11	1.47	1.28	0.00	0.18	1.61	0.24
29.00	4.81	4.05	0.00	1.83	0.00	0.00	0.00	0.42	1.55	2.40	1.34	0.00	0.12	0.00	0.00
30.00	4.80	4.04	0.14	3.68	0.48	0.00	0.00	0.00	0.00	0.44	1.39	0.00	0.58	0.61	0.00
31.00	4.80	4.05	0.14	0.62	0.40	0.00	0.48	0.00	0.11	0.07	2.25	0.00	0.75	2.35	0.00
32.00	4.81	4.05	0.66	2.92	0.27	0.00	0.00	0.92	0.66	0.00	2.26	0.00	0.35	1.95	0.00
33.00	4.80	4.04	2.87	0.53	1.41	0.00	0.00	0.00	0.00	0.00	0.35	0.57	0.27	0.35	0.00
34.00	4.81	4.05	3.45	0.00	2.85	0.00	0.00	0.00	0.43	0.19	0.04	0.00	0.57	0.43	0.00
