Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.34	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	0.00	1.92	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.32	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.90	0.00	0.67	0.00	0.03	0.65	0.00	0.01	0.03	2.70	0.00	0.00	1.20	0.90	0.66	0.00	0.01	0.03	0.03	0.04	0.76	0.00	1.63
6.00	3.90	0.00	0.76	0.00	0.00	0.16	0.00	0.00	0.00	2.40	0.00	0.00	1.70	0.47	0.69	0.00	0.00	0.24	0.13	0.00	0.39	0.18	0.75
7.00	3.90	0.00	1.20	0.00	0.00	0.00	0.00	0.16	0.00	1.48	0.06	0.00	2.25	0.84	0.96	0.00	0.00	0.00	0.66	0.67	0.00	0.00	0.75
8.00	3.89	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.70	0.96	1.70	0.00	0.87	0.00	0.29	0.24	0.20	0.00	0.75
9.00	3.90	0.00	2.41	0.00	0.00	0.00	0.17	0.00	1.80	0.79	0.00	0.00	0.00	0.57	0.00	0.00	1.49	1.07	1.20	0.76	0.11	0.00	0.74
10.00	3.90	0.00	0.00	0.00	0.00	0.66	0.18	1.26	0.00	0.65	0.72	0.00	0.89	0.22	0.01	0.00	0.42	0.00	0.00	0.66	0.00	0.00	0.75
11.00	3.89	0.00	2.96	0.00	0.00	1.52	0.13	0.00	0.06	0.01	0.18	0.00	1.20	0.46	1.19	0.00	0.19	0.77	0.57	0.30	0.09	0.00	0.27
12.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.17	0.00	1.25	0.00	1.08	0.31	0.06	0.00	0.60	0.00	0.24	0.13	2.21	0.00	0.68
13.00	3.90	0.00	0.00	0.00	0.00	2.45	0.00	0.48	0.00	0.00	0.11	0.00	0.86	0.06	0.92	0.00	0.00	0.00	0.03	0.21	0.60	0.00	0.00
14.00	3.89	0.00	1.11	0.00	0.00	0.52	0.77	0.78	0.11	1.54	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.80	1.38	0.79	0.00	0.00	0.33
15.00	3.90	0.00	2.24	0.00	0.00	0.39	0.30	1.12	1.46	0.00	0.33	0.00	0.00	0.07	1.37	0.00	0.04	0.24	0.04	2.06	0.08	0.00	0.10
16.00	3.90	0.00	1.27	0.00	0.00	0.00	0.29	0.33	0.00	0.48	1.78	0.42	0.33	0.00	1.31	0.00	0.06	0.00	0.16	1.03	0.68	0.00	0.18
17.00	3.89	0.00	1.81	0.00	0.00	2.17	0.00	0.85	0.25	1.97	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.01	0.21	1.15	0.00	0.00
18.00	3.90	0.00	0.26	0.00	0.00	0.00	0.48	0.00	0.06	2.99	0.00	0.00	1.63	0.49	0.99	0.00	1.15	0.00	0.00	0.00	1.19	0.00	0.21
19.00	3.90	0.00	0.68	0.00	0.00	1.61	1.72	0.00	0.25	0.92	1.10	1.05	0.09	1.76	0.03	0.61	0.00	0.31	1.52	1.15	0.49	0.00	0.00
20.00	3.89	0.00	0.00	0.00	0.00	0.45	2.55	0.53	0.34	0.91	0.18	1.39	2.17	2.10	0.15	1.81	0.00	0.11	0.02	0.95	0.84	0.00	0.00
21.00	3.90	0.00	0.00	0.00	0.00	0.22	1.72	0.56	1.00	0.00	0.18	0.88	0.00	1.01	0.36	1.38	2.14	1.08	0.00	0.00	1.14	0.00	0.00
22.00	3.90	0.00	0.48	0.00	0.00	0.45	2.07	0.00	0.00	0.00	0.01	0.00	0.00	0.49	0.49	0.72	1.36	1.24	0.00	0.27	1.26	0.00	0.00
23.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	1.28	0.06	1.80	0.00	0.04	2.11	1.19	0.00	0.00
24.00	3.90	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.51	0.21	0.35	0.00	0.30	0.86	1.59	0.30	1.20	0.00	0.00
25.00	3.90	0.00	0.00	0.00	0.00	1.22	0.00	0.12	0.00	1.11	0.00	0.00	0.00	0.87	0.00	0.86	0.00	0.95	0.58	0.40	0.96	0.00	0.51
26.00	3.89	0.00	0.00	0.00	0.00	0.21	1.90	0.30	0.92	0.00	0.00	0.00	0.55	0.00	2.78	0.00	0.00	0.00	0.00	0.51	0.33	0.00	0.09
27.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.74	0.00	1.26	0.00	0.99	1.92	0.80	0.24	0.00	0.00	1.19
28.00	3.90	0.00	0.00	0.00	0.00	0.85	0.00	0.00	1.52	2.02	0.00	0.00	0.00	0.00	0.02	0.00	0.82	0.95	0.43	0.12	1.67	0.00	0.75
29.00	3.89	0.01	0.00	0.00	0.00	0.51	0.71	0.15	0.28	2.61	0.10	0.00	0.00	0.15	2.13	0.40	0.00	0.29	0.60	0.00	0.00	0.00	0.74
30.00	3.90	2.70	0.00	0.00	0.00	0.00	0.54	1.28	0.00	0.41	0.14	0.00	0.00	0.00	1.19	0.00	1.21	0.38	0.00	0.71	0.73	0.00	0.36
31.00	3.90	0.00	0.15	0.00	0.00	0.18	0.00	0.46	2.42	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.49	0.96	0.00	0.00	1.69	0.00	1.15
32.00	3.89	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.07	0.00	1.14	0.00	0.00	2.59	0.00	1.34	0.00	0.96	0.00	0.00	1.38	0.00	0.02
33.00	3.90	0.50	3.65	0.00	0.00	0.07	0.08	0.00	0.06	0.00	0.64	0.00	0.00	2.10	1.74	0.00	0.06	0.22	0.69	0.72	0.19	0.00	0.30
34.00	3.90	0.00	0.79	0.00	0.00	1.12	1.79	0.06	0.70	0.00	0.97	0.00	1.72	0.52	0.00	0.00	0.04	0.69	0.03	0.09	0.14	0.00	1.35
35.00	3.89	0.09	0.06	0.00	0.00	0.55	2.14	0.00	0.15	0.00	0.15	0.00	0.99	1.02	2.62	0.66	2.45	1.51	0.00	0.96	0.00	0.00	0.75
36.00	3.90	1.29	0.53	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.63	0.00	0.00	2.08	0.00	0.57	1.29	0.68	0.00	0.00	1.18	0.00	0.74
37.00	3.90	0.64	0.01	0.00	0.00	2.99	0.06	0.00	0.85	0.00	1.22	0.00	0.00	0.00	2.17	0.04	0.00	0.89	1.53	0.00	0.00	0.00	0.75
38.00	3.89	0.37	0.14	0.00	0.00	2.55	1.14	0.00	0.69	0.00	2.25	0.00	0.00	0.14	1.95	0.05	0.16	0.78	0.74	0.39	2.11	0.00	0.75
39.00	3.90	0.00	0.19	0.00	0.00	1.15	1.00	0.00	0.00	0.00	0.94	0.00	0.01	1.11	0.22	0.66	0.42	0.60	0.00	0.56	0.38	0.00	0.75
40.00	3.90	0.66	0.07	0.00	0.00	0.00	0.18	0.00	0.18	0.00	0.65	0.00	0.09	1.87	0.10	0.90	0.00	1.45	0.00	0.38	0.00	0.00	0.35
41.00	3.89	0.85	1.05	0.00	0.00	0.24	1.51	0.00	0.12	0.00	0.03	0.00	0.24	0.69	0.13	0.00	0.06	0.57	0.00	0.04	1.30	0.00	0.04
42.00	3.90	0.51	1.71	0.00	0.00	1.46	1.84	0.15	0.18	0.00	1.28	0.00	0.00	0.00	0.00	0.00	1.39	0.61	0.09	0.14	0.64	0.00	0.31
43.00	3.90	0.78	1.82	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.22	0.00	1.03	0.00	2.91	0.22	0.00	0.48	0.33	1.80	0.00	0.00	0.00
44.00	3.89	0.00	1.74	0.00	0.00	1.71	3.51	0.04	0.07	0.00	2.43	0.00	0.03	2.83	0.95	0.00	0.00	1.39	0.00	0.00	0.39	0.00	0.00
45.00	3.90	0.00	2.46	0.00	0.00	0.00	0.23	0.20	0.33	0.00	0.31	0.00	0.00	1.40	0.15	0.18	0.00	0.56	0.00	0.00	0.00	0.00	0.00
46.00	3.90	0.32	2.24	0.00	0.00	0.04	0.28	0.13	0.25	0.00	0.11	0.00	1.46	0.00	2.12	2.36	0.09	0.58	0.04	1.24	0.10	0.00	0.17
47.00	3.89	0.27	1.30	0.00	0.00	0.00	0.60	0.04	0.91	0.00	0.61	0.00	0.00	3.07	1.70	0.52	0.33	0.20	0.00	1.97	1.68	0.00	0.00
48.00	3.90	0.00	2.06	0.00	0.00	0.00	0.62	0.06	0.00	0.00	0.00	0.00	0.30	1.40	1.42	0.03	0.43	0.15	1.12	1.49	0.78	0.00	0.00
49.00	3.90	0.00	2.09	0.00	0.00	0.72	1.18	0.37	0.66	0.00	0.09	0.00	0.00	1.52	0.97	0.52	0.00	0.90	0.06	1.51	0.00	0.00	0.97
50.00	3.89	0.00	1.48	0.00	0.00	0.24	2.02	0.71	0.00	0.00	0.00	0.00	0.25	1.85	0.06	0.00	0.15	0.13	0.44	1.17	0.00	0.00	0.98
51.00	3.90	0.22	2.04	0.00	0.00	0.48	0.54	0.00	0.00	0.00	0.00	0.53	0.84	0.00	0.25	2.56	1.28	0.00	0.24	0.33	0.00	0.00	0.96
52.00	3.90	1.93	0.00	0.00	0.00	1.77	0.39	0.00	0.42	0.00	0.10	0.00	0.00	0.57	0.00	0.00	0.44	1.72	0.00	0.48	0.54	0.00	0.50
53.00	3.89	2.78	0.00	0.00	0.00	0.41	1.35	0.00	0.00	0.00	0.21	0.81	3.02	1.27	0.13	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.96
54.00	3.90	0.83	0.89	0.00	0.00	1.14	1.62	0.00	0.00	0.00	0.00	0.00	0.07	0.12	0.91	0.04	0.04	0.00	2.40	0.60	0.00	0.00	0.00
55.00	3.90	0.00	1.38	0.00	0.00	0.09	0.00	0.00	0.99	0.00	0.07	0.00	0.18	0.00	0.00	1.37	0.00	0.00	0.21	0.97	2.05	0.00	0.12
56.00	3.89	0.15	0.30	0.00	0.00	0.00	0.00	0.00	0.72	0.00	2.48	0.00	0.00	0.41	0.05	1.71	0.00	0.33	0.51	0.00	1.10	0.00	0.81
57.00	3.90	1.57	1.11	0.00	0.00	0.62	1.12	0.00	0.96	0.00	2.43	0.00	0.11	0.00	2.72	0.00	0.66	0.56	0.04	0.04	0.00	0.00	0.00
58.00	3.90	1.71	0.56	0.00	0.00	1.27	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.05	0.00	0.00	0.00	0.29	1.55	0.01	0.00	0.29
59.00	3.89	0.60	0.73	0.00	0.00	0.21	1.38	0.00	0.72	0.00	1.65	0.00	2.31	0.22	0.09	0.25	2.84	0.00	0.48	0.75	0.20	0.00	0.45
60.00	3.90	1.00	0.11	0.00	0.00	1.22	0.10	0.00	0.29	0.00	0.01	0.00	0.09	1.24	0.01	0.00	1.79	1.69	0.36	1.68	0.00	0.00	0.09
61.00	3.90	0.37	0.06	0.00	0.00	0.22	0.00	0.00	0.00	1.08	0.41	0.00	0.19	0.12	0.85	0.13	0.17	0.00	0.00	1.09	0.46	0.00	0.69
62.00	3.89	1.20	1.56	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.83	0.00	0.00	0.01	0.00	0.65	0.00	1.87	0.17	0.31	0.13	0.00	0.24
63.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.70	1.41	0.01	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.17	0.00	0.00
64.00	3.90	0.00	0.34	0.00	0.00	0.18	0.70	0.00	1.36	0.00	0.00	0.00	1.12	0.00	0.38	0.00	0.00	0.01	2.65	0.03	0.03	0.00	1.76
65.00	3.89	2.81	0.00	0.00	0.00	1.10	0.00	1.04	0.00	0.42	0.00	0.00	0.62	0.22	0.12	0.00	0.00	0.07	0.03	0.18	2.21	0.00	0.75
66.00	3.90	0.59	0.00	0.00	0.00	0.20	0.00	0.00	1.22	0.51	0.00	0.00	0.00	2.58	1.30	0.00	0.00	0.00	0.16	0.27	1.20	0.00	0.75
