Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.784s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	0.86	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	1.70	0.00	0.00	1.80	0.60
3.00	3.90	0.00	3.30	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	2.25	2.25	0.00	0.00	0.71	1.14
4.00	3.90	0.00	3.30	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	2.25	0.06	0.00	0.00	2.10	1.66
5.00	3.89	4.43	3.30	0.00	0.01	2.32	0.53	0.02	1.81	0.00	0.53	0.54	1.05	0.00	0.06	0.51	1.64
6.00	3.90	3.59	3.30	0.00	0.87	1.99	0.04	0.41	0.06	1.92	0.21	1.31	0.77	0.00	2.01	0.20	1.66
7.00	3.90	3.60	3.30	0.00	0.17	1.08	0.00	0.58	0.47	0.00	0.51	0.17	0.11	0.00	2.13	0.00	1.64
8.00	3.89	3.60	3.30	0.00	0.00	0.00	0.25	1.80	1.11	3.03	0.27	0.00	0.89	0.00	1.95	0.00	1.45
9.00	3.90	3.60	3.29	0.00	0.00	0.00	0.25	3.01	0.42	0.00	1.25	0.00	0.00	0.00	0.02	0.01	0.86
10.00	3.90	3.59	3.30	0.00	0.00	0.00	0.14	0.51	0.36	0.00	2.40	3.12	0.67	2.51	1.77	1.74	1.41
11.00	3.89	3.60	3.30	3.97	0.00	0.00	0.14	0.24	0.09	0.00	1.51	1.29	0.35	2.10	0.57	0.66	1.66
12.00	3.90	3.60	3.30	3.00	0.00	0.00	0.13	0.63	0.50	3.07	0.00	0.43	1.43	1.92	0.00	0.00	1.64
13.00	3.90	3.60	3.30	3.00	0.00	0.18	0.22	0.30	0.00	2.55	0.87	2.39	2.25	0.00	0.00	0.00	1.66
14.00	3.89	3.60	3.30	0.87	0.51	0.00	0.07	0.78	0.06	0.37	2.56	0.47	0.65	0.03	1.08	0.00	1.64
15.00	3.90	3.59	3.30	0.47	0.00	0.00	0.94	0.18	0.51	0.81	2.14	0.00	0.98	0.70	0.62	0.33	1.66
16.00	3.90	3.60	3.30	0.46	0.00	3.53	1.13	0.40	0.06	0.00	0.09	2.85	0.48	0.33	2.75	0.75	1.55
17.00	3.89	3.60	3.30	0.00	0.00	0.00	2.99	1.74	0.18	0.00	0.00	0.04	0.84	0.00	0.16	1.78	0.66
18.00	3.90	3.60	3.29	0.00	0.00	1.11	1.47	3.00	0.00	0.00	0.68	0.30	0.84	0.04	0.00	1.80	2.16
19.00	3.90	3.59	3.30	0.00	0.00	0.13	1.11	3.00	0.45	2.06	0.00	0.00	0.62	0.00	0.60	1.80	1.64
20.00	3.89	3.60	3.30	1.00	0.00	0.45	0.00	3.00	0.12	0.95	0.00	1.54	0.00	1.27	0.59	0.21	1.66
21.00	3.90	3.60	3.30	0.00	0.00	0.09	0.06	1.02	0.27	0.00	2.35	1.30	0.75	0.00	0.28	1.37	1.64
22.00	3.90	3.60	3.30	0.00	0.00	0.00	0.69	0.67	1.28	0.86	2.40	0.98	0.41	0.00	1.05	0.42	1.66
23.00	3.89	3.60	3.30	0.00	0.00	0.00	0.20	0.01	0.11	1.15	2.40	0.00	0.00	0.00	0.16	0.00	1.64
24.00	3.90	3.59	3.30	0.77	0.00	0.00	0.97	0.00	0.00	0.19	2.41	0.00	1.46	0.00	0.00	0.00	1.66
25.00	3.90	3.60	3.30	0.14	0.00	0.00	0.98	3.56	0.00	0.00	2.40	0.20	2.04	0.00	1.16	0.00	1.64
26.00	3.89	3.60	3.29	0.00	0.00	0.00	0.00	1.68	0.48	1.43	2.40	0.00	2.25	0.00	0.00	0.00	1.62
27.00	3.90	3.60	3.30	3.83	0.00	0.00	0.26	0.63	0.00	0.47	0.81	0.35	2.26	0.00	0.00	0.78	0.77
28.00	3.90	3.59	3.30	2.84	0.00	3.30	0.61	0.32	0.00	3.13	0.94	0.15	2.25	0.00	0.00	0.00	0.09
29.00	3.89	3.60	3.30	0.00	0.00	3.00	0.07	0.00	0.00	0.30	0.00	1.12	2.25	0.00	1.58	0.00	0.00
30.00	3.90	3.60	3.30	0.51	0.00	0.51	0.00	0.03	0.65	2.83	3.18	1.51	0.47	0.00	0.31	2.10	0.94
31.00	3.90	3.60	3.30	1.10	0.16	0.65	2.25	0.70	0.00	2.55	2.40	2.25	0.01	0.00	0.14	1.80	0.00
