Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.897s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.74	0.75	0.34	0.78	2.71	0.00	0.84	0.00	0.00	0.53	0.00	0.00	0.00	0.04	0.06	0.00
3.00	3.75	2.31	2.24	0.81	0.21	0.00	0.21	0.00	0.00	0.47	0.00	0.00	1.27	1.14	0.39	0.00
4.00	3.75	0.01	0.06	0.96	0.00	0.00	0.00	1.30	1.92	0.50	0.00	0.00	0.15	1.66	1.38	0.93
5.00	3.74	0.72	0.00	1.71	2.84	0.00	0.15	0.00	1.40	1.11	0.00	1.29	0.33	1.64	1.23	0.03
6.00	3.75	0.43	0.00	0.13	1.05	0.26	0.16	0.34	1.57	0.07	0.00	0.03	2.59	1.66	0.45	0.43
7.00	3.75	2.76	0.05	1.07	0.56	2.85	0.16	0.00	0.36	0.04	0.00	0.00	1.76	1.64	2.27	0.97
8.00	3.75	2.33	0.00	0.86	0.45	1.97	0.00	0.27	0.69	2.12	2.02	0.00	0.07	0.02	0.58	0.04
9.00	3.74	0.09	0.00	1.17	0.24	0.24	0.00	0.00	0.20	0.19	1.97	0.00	0.33	0.54	0.21	0.18
10.00	3.75	0.00	0.12	0.51	0.57	1.57	0.00	0.00	3.53	0.00	1.52	0.00	1.06	1.94	0.51	0.30
11.00	3.75	3.96	0.03	0.00	2.57	0.00	0.00	0.19	0.19	0.87	0.23	0.00	0.00	1.66	0.00	0.00
12.00	3.74	0.71	0.01	0.34	0.03	2.99	0.01	0.18	2.40	0.00	0.00	0.00	0.44	0.51	0.42	0.25
13.00	3.75	0.13	0.01	0.70	0.27	1.37	0.68	0.00	2.53	0.00	1.51	0.00	0.00	0.03	0.09	1.86
14.00	3.75	0.83	1.54	0.00	0.32	0.55	0.04	0.00	0.25	0.34	0.18	0.00	0.10	0.28	0.33	1.28
15.00	3.75	0.62	0.00	1.65	3.02	0.06	0.00	0.00	0.37	1.20	0.00	0.00	0.00	0.00	0.53	0.01
16.00	3.74	2.49	0.23	0.08	3.00	0.04	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.17	2.49	0.00
17.00	3.75	0.39	0.28	2.34	2.49	0.00	0.00	0.03	0.00	0.66	0.00	0.00	0.00	0.62	1.41	0.00
18.00	3.75	1.55	0.00	3.00	0.00	1.78	3.68	0.00	0.31	0.00	0.01	0.00	0.00	0.00	0.00	0.27
19.00	3.75	0.00	0.00	1.67	0.10	1.97	0.34	0.00	1.88	0.15	1.69	0.00	0.00	0.30	0.05	0.00
20.00	3.75	0.65	0.03	1.37	0.32	2.73	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.44	0.52	0.00
21.00	3.75	0.00	0.00	2.40	1.17	0.00	0.00	0.00	0.00	0.00	1.12	0.68	0.00	0.00	0.42	1.85
22.00	3.75	0.38	0.24	3.00	0.00	0.04	0.00	0.00	0.36	0.14	1.82	0.00	0.00	0.15	0.42	1.51
23.00	3.74	0.00	0.00	0.77	2.22	0.00	0.00	0.00	0.00	0.00	1.42	1.51	0.00	0.96	1.24	1.49
24.00	3.75	0.78	0.00	0.66	0.38	0.80	0.00	0.12	2.74	2.31	0.15	0.62	0.00	0.78	1.66	0.23
25.00	3.75	0.25	0.00	0.06	3.66	0.00	0.00	0.00	2.56	2.25	1.30	0.54	0.00	0.32	1.64	0.93
26.00	3.75	2.55	0.00	0.01	2.28	0.00	0.34	0.00	1.85	1.63	0.00	0.00	0.00	0.00	0.59	1.17
27.00	3.74	0.00	0.00	0.01	0.06	0.38	0.11	0.01	0.03	0.06	2.51	0.00	0.00	0.15	0.06	1.38
28.00	3.75	0.96	0.00	1.86	2.05	0.00	0.00	0.00	0.14	2.10	0.76	0.00	0.00	0.04	1.21	0.57
29.00	3.75	0.49	0.44	0.00	3.08	0.04	0.00	0.00	0.00	1.83	0.37	0.00	1.09	0.00	1.34	0.60
30.00	3.74	0.12	0.20	0.06	1.81	0.00	0.02	1.39	1.86	0.30	1.13	0.00	0.00	0.00	0.00	1.06
31.00	3.75	2.96	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.77	0.00	1.80	0.00	2.49	1.28
32.00	3.75	0.00	0.00	0.00	0.06	2.09	0.00	0.00	0.59	0.15	0.23	0.00	2.09	0.00	1.19	0.16
33.00	3.75	2.67	0.18	0.52	0.49	0.23	0.17	0.00	0.03	1.77	0.05	0.00	1.61	0.00	0.58	2.27
34.00	3.74	2.12	0.00	0.00	0.00	0.00	0.79	0.00	0.19	0.09	0.50	0.00	1.80	0.00	0.37	0.95
35.00	3.75	0.14	0.00	2.91	0.00	1.78	1.88	0.00	0.11	0.02	0.00	0.00	1.56	0.00	0.51	1.39
36.00	3.75	0.33	0.00	1.10	0.00	0.79	0.00	0.00	0.00	0.32	0.00	0.00	0.00	1.46	0.00	1.51
37.00	3.75	0.42	0.00	3.00	3.16	0.00	0.07	0.00	0.00	0.56	0.00	0.00	0.09	1.20	0.22	1.49
38.00	3.75	0.00	0.00	3.00	1.09	0.00	2.08	0.00	0.93	0.82	0.48	0.00	0.00	0.00	0.27	0.70
39.00	3.75	2.41	0.00	3.00	0.85	0.00	0.00	0.00	0.37	0.00	0.00	0.00	2.77	1.02	0.06	1.22
40.00	3.75	0.39	0.36	1.86	0.51	1.32	0.03	0.00	0.19	0.07	0.00	1.46	1.80	1.77	1.05	0.00
41.00	3.74	0.54	0.00	0.06	0.04	0.65	0.75	0.00	1.52	1.85	0.00	0.96	1.81	1.30	1.47	0.21
42.00	3.75	2.50	0.32	0.00	0.00	0.67	0.00	0.00	0.00	1.90	0.00	0.89	0.89	1.22	0.00	0.00
43.00	3.75	3.15	0.82	0.11	2.74	0.30	1.09	0.00	0.52	0.20	0.67	0.00	0.39	0.00	0.03	1.53
44.00	3.75	2.28	0.06	0.92	1.33	0.00	0.00	0.00	0.35	0.00	0.39	0.00	1.77	0.27	0.89	0.41
45.00	3.74	0.73	0.93	1.40	3.00	0.00	0.00	0.00	0.00	0.00	0.83	0.00	0.10	0.21	2.05	0.00
46.00	3.75	2.24	0.00	0.00	1.73	0.79	0.00	0.06	0.00	0.42	0.00	0.00	0.89	0.17	0.33	0.90
47.00	3.75	0.00	0.36	2.13	0.30	1.44	0.00	0.00	0.75	0.00	0.00	0.00	0.00	1.42	0.15	0.00
48.00	3.74	0.00	0.66	0.00	0.39	0.07	0.00	0.00	2.78	0.00	2.41	0.00	0.00	1.56	0.00	0.88
49.00	3.75	0.71	0.00	0.12	3.79	0.00	0.00	0.00	1.06	0.55	0.36	0.00	0.74	0.00	0.03	0.00
50.00	3.75	1.42	0.00	0.40	0.01	0.00	0.30	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.09	0.00
51.00	3.75	2.29	0.00	0.04	0.16	0.39	0.59	0.00	3.48	0.00	0.00	0.00	0.00	0.00	1.10	0.90
52.00	3.74	0.02	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	2.75	0.00	1.84	2.58	1.66	0.00
53.00	3.75	2.36	0.00	0.24	0.66	1.03	0.00	0.00	0.00	0.00	0.92	0.00	0.27	1.64	1.19	0.00
54.00	3.75	0.99	0.00	2.11	0.41	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.64	1.15	0.00
55.00	3.75	0.71	0.00	2.35	0.33	0.38	0.74	0.00	0.00	0.00	0.00	0.00	0.00	1.19	1.19	0.48
56.00	3.74	0.09	0.03	0.00	0.45	1.20	0.00	0.00	1.00	2.52	1.43	0.00	2.37	0.00	0.00	0.00
57.00	3.75	0.00	0.04	0.48	3.31	0.20	0.00	0.00	0.06	1.37	1.46	0.00	1.80	0.08	1.71	0.99
58.00	3.75	0.27	0.67	0.25	1.30	2.33	0.72	0.00	1.44	0.00	2.08	0.00	1.81	1.11	0.00	0.10
59.00	3.74	0.91	0.00	0.28	0.03	2.48	0.00	0.00	1.87	0.00	1.69	0.00	1.80	0.32	0.43	0.00
60.00	3.75	0.09	0.00	2.51	0.27	2.45	0.00	0.00	0.00	0.00	0.37	0.00	1.80	0.03	1.98	0.00
61.00	3.75	0.00	1.56	0.43	1.41	0.00	0.00	0.00	0.70	1.05	0.52	0.00	0.90	1.86	0.05	0.00
62.00	3.75	3.29	1.19	1.07	0.13	0.10	0.00	0.00	0.09	0.00	0.00	0.00	0.54	0.71	0.19	0.10
63.00	3.74	1.14	0.00	0.72	0.18	2.23	0.00	0.00	1.46	0.00	0.00	0.00	0.71	1.14	1.17	0.00
64.00	3.75	1.78	0.56	0.18	1.52	0.73	0.00	0.00	0.00	1.22	0.30	0.00	1.49	0.16	0.02	1.08
65.00	3.75	0.74	0.00	0.29	0.03	0.63	0.00	0.03	0.87	2.25	0.00	0.00	1.80	0.23	1.77	0.00
66.00	3.74	0.07	0.62	0.00	0.27	0.42	2.69	0.00	0.00	2.26	0.00	0.00	1.81	0.55	0.00	0.00
67.00	3.75	0.84	0.00	0.32	0.37	0.73	1.09	0.00	0.37	2.25	0.42	0.00	1.80	0.31	0.76	0.00
68.00	3.75	0.00	0.00	2.50	1.19	0.11	0.00	0.00	0.00	0.80	0.04	0.00	1.31	0.00	0.77	0.00
69.00	3.75	3.95	0.00	0.00	0.17	1.29	0.00	0.00	0.00	0.00	0.79	0.00	1.52	0.00	1.35	0.00
70.00	3.74	3.15	0.00	2.47	0.00	0.17	0.00	0.00	0.57	0.00	0.00	0.00	0.30	0.28	0.70	0.00
71.00	3.75	0.34	0.00	0.43	1.35	0.00	0.45	0.00	3.36	0.34	0.14	0.00	0.32	0.00	0.29	2.02
72.00	3.75	0.26	0.00	0.04	0.01	1.22	0.00	0.00	1.71	1.29	2.01	0.00	0.46	0.00	0.00	1.25
73.00	3.75	0.78	0.01	0.00	2.30	1.28	0.00	0.00	0.00	1.19	0.90	0.00	0.36	0.98	0.00	0.84
74.00	3.74	1.39	0.00	0.00	0.97	1.07	2.22	0.00	0.08	1.66	2.02	0.00	0.22	0.42	0.19	0.22
75.00	3.75	0.62	0.00	1.54	0.32	0.00	0.00	0.00	1.47	2.26	0.00	0.00	0.94	0.00	1.60	1.80
76.00	3.75	3.24	0.02	3.00	0.33	0.45	0.03	0.00	0.00	2.25	1.11	0.00	0.25	0.42	1.64	0.00
77.00	3.74	2.29	0.06	3.00	1.34	0.04	0.00	0.00	0.27	1.64	0.00	0.00	0.00	0.04	1.34	0.12
78.00	3.75	0.00	0.00	3.00	0.07	0.08	0.00	0.00	0.02	1.64	0.15	0.00	0.00	2.04	1.96	0.08
79.00	3.75	0.57	0.00	2.94	0.00	0.06	0.00	0.00	3.14	2.26	0.38	0.00	0.34	1.66	0.63	0.08
80.00	3.75	2.67	0.58	0.14	0.00	0.00	1.51	0.00	0.57	0.33	0.14	0.00	0.00	0.00	0.00	0.16
81.00	3.74	2.56	0.15	0.21	0.00	0.57	0.00	0.00	0.26	1.26	1.68	0.00	2.46	2.59	1.49	0.53
82.00	3.75	3.16	0.17	1.01	0.00	0.00	0.00	0.00	2.31	2.25	0.00	0.00	1.60	1.66	0.00	0.84
83.00	3.75	0.51	0.00	0.04	0.00	0.53	0.00	0.00	0.34	0.38	0.02	0.00	1.18	0.29	1.36	0.09
84.00	3.74	0.10	1.23	0.00	0.00	0.00	0.32	0.00	0.05	2.90	0.00	0.00	0.00	2.05	0.05	0.67
85.00	3.75	0.88	0.00	0.00	2.75	0.00	0.00	0.00	0.22	2.25	0.00	0.00	0.77	1.64	0.09	0.00
86.00	3.75	0.56	0.00	0.00	0.67	0.34	0.00	0.00	1.07	1.03	0.00	0.00	0.00	0.22	1.98	0.00
87.00	3.75	0.42	0.00	3.68	1.69	0.28	0.00	0.00	0.13	0.10	0.00	0.00	0.33	2.25	1.64	0.61
