Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.15	0.00
4.00	4.04	0.00	0.06	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.04
5.00	4.05	2.33	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.23	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00
6.00	4.05	1.01	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	1.82	0.00	0.00	0.00	0.00	2.13	0.00
7.00	4.04	0.42	0.00	0.00	0.00	2.70	0.00	0.03	0.00	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.45	0.15	0.00	0.00	0.00	1.20	0.00
8.00	4.05	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	3.52	0.00	1.16	0.00	1.18	0.00	0.00	2.56	0.00	0.43	0.06	0.00	0.00	0.00	1.20	0.00
9.00	4.04	0.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.55	0.00	0.49	0.00	0.10	0.00	0.00	0.36	0.98	0.00	0.00	0.00	0.00	0.00	1.20	0.00
10.00	4.05	2.07	2.98	0.00	0.00	0.28	0.00	0.00	0.00	2.56	0.00	0.46	0.00	0.00	0.00	0.00	0.53	1.89	0.00	0.00	0.00	0.00	0.00	1.20	0.00
11.00	4.05	0.20	0.01	0.00	0.00	2.56	0.00	0.00	0.00	1.35	0.00	0.00	0.26	1.50	0.00	0.00	0.66	1.80	0.00	0.00	0.00	0.00	0.00	1.19	0.00
12.00	4.04	0.00	0.06	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.42	0.00	1.48	1.88	1.58	0.00	0.00	0.00	0.00	0.00	1.20	0.93
13.00	4.05	0.00	2.16	0.01	0.00	2.48	0.00	0.00	0.00	0.51	0.00	0.18	0.07	0.04	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	1.19	1.14
14.00	4.05	0.19	1.12	0.33	0.00	0.79	0.00	0.00	0.00	2.37	0.00	0.25	0.00	0.00	0.00	0.52	1.00	2.09	0.00	0.00	0.00	0.01	0.00	1.20	0.00
15.00	4.04	0.00	1.20	0.14	0.00	1.23	0.00	0.00	0.00	1.62	0.00	1.40	0.00	1.76	0.00	0.77	0.00	1.05	0.00	0.00	0.00	0.00	0.00	1.20	0.51
16.00	4.05	0.00	0.00	2.46	0.00	0.39	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.19	0.00	0.00	0.00	0.00	1.19	1.61
17.00	4.04	2.19	0.22	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	1.90	0.30	0.00	0.62	0.00	0.00	0.00	0.00	0.46	0.23
18.00	4.05	3.54	0.10	2.21	0.00	1.19	0.00	0.00	0.00	0.25	0.00	1.28	0.00	0.66	0.00	0.39	0.19	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.24
19.00	4.05	0.00	0.10	0.00	0.00	2.29	0.00	0.00	0.00	0.91	0.00	0.44	0.00	0.92	0.00	0.14	0.00	0.11	0.19	0.00	0.00	0.00	0.00	1.19	0.15
20.00	4.04	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.33	0.00	0.00	0.01	0.55	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00
21.00	4.05	0.58	1.71	0.00	0.00	1.30	0.00	0.00	0.00	0.51	0.00	0.33	0.00	0.04	0.00	1.55	0.29	1.94	0.00	0.00	0.00	0.00	0.00	0.12	0.07
22.00	4.05	1.10	0.00	0.10	0.00	0.52	0.00	0.00	0.00	1.80	0.00	0.06	1.94	0.58	0.00	0.95	0.00	0.33	0.48	0.00	0.00	0.00	0.00	0.81	0.34
23.00	4.04	1.35	0.00	0.66	0.00	0.87	0.00	0.00	0.00	0.36	0.00	0.08	0.08	2.23	0.04	1.64	0.13	0.58	0.25	0.00	0.00	0.00	0.00	1.49	0.27
24.00	4.05	0.00	0.18	0.00	0.00	0.65	0.00	0.00	0.00	0.67	0.19	0.24	0.00	2.88	0.00	1.69	0.47	1.10	0.13	0.00	0.00	0.00	0.00	1.06	0.29
25.00	4.04	0.00	0.48	0.65	0.00	1.80	0.00	0.00	0.00	1.06	0.00	0.77	0.00	1.44	0.00	0.00	0.27	0.94	0.00	0.00	0.00	0.00	0.00	1.35	0.47
26.00	4.05	0.00	0.00	0.43	0.00	1.36	0.00	0.00	0.00	2.25	0.00	1.39	0.00	1.03	0.00	0.15	1.17	0.85	0.04	0.00	0.00	0.00	0.00	1.19	0.00
27.00	4.05	0.00	0.00	0.12	0.00	0.15	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.04	0.00	1.22	0.09	0.00	0.00	0.00	0.00	1.20	0.00
28.00	4.04	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.92	0.00	0.10	0.00	0.63	1.21	0.00	0.00	0.00	0.00	1.19	0.00
29.00	4.05	0.00	0.00	0.00	0.00	2.58	0.00	0.00	0.00	2.70	0.00	0.00	0.05	1.70	0.00	0.03	0.00	0.00	0.10	0.00	0.00	0.00	0.00	1.20	0.00
30.00	4.04	0.00	0.00	0.56	0.00	2.70	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.19	0.00	2.57	0.00	0.01	2.70	0.00	0.00	0.00	0.00	1.20	0.00
31.00	4.05	0.00	0.00	0.36	0.00	2.70	0.00	0.00	0.00	0.38	0.00	0.18	0.00	0.34	0.00	0.41	0.00	0.24	1.26	0.00	0.00	0.00	0.00	1.19	0.00
32.00	4.05	0.00	0.00	0.25	0.00	2.70	0.00	0.00	0.00	0.37	0.00	0.00	0.00	1.33	0.00	1.42	0.00	0.39	0.00	0.00	0.00	0.00	0.00	1.20	0.00
33.00	4.04	0.00	0.00	0.29	0.00	2.69	0.00	0.00	0.00	0.72	0.00	0.00	0.00	2.24	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00
34.00	4.05	0.00	0.00	0.33	0.00	2.71	0.00	0.00	0.00	0.06	0.00	0.00	0.00	2.26	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00
35.00	4.05	0.00	0.00	2.87	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00
36.00	4.04	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00
37.00	4.05	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.00	0.19	0.00	0.00	0.30	0.50	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	4.04	1.27	0.00	2.99	0.00	2.39	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00
39.00	4.05	0.00	0.00	0.86	0.00	0.34	0.00	0.00	0.00	0.97	0.00	0.48	0.00	1.25	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	4.05	3.95	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.38	0.42	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	4.04	3.60	0.00	0.04	0.00	0.00	0.00	0.00	0.00	3.04	0.00	0.51	0.00	2.19	0.00	0.27	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.53	0.00
42.00	4.05	1.25	0.00	0.12	0.00	0.88	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.45	0.00	0.00	0.10	0.65	0.00	0.00	0.00	0.00	0.00	1.01	0.00
43.00	4.05	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.27	0.00	0.47	0.00	0.11	0.14	0.89	0.00	0.00	0.00	0.00	0.00	0.60	0.00
