Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	3.59	0.88	0.06	0.00	0.23	0.00	0.04	0.37	0.15	0.00	0.00	0.00	0.00	1.16	1.37	0.00
3.00	4.05	3.90	3.60	2.50	1.21	0.00	1.48	0.00	0.00	1.33	0.02	0.00	0.00	0.55	0.00	0.71	0.44	0.00
4.00	4.04	3.90	3.60	2.20	3.27	2.40	0.73	0.00	0.00	0.70	1.85	0.00	0.04	0.36	0.00	2.38	0.00	0.00
5.00	4.05	3.89	3.60	0.27	3.28	2.81	0.22	0.04	0.14	0.00	0.38	3.13	0.00	0.65	0.00	2.10	0.00	0.66
6.00	4.05	3.90	3.59	0.90	0.35	0.14	1.37	0.00	0.51	0.00	0.90	0.31	0.00	2.67	0.00	2.11	2.64	1.84
7.00	4.04	3.90	3.60	0.00	0.00	1.48	0.21	0.00	0.06	0.35	0.13	0.96	0.00	2.26	0.51	2.10	2.11	1.16
8.00	4.05	3.89	3.60	0.83	2.34	0.82	0.26	0.66	0.09	0.01	0.81	0.37	0.00	2.25	0.31	2.10	1.88	1.14
9.00	4.04	3.90	3.60	1.41	3.72	0.20	0.69	0.00	0.23	0.20	0.23	0.00	0.00	2.25	0.00	2.11	0.95	1.65
10.00	4.05	3.90	3.59	1.34	0.57	0.00	0.39	0.72	1.16	0.00	3.00	1.03	0.00	2.26	0.01	2.10	0.03	1.64
11.00	4.05	3.89	3.60	2.77	0.17	0.00	0.21	0.00	0.38	0.11	1.01	0.50	0.50	2.02	0.48	1.90	0.89	1.66
12.00	4.04	3.90	3.60	0.56	0.23	2.46	3.10	0.02	0.00	0.00	2.48	0.04	0.08	0.00	0.75	0.00	1.89	1.64
13.00	4.05	3.90	3.60	0.61	0.14	0.20	0.38	0.48	0.47	3.20	2.56	0.00	0.90	0.00	2.75	0.00	0.30	0.03
14.00	4.05	3.89	3.60	0.62	0.00	0.20	0.30	0.04	2.57	0.87	2.10	0.70	0.84	0.00	1.89	0.24	2.43	0.36
15.00	4.04	3.90	3.59	0.28	0.64	0.99	3.36	2.54	2.71	0.04	0.98	0.59	0.00	0.19	0.31	0.00	2.10	0.45
16.00	4.05	3.90	3.60	2.23	1.14	0.21	1.58	0.64	2.70	0.07	0.00	0.75	0.42	0.00	2.51	0.91	2.11	0.00
17.00	4.04	3.89	3.60	3.23	0.99	1.02	1.24	0.30	2.62	0.00	1.09	1.73	0.00	0.00	2.10	0.65	2.02	0.64
18.00	4.05	3.90	3.60	0.00	1.10	0.49	1.24	0.12	2.78	0.00	2.44	0.54	0.84	0.37	2.10	0.00	0.49	0.06
19.00	4.05	3.90	3.59	0.91	0.27	0.00	3.00	0.17	2.70	0.53	2.56	0.69	0.00	0.64	2.11	0.00	0.40	1.69
