Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.730s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	1.80	3.74	1.11	0.00	1.34	0.00	0.00	0.00	0.00	0.53	0.04	0.00	1.14	0.00	0.02	0.15
3.00	2.42	3.75	0.03	0.00	0.26	0.00	0.00	0.01	3.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.51	3.75	0.65	0.00	2.14	0.00	0.00	0.66	2.86	0.15	1.62	0.40	0.03	0.00	2.81	1.19
5.00	4.49	3.74	0.17	0.73	0.27	2.44	0.00	0.39	2.84	0.57	1.17	0.08	3.03	0.21	1.55	0.45
6.00	4.51	3.75	0.00	0.21	2.24	0.00	0.00	0.38	2.85	0.64	2.00	0.00	0.00	1.60	0.28	0.45
7.00	4.49	3.75	1.60	0.83	3.45	0.00	0.00	0.00	2.86	0.00	0.52	0.00	0.85	0.35	0.00	0.14
8.00	4.51	3.75	0.99	0.46	3.10	0.88	0.00	0.23	2.85	0.06	0.00	1.52	0.50	0.00	0.72	0.04
9.00	4.49	3.74	0.00	3.56	0.04	0.56	0.00	1.21	2.84	0.00	0.18	0.00	0.84	3.03	0.42	0.69
10.00	4.51	3.75	0.33	1.11	0.88	0.00	0.00	0.94	2.86	0.00	0.90	0.25	2.01	0.00	1.30	0.31
11.00	4.49	3.75	1.06	2.66	0.06	0.00	0.00	0.12	1.41	0.16	0.00	0.00	2.26	0.59	2.26	0.45
12.00	4.51	3.74	0.27	1.71	1.15	0.68	0.00	0.64	0.72	0.07	0.00	0.05	2.53	0.37	2.25	0.91
13.00	4.49	3.75	0.00	0.86	1.53	0.82	0.00	0.35	0.00	0.50	0.00	0.16	0.94	2.03	2.25	0.00
14.00	4.51	3.75	0.52	0.15	3.06	0.00	0.00	1.11	0.78	1.19	0.00	0.13	0.15	1.56	1.83	0.09
15.00	4.49	3.75	0.04	0.38	0.00	0.00	0.48	0.00	2.88	2.70	0.00	1.37	0.00	0.00	0.18	0.46
16.00	4.49	3.74	0.00	1.34	0.70	0.00	0.24	1.84	2.85	2.70	0.00	0.05	0.33	0.60	0.00	0.45
17.00	4.51	3.75	0.15	1.99	0.11	0.00	0.06	0.92	2.85	0.36	0.10	0.00	0.12	2.30	0.19	0.00
18.00	4.49	3.75	0.23	0.17	1.40	0.00	0.01	0.14	2.38	0.51	2.57	0.00	0.00	2.40	2.73	0.00
19.00	4.51	3.75	0.67	0.00	0.54	0.00	3.11	0.10	0.40	0.00	2.55	0.00	0.00	0.71	2.26	0.75
20.00	4.49	3.75	0.86	0.87	1.91	0.00	1.39	0.29	0.00	0.00	1.67	0.39	0.93	1.78	2.12	0.00
21.00	4.51	3.75	0.11	3.52	0.00	0.15	0.24	0.96	0.00	0.12	0.00	0.00	0.02	2.40	0.00	1.22
22.00	4.49	3.75	0.33	3.21	0.00	0.06	0.00	3.32	0.00	0.74	0.48	1.38	0.00	2.40	0.00	0.41
23.00	4.51	3.74	0.29	0.04	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	1.14	2.40	0.00	0.50
24.00	4.49	3.75	0.00	1.15	0.00	0.00	0.20	3.00	0.00	0.06	0.00	0.30	0.65	2.41	0.12	0.45
25.00	4.51	3.75	0.64	0.46	0.00	2.59	0.71	1.88	0.00	0.11	0.00	0.00	0.00	2.40	0.33	0.45
26.00	4.49	3.75	0.00	2.28	0.00	0.10	0.00	2.99	0.00	0.15	0.00	0.53	2.39	2.18	0.31	0.45
27.00	4.51	3.74	0.48	3.97	0.00	3.16	0.00	0.00	0.38	0.00	0.00	0.09	0.00	1.15	3.19	0.44
28.00	4.49	3.75	0.90	3.60	0.00	0.00	0.57	0.72	0.00	0.00	0.00	0.00	0.88	2.40	2.25	0.45
29.00	4.51	3.75	0.25	0.25	0.00	0.94	2.37	0.24	0.44	0.96	0.34	0.00	0.00	2.13	2.25	0.42
30.00	4.49	3.74	0.00	0.00	0.12	2.24	0.78	0.01	0.64	0.01	1.25	0.00	0.03	0.00	2.25	0.00
31.00	4.50	3.75	4.15	0.00	0.00	0.00	0.00	0.45	0.00	0.20	0.00	0.00	1.36	0.82	2.25	0.94
32.00	4.50	3.75	3.75	1.03	0.00	0.00	0.95	1.72	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.45
33.00	4.49	3.75	3.75	0.00	0.00	0.00	0.00	1.07	1.29	0.00	0.00	0.00	0.37	0.00	1.27	0.45
34.00	4.51	3.74	3.74	0.28	0.22	0.57	0.00	0.72	0.00	0.00	0.69	0.93	2.04	0.61	2.04	0.44
35.00	4.49	3.75	3.22	0.42	0.00	0.00	1.15	0.84	3.43	0.00	0.00	0.00	0.00	0.00	2.20	0.45
36.00	4.51	3.75	0.76	0.00	0.00	0.00	0.00	2.46	0.00	0.09	3.29	0.00	0.16	0.69	2.47	0.45
37.00	4.49	3.75	0.23	0.00	0.54	0.00	1.49	0.60	0.48	0.58	2.55	0.00	0.33	0.00	2.25	0.44
38.00	4.51	3.75	1.80	0.00	0.00	0.00	0.16	0.67	0.93	0.36	2.55	0.00	1.18	0.00	2.25	0.19
39.00	4.49	3.75	1.80	1.03	0.00	0.00	0.21	1.50	0.23	0.10	0.03	0.00	1.16	0.00	2.25	0.40
40.00	4.51	3.75	3.74	0.18	0.46	0.00	0.14	2.99	0.00	0.00	0.52	0.00	2.21	0.00	2.25	0.23
41.00	4.49	3.74	3.54	0.53	0.12	0.71	0.52	1.60	0.38	0.46	0.48	0.00	1.18	0.00	1.89	0.98
42.00	4.51	3.75	0.18	3.37	0.00	0.12	0.42	0.75	0.48	0.24	0.60	0.00	0.33	0.00	2.26	0.45
43.00	4.49	3.75	1.74	3.60	0.75	0.00	0.04	0.26	1.90	0.00	0.00	0.00	1.51	0.34	2.25	0.45
44.00	4.51	3.75	0.15	2.24	0.47	0.14	0.00	2.78	1.88	0.00	0.37	0.00	1.70	0.44	2.25	0.45
45.00	4.49	3.74	0.52	0.00	4.11	0.37	0.00	0.00	0.00	0.14	2.80	0.00	2.40	0.04	2.21	0.21
46.00	4.50	3.75	0.33	0.00	0.41	0.02	0.20	0.39	0.03	0.00	2.55	0.00	2.40	0.00	2.28	0.70
47.00	4.50	3.75	0.23	1.02	0.00	0.34	0.00	0.07	2.41	0.01	2.55	0.00	1.06	0.70	0.24	0.44
48.00	4.49	3.74	1.72	2.87	0.00	0.00	1.30	0.72	0.60	0.00	2.56	0.00	0.29	2.59	0.13	0.45
49.00	4.51	3.75	1.73	0.00	0.00	1.13	0.00	0.40	0.16	1.67	2.55	0.00	0.00	2.40	0.27	0.45
50.00	4.49	3.75	0.02	1.66	1.44	0.04	0.00	0.00	2.51	0.15	2.29	0.37	0.00	0.25	2.60	0.45
51.00	4.51	3.75	0.82	2.36	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	2.25	0.37
52.00	4.49	3.74	1.23	0.15	2.90	0.75	0.34	0.22	0.06	0.41	0.00	0.00	0.09	0.00	2.25	0.53
53.00	4.51	3.75	0.47	0.26	0.35	0.48	1.27	1.89	1.18	0.00	0.00	0.72	0.00	0.90	2.26	0.44
54.00	4.49	3.75	2.40	0.00	0.00	0.47	0.00	0.34	2.31	0.00	0.00	0.33	3.25	0.00	0.00	0.30
55.00	4.51	3.75	3.74	0.00	0.21	0.00	0.43	0.00	2.85	0.00	0.00	0.00	1.20	0.00	2.83	0.00
56.00	4.49	3.74	3.75	0.00	0.15	0.01	0.39	0.00	2.58	0.00	0.00	2.00	0.87	0.53	1.23	0.00
57.00	4.51	3.75	3.57	0.66	0.27	0.00	0.08	3.93	0.01	0.00	1.29	0.00	0.00	0.00	0.54	0.03
58.00	4.49	3.75	0.87	0.00	1.59	0.00	0.00	1.73	0.50	0.00	2.55	0.00	0.37	0.69	0.20	0.81
59.00	4.51	3.74	0.01	0.00	3.23	0.00	0.00	0.06	0.06	0.01	2.55	0.48	0.00	0.00	0.00	0.00
60.00	4.49	3.75	4.14	0.00	0.00	0.71	0.19	0.04	0.09	0.34	2.55	0.10	0.00	0.00	0.00	0.01
61.00	4.50	3.75	0.73	0.37	3.53	0.00	0.00	0.45	0.19	0.32	2.55	0.00	0.81	0.30	0.00	0.18
