Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	1.63	0.00	0.10	0.00	0.00	0.73	0.23	0.00	0.15	0.00	0.00	0.00	0.00
3.00	4.80	2.27	0.42	1.30	0.35	2.97	1.11	0.21	0.00	0.00	0.06	1.17	0.23	0.35
4.00	4.81	3.75	0.69	0.43	1.91	1.28	2.54	0.04	0.00	0.00	0.00	0.66	0.69	0.33
5.00	4.80	2.47	1.00	0.73	1.93	0.91	2.19	0.92	0.35	0.00	0.12	0.01	0.00	0.11
6.00	4.80	1.10	0.54	0.87	1.61	0.00	0.10	0.00	1.36	0.03	0.00	1.88	0.00	0.77
7.00	4.81	0.56	0.46	0.00	0.55	0.04	2.57	3.16	0.28	0.00	1.42	1.62	0.00	0.53
8.00	4.80	0.00	0.15	0.39	0.88	1.61	0.32	1.83	1.74	0.00	0.23	2.25	0.00	1.42
9.00	4.80	0.88	1.42	0.65	1.52	1.96	0.00	0.44	2.70	0.00	0.50	2.25	0.06	1.16
10.00	4.81	0.61	0.40	0.00	1.02	0.04	1.67	0.15	2.03	0.25	0.10	2.26	0.21	1.52
11.00	4.80	0.17	0.00	0.57	1.42	0.00	0.00	0.00	0.18	0.00	0.00	2.25	0.00	0.00
12.00	4.81	1.39	0.18	0.00	0.00	0.00	2.15	0.00	0.00	0.00	1.68	2.25	0.00	0.00
13.00	4.80	2.32	1.02	0.00	0.00	0.35	2.53	0.49	0.17	0.00	0.00	2.25	0.00	0.00
14.00	4.80	1.19	0.00	0.10	1.26	0.00	0.74	0.00	0.00	0.00	0.00	2.25	0.00	0.00
15.00	4.81	0.00	0.00	0.00	3.62	0.97	0.00	0.00	0.91	0.00	2.13	0.30	0.00	0.00
16.00	4.80	0.06	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00
17.00	4.80	0.07	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.42	1.54	0.61
18.00	4.81	0.45	0.00	2.59	0.00	2.22	0.00	0.00	0.00	0.00	0.06	1.38	1.25	0.18
19.00	4.80	0.55	0.00	0.00	0.98	0.00	0.00	0.00	0.03	0.00	0.00	2.27	0.06	2.24
20.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.00	2.25	0.70	0.00
21.00	4.81	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	1.67	2.25	0.37	0.23
