Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.831s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00
3.00	3.45	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.01	0.00	1.83	0.00	0.00	0.00	0.06	0.00	1.50	0.00
4.00	3.45	0.37	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	1.95	0.06	0.00	0.00	0.00	0.00	1.36	0.00
5.00	3.45	0.00	0.00	0.00	0.00	0.00	0.69	1.84	0.00	0.00	0.67	2.70	0.09	0.45	0.00	0.07	0.00	0.06	0.00	0.00	0.04	1.35	1.19
6.00	3.45	4.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	2.26	0.09	0.29	0.00	0.30	0.00	0.27	0.00	1.34	0.07	1.35	0.30
7.00	3.44	1.80	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.97	0.22	1.60	0.37	0.07	0.00	0.59	0.00	0.59	1.75	0.59	0.30
8.00	3.45	0.01	0.00	0.98	0.00	0.00	0.11	1.93	0.00	0.00	1.58	0.15	0.15	1.71	0.01	1.62	0.00	0.00	0.03	0.03	1.10	0.32	0.26
9.00	3.45	0.08	0.00	0.01	0.00	0.00	0.00	0.00	2.20	0.00	0.50	0.22	0.51	2.59	0.06	1.95	0.00	0.81	2.00	2.51	1.25	0.17	0.34
10.00	3.45	0.04	0.00	0.06	0.21	0.00	0.53	0.40	0.74	0.00	1.29	0.84	0.00	1.23	0.16	0.58	0.00	0.01	0.28	1.51	1.34	1.12	0.30
11.00	3.45	0.42	0.00	0.82	0.00	0.00	0.51	0.10	1.02	0.00	0.45	0.00	0.00	0.89	0.00	0.00	0.00	1.46	2.26	1.29	1.33	0.04	0.12
