Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	3.74	0.00	1.82	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00	0.47
3.00	4.05	3.90	3.75	0.84	2.07	0.00	0.00	0.34	0.21	0.00	1.64	0.15	0.00	0.23
4.00	4.04	3.90	3.75	0.32	2.85	0.00	0.00	0.53	0.00	0.00	1.95	0.00	0.00	0.83
5.00	4.05	3.89	3.74	0.00	0.63	0.04	0.04	0.00	1.22	1.08	1.96	0.00	0.47	0.37
6.00	4.05	3.90	3.75	0.00	1.41	0.57	2.82	0.77	1.15	0.00	1.67	0.00	0.78	0.34
7.00	4.04	3.90	3.75	0.00	1.80	1.19	0.57	0.00	3.21	0.00	2.22	0.00	1.51	0.46
8.00	4.05	3.89	3.75	0.00	0.73	0.00	1.40	0.00	1.18	0.00	1.96	0.00	0.89	0.85
9.00	4.04	3.90	3.74	0.00	2.54	1.71	2.85	0.11	0.00	0.35	1.95	1.79	0.90	0.00
10.00	4.05	3.90	3.75	0.00	2.85	0.00	2.84	0.36	0.53	1.29	1.95	1.20	0.90	0.86
11.00	4.05	3.89	3.75	0.00	2.86	2.01	1.23	0.41	0.00	0.00	1.96	1.19	0.89	0.00
12.00	4.04	3.90	3.74	1.88	2.85	0.73	1.22	0.20	0.00	1.12	1.95	1.20	0.67	1.63
13.00	4.05	3.90	3.75	0.00	2.85	0.28	2.85	0.97	0.00	0.21	1.95	1.20	0.32	0.74
14.00	4.05	3.89	3.75	0.00	2.85	0.50	1.45	0.00	0.57	0.38	1.96	1.19	0.70	0.75
15.00	4.04	3.90	3.75	0.41	2.85	0.00	0.59	0.81	0.34	0.00	1.95	1.20	0.48	0.75
16.00	4.05	3.90	3.74	0.24	2.85	0.00	1.19	1.02	0.00	0.18	1.95	1.19	1.45	0.75
17.00	4.04	3.89	3.75	0.12	2.85	0.91	0.46	0.12	0.00	1.64	1.95	0.39	0.90	0.74
18.00	4.05	3.90	3.75	0.85	2.85	1.23	0.00	2.35	1.14	0.00	1.95	0.88	0.89	0.62
19.00	4.05	3.90	3.75	0.17	2.85	0.29	0.21	2.70	2.55	0.00	1.95	0.00	0.90	0.00
20.00	4.04	3.89	3.75	0.04	1.25	0.00	0.13	0.58	0.64	0.00	1.95	0.70	0.90	0.00
21.00	4.05	3.90	3.75	1.28	0.00	0.00	2.37	1.16	0.20	0.00	1.95	0.19	0.89	0.00
22.00	4.05	3.90	3.75	0.31	0.56	0.00	2.85	0.34	0.94	0.00	1.96	0.84	0.90	0.00
23.00	4.05	3.89	3.74	0.24	0.62	1.59	1.26	0.00	0.43	0.00	1.95	0.00	0.90	0.00
24.00	4.05	3.90	3.75	0.00	0.04	0.31	1.11	0.00	0.00	0.00	1.95	0.00	0.89	0.00
25.00	4.04	3.90	3.75	0.00	1.66	0.00	1.59	0.00	0.00	0.00	1.95	0.00	0.90	0.81
26.00	4.05	3.89	3.75	0.28	2.85	0.00	0.61	0.00	0.00	0.00	1.95	0.97	0.90	0.00
27.00	4.05	3.90	3.74	0.11	2.85	0.00	0.70	0.00	0.00	0.00	1.95	1.90	0.90	0.00
28.00	4.04	3.90	3.75	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.96	1.19	0.90	0.00
29.00	4.05	3.89	3.75	0.36	2.85	0.00	2.28	0.00	1.24	0.00	0.43	0.39	0.90	0.00
30.00	4.04	3.90	3.74	0.25	2.85	0.00	2.85	0.00	2.55	0.00	0.00	0.00	0.90	0.00
31.00	4.05	3.90	3.75	1.27	2.85	0.00	2.64	0.00	2.55	0.00	0.00	0.40	0.89	0.00
32.00	4.05	3.89	3.75	0.00	0.41	0.00	0.00	0.00	1.67	0.00	0.00	1.82	0.90	0.00
33.00	4.04	3.90	3.75	0.00	0.06	0.95	3.49	1.56	0.63	0.00	0.00	1.19	0.90	1.63
34.00	4.05	3.90	3.74	0.18	0.07	0.00	2.85	2.70	0.28	0.00	0.00	1.20	0.89	0.75
35.00	4.05	3.89	3.75	0.00	0.30	0.00	2.85	1.71	0.00	0.00	0.00	1.20	0.90	0.75
36.00	4.04	3.90	3.75	0.00	0.00	0.83	2.85	0.00	3.37	0.00	2.52	1.19	0.90	0.75
37.00	4.05	3.90	3.75	0.15	0.27	0.00	2.85	0.00	2.31	0.00	1.96	1.20	0.89	0.74
38.00	4.04	3.89	3.75	1.01	0.01	2.59	1.46	0.00	0.00	0.00	0.42	1.19	0.90	0.75
39.00	4.05	3.90	3.75	0.00	0.01	2.85	0.10	0.00	0.00	0.00	2.17	1.20	0.90	0.75
40.00	4.05	3.90	3.75	0.00	0.52	2.85	0.00	0.00	0.00	0.00	0.29	1.19	0.89	0.75
41.00	4.04	3.89	3.74	0.00	1.48	2.86	1.31	0.00	0.44	0.00	0.00	1.20	0.90	0.74
42.00	4.05	3.90	3.75	0.52	2.40	2.85	0.00	0.00	2.04	0.00	0.00	1.20	0.90	0.75
43.00	4.05	3.90	3.75	0.00	0.08	2.85	0.00	0.00	0.00	0.00	0.00	1.19	0.90	0.75
44.00	4.04	3.89	3.75	0.00	1.36	0.63	0.40	0.00	0.13	0.00	0.00	1.20	0.81	0.75
45.00	4.05	3.90	3.74	0.00	0.12	0.00	0.00	0.00	2.73	0.00	0.00	1.20	0.59	0.75
46.00	4.04	3.90	3.75	0.00	0.00	0.00	1.13	0.00	2.55	0.00	0.00	1.20	0.00	0.75
47.00	4.05	3.89	3.75	0.00	3.45	0.20	2.32	0.00	0.57	0.00	1.35	1.20	0.15	0.75
48.00	4.05	3.90	3.74	0.00	2.85	0.19	0.29	0.00	0.00	0.00	1.00	1.19	0.00	0.74
49.00	4.04	3.90	3.75	0.19	2.85	1.59	0.88	0.00	0.00	0.00	1.83	1.20	0.00	0.75
50.00	4.05	3.89	3.75	0.52	1.47	0.00	0.82	0.00	0.00	0.00	2.44	1.19	0.00	0.75
51.00	4.05	3.90	3.75	3.44	2.60	0.70	0.44	0.19	0.00	0.00	0.39	1.20	1.79	0.75
52.00	4.04	3.90	3.74	3.15	2.84	2.28	0.70	0.00	0.00	0.00	0.00	1.20	0.90	0.74
53.00	4.05	3.89	3.75	3.14	0.64	0.95	0.35	0.60	0.00	0.00	0.00	1.20	0.90	0.75
54.00	4.04	3.90	3.75	0.53	0.56	0.86	3.78	0.52	0.00	0.00	0.00	1.20	0.90	0.75
55.00	4.05	3.90	3.75	0.00	0.38	2.43	2.85	0.00	0.00	0.00	2.95	1.19	0.90	0.75
56.00	4.05	3.89	3.74	0.01	2.24	0.63	2.84	0.00	0.00	0.00	1.95	0.48	0.90	0.74
57.00	4.04	3.90	3.75	0.01	2.86	0.00	2.86	0.27	0.00	0.00	1.95	0.00	0.89	0.75
58.00	4.05	3.90	3.75	0.00	2.32	1.06	2.32	0.57	0.00	0.00	1.96	0.00	0.90	0.75
59.00	4.04	3.89	3.74	1.21	3.38	0.00	0.00	2.68	0.00	0.00	0.10	0.00	0.90	0.75
60.00	4.05	3.90	3.75	0.12	2.85	1.97	3.84	2.70	0.00	0.00	0.00	0.00	0.89	0.74
61.00	4.05	3.90	3.75	1.36	1.02	0.00	0.89	1.00	0.00	0.00	0.00	0.00	0.32	0.75
62.00	4.04	3.89	3.75	3.15	0.52	1.69	0.34	0.00	0.19	0.00	0.00	0.00	0.11	0.75
63.00	4.05	3.90	3.74	3.15	1.54	0.00	0.90	0.00	0.33	0.00	0.00	0.00	0.30	0.75
64.00	4.05	3.90	3.75	3.14	2.85	0.17	0.00	0.00	0.87	0.00	0.74	0.00	1.74	0.68
65.00	4.04	3.89	3.75	0.40	1.48	0.24	2.30	0.00	0.00	0.00	1.90	1.07	0.90	0.58
66.00	4.05	3.90	3.74	0.00	0.00	0.81	2.85	0.00	0.00	0.00	1.95	0.00	0.90	0.09
67.00	4.04	3.90	3.75	0.00	3.56	0.00	2.85	0.00	0.54	0.00	1.96	0.67	0.89	0.61
