Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.854s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.14	3.14	0.00	0.12	0.00	0.06	0.15	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03
3.00	3.45	3.15	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.21	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.09
4.00	3.45	3.15	3.15	0.16	0.54	0.00	0.00	0.00	0.00	1.57	0.00	0.81	0.00	1.68	1.71	0.00	0.27	0.00	0.00	0.15	0.53	0.00	0.00	0.00	0.31
5.00	3.45	3.15	3.15	0.49	0.39	0.00	0.15	0.00	0.00	0.00	0.04	0.06	0.00	2.11	0.04	0.00	0.69	0.00	0.00	0.00	0.68	0.00	0.23	1.38	0.15
6.00	3.45	3.15	3.15	1.31	0.21	0.00	0.00	0.00	3.41	0.57	0.00	0.23	1.53	2.10	0.00	0.00	0.00	0.00	1.24	0.00	0.80	0.00	1.06	0.42	0.13
7.00	3.44	3.15	3.15	3.11	0.02	0.00	0.00	0.00	0.33	0.51	0.00	0.23	1.63	2.10	0.00	0.00	1.06	0.00	0.23	0.79	0.05	0.00	0.00	0.01	0.00
8.00	3.45	3.15	3.15	2.50	0.35	1.24	0.00	0.00	0.37	0.61	0.00	0.90	0.52	2.10	0.00	0.00	0.51	0.00	2.01	0.00	0.96	0.06	1.74	1.59	0.32
9.00	3.45	3.15	3.15	0.00	0.71	0.63	0.23	0.00	0.44	0.57	0.00	0.48	0.69	2.10	0.00	0.00	0.17	0.00	1.49	2.20	1.55	0.32	0.74	0.60	0.15
10.00	3.45	3.15	3.15	0.55	0.01	0.93	0.00	0.00	0.04	0.00	0.00	0.19	0.00	1.22	0.00	0.00	0.73	0.39	1.51	0.86	0.90	0.84	0.75	0.60	0.15
11.00	3.45	3.15	3.15	0.04	0.90	0.33	2.44	0.00	1.51	0.03	0.00	0.00	1.59	0.27	0.00	0.00	1.91	1.99	0.57	0.96	0.89	0.38	0.75	0.16	0.15
12.00	3.45	3.15	3.15	0.24	0.36	2.47	0.21	0.00	1.46	0.13	0.00	0.00	1.50	0.00	0.00	0.00	1.82	1.81	1.83	0.17	0.90	0.16	0.75	0.00	0.15
13.00	3.44	3.15	3.15	0.00	0.10	3.00	0.00	0.00	1.48	1.81	0.00	0.66	0.06	0.00	0.00	0.00	0.20	0.20	0.10	0.53	0.66	1.46	0.74	0.00	0.14
14.00	3.45	3.15	3.15	0.07	1.95	0.87	0.09	0.00	0.70	0.00	0.13	0.09	0.00	0.87	0.00	0.00	0.88	0.17	0.00	0.00	0.10	0.14	0.72	1.42	0.16
