Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.17	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
3.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.00	0.00	1.83	0.00
5.00	3.21	3.74	3.64	0.04	0.00	2.76	0.00	0.10	0.80	0.40	0.00	0.00	0.73	0.00	0.00	0.04	0.08	0.00	0.00	0.00	0.89	0.00
6.00	3.90	3.75	3.45	0.56	0.00	2.55	0.00	2.62	0.10	0.23	0.66	0.00	1.92	0.00	0.00	0.33	0.03	0.00	0.81	0.00	0.90	0.00
7.00	3.90	3.75	3.44	0.48	0.00	2.55	0.00	1.87	0.00	0.10	0.27	0.00	1.75	0.00	0.00	0.47	0.63	0.66	0.00	0.00	0.90	0.00
8.00	3.89	3.75	3.45	0.97	0.00	2.55	0.00	1.01	0.00	3.43	0.21	0.00	1.04	0.00	0.00	0.37	0.29	0.00	0.00	0.00	0.26	0.00
9.00	3.90	3.74	3.45	0.46	0.00	2.56	0.00	0.00	2.71	2.40	0.21	0.00	0.01	0.00	0.00	0.27	0.00	0.03	0.05	0.00	0.63	0.00
10.00	3.90	3.75	3.45	0.00	0.00	2.55	0.00	0.00	1.71	2.40	0.24	0.00	0.08	0.00	0.00	1.80	0.00	0.24	0.27	0.00	0.00	0.00
11.00	3.89	3.75	3.45	0.57	0.99	0.01	0.00	0.00	1.73	0.06	0.55	0.00	0.98	2.43	0.00	0.12	0.28	0.00	1.45	0.00	1.35	0.00
