Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	4.34	0.00	0.73	1.98	0.00	0.00	0.35	1.35	0.00	0.00	0.00	0.50	0.04	0.00	0.23
3.00	4.95	4.36	0.10	0.81	0.12	0.00	0.00	0.00	0.72	0.01	0.00	0.00	0.00	0.00	1.98	0.00
4.00	4.95	4.34	1.31	1.85	0.00	0.00	0.00	0.06	0.00	0.00	1.09	0.00	0.00	0.85	0.00	0.43
5.00	4.96	4.36	1.04	0.06	0.62	0.53	0.00	0.00	0.06	0.00	0.01	0.00	0.00	0.26	0.15	0.12
6.00	4.95	4.34	1.61	0.00	0.01	2.60	1.64	0.00	0.16	0.00	1.38	0.20	0.00	0.67	0.97	1.63
7.00	4.95	4.36	3.90	4.53	0.64	3.29	0.58	0.00	0.07	1.55	2.40	0.06	0.00	0.00	0.00	0.04
8.00	4.96	4.34	3.89	3.74	0.00	2.98	0.04	0.00	0.28	0.00	2.22	0.19	0.00	1.02	0.00	0.29
9.00	4.95	4.36	3.90	1.30	1.31	0.61	0.00	0.00	3.85	0.00	1.20	0.51	0.00	0.27	0.36	0.00
10.00	4.95	4.34	3.90	0.18	0.00	1.87	0.07	0.00	2.36	0.37	2.40	2.66	0.00	2.34	0.00	0.45
11.00	4.96	4.36	3.89	0.77	0.00	0.00	1.97	0.12	2.76	0.00	2.40	2.10	0.00	1.76	0.00	0.00
