Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.754s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	3.89	3.59	3.29	0.00	0.00	1.34	0.06	0.00	0.00	0.01	0.00	1.29	0.04
3.00	3.90	3.60	3.30	0.00	3.70	0.96	0.00	1.96	2.61	0.00	0.00	0.62	0.51
4.00	3.90	3.60	3.30	0.00	2.93	0.46	1.50	0.21	1.70	0.91	0.00	0.04	0.00
5.00	3.89	3.60	3.30	2.97	2.85	0.96	2.70	0.11	0.00	0.06	2.01	0.12	2.63
6.00	3.90	3.59	3.30	3.15	2.86	0.12	1.25	0.13	0.03	0.48	0.04	0.35	1.80
7.00	3.90	3.60	3.30	3.15	2.85	0.00	0.10	0.11	0.00	0.09	0.00	1.14	1.81
8.00	3.89	3.60	3.30	3.15	2.85	0.15	1.70	1.36	0.00	0.62	0.97	0.90	1.80
9.00	3.90	3.60	3.30	1.72	0.90	2.10	0.00	0.00	0.70	1.40	0.76	0.00	1.81
10.00	3.90	3.59	3.29	0.00	0.00	0.74	1.17	2.54	0.24	2.40	1.25	0.99	1.80
11.00	3.89	3.60	3.30	0.00	0.00	0.00	0.06	0.00	0.00	2.40	2.25	0.20	1.80
12.00	3.90	3.60	3.30	0.00	0.00	2.77	0.41	0.00	0.00	2.40	2.25	0.69	1.81
13.00	3.90	3.60	3.30	0.00	0.00	1.62	0.65	0.06	0.48	2.40	1.52	0.57	1.80
14.00	3.89	3.60	3.30	0.00	0.00	1.58	0.00	0.18	0.00	2.41	0.00	0.00	1.80
15.00	3.90	3.59	3.30	0.00	0.00	2.71	1.10	0.00	0.00	2.40	0.09	0.00	1.81
16.00	3.90	3.60	3.30	1.25	0.11	2.70	0.42	0.57	0.00	2.40	0.00	0.00	1.80
17.00	3.89	3.60	3.30	3.15	0.16	2.70	1.36	0.75	0.00	0.64	0.00	0.10	1.81
18.00	3.90	3.60	3.29	3.15	1.01	1.93	0.00	0.00	0.00	2.73	1.63	0.08	1.80
19.00	3.90	3.59	3.30	3.15	0.00	0.68	0.63	0.00	0.00	2.41	0.00	0.18	1.80
20.00	3.89	3.60	3.30	3.15	0.00	0.00	0.84	0.00	0.00	2.10	1.43	1.33	1.81
21.00	3.90	3.60	3.30	3.15	0.00	1.22	0.47	0.00	0.00	0.00	0.16	1.95	1.80
22.00	3.90	3.60	3.30	3.15	0.00	0.04	0.22	0.00	0.17	0.95	0.15	1.95	1.81
23.00	3.89	3.60	3.30	2.68	0.00	0.33	2.92	0.00	0.21	0.75	0.50	1.96	1.80
24.00	3.90	3.59	3.30	0.00	0.00	0.12	2.70	0.00	0.52	0.00	0.00	1.77	1.80
25.00	3.90	3.60	3.30	0.00	0.00	3.63	2.70	0.00	0.00	0.00	0.00	0.00	1.81
26.00	3.89	3.60	3.29	0.23	3.08	1.06	1.49	0.00	0.00	0.00	1.39	0.00	1.80
27.00	3.90	3.60	3.30	0.04	2.85	0.00	0.00	1.13	2.63	0.00	2.25	0.00	1.80
28.00	3.90	3.59	3.30	2.73	2.85	0.00	0.00	0.00	2.40	0.00	2.26	0.00	1.81
29.00	3.89	3.60	3.30	3.15	2.85	0.00	0.00	0.00	2.41	0.00	2.25	0.00	1.80
30.00	3.90	3.60	3.30	2.94	2.75	0.00	0.41	0.00	2.15	0.00	2.25	0.00	1.69
31.00	3.90	3.60	3.30	0.30	2.92	0.00	0.00	0.00	0.12	0.00	2.25	0.00	0.26
32.00	3.89	3.59	3.30	0.00	0.61	0.00	2.33	0.00	0.00	0.00	2.26	0.00	2.50
33.00	3.90	3.60	3.30	0.14	0.43	0.38	2.70	0.00	0.31	0.00	2.25	0.72	1.81
34.00	3.90	3.60	3.29	1.11	0.04	0.00	1.53	0.00	0.90	0.00	2.25	0.13	1.80
35.00	3.89	3.60	3.30	1.52	0.00	0.67	0.00	0.00	0.00	0.00	2.25	0.13	1.81
36.00	3.90	3.60	3.30	3.15	0.00	0.00	0.00	0.00	0.84	0.00	2.26	0.51	1.80
37.00	3.90	3.59	3.30	3.15	0.00	0.00	0.00	0.00	0.36	0.00	2.25	1.76	1.80
38.00	3.89	3.60	3.30	3.15	0.00	0.97	0.74	0.00	0.47	0.00	2.25	0.59	1.81
39.00	3.90	3.60	3.30	2.65	0.00	0.00	0.00	0.00	0.17	0.33	2.25	1.45	1.80
40.00	3.90	3.60	3.30	0.45	0.00	2.99	0.00	0.00	0.52	0.54	0.87	1.95	1.80
41.00	3.89	3.59	3.30	0.00	0.00	2.71	0.00	0.00	0.10	0.00	0.04	1.96	1.81
42.00	3.90	3.60	3.29	0.00	0.00	2.22	0.00	0.78	0.18	0.00	0.00	1.95	1.80
43.00	3.90	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.81
44.00	3.89	3.60	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	1.95	1.80
45.00	3.90	3.60	3.30	0.00	0.00	0.82	0.00	0.00	0.27	0.00	0.00	1.95	1.80
46.00	3.90	3.59	3.30	0.00	0.00	3.02	0.00	0.67	0.80	0.00	0.00	1.96	1.80
47.00	3.89	3.60	3.30	0.00	0.00	2.70	0.00	0.00	0.86	0.00	0.62	1.95	1.80
48.00	3.90	3.60	3.30	0.11	0.00	2.70	0.00	0.00	0.01	0.00	1.68	1.95	1.81
49.00	3.90	3.60	3.30	0.71	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.96	1.80
50.00	3.89	3.59	3.29	0.00	0.00	2.70	0.00	0.70	0.22	0.00	0.84	1.95	1.80
51.00	3.90	3.60	3.30	0.17	0.00	2.70	0.00	0.00	0.45	0.00	0.00	1.95	1.81
52.00	3.90	3.60	3.30	0.00	0.00	2.70	0.00	0.00	0.57	0.00	0.00	1.95	1.80
53.00	3.89	3.60	3.30	1.98	0.00	2.71	0.00	0.27	0.00	0.00	0.00	1.95	1.80
54.00	3.90	3.59	3.30	3.15	0.00	2.70	0.00	0.00	0.09	0.00	0.57	1.95	1.81
55.00	3.90	3.60	3.30	3.15	0.00	2.69	0.00	0.00	0.07	0.00	0.00	1.95	1.80
56.00	3.89	3.60	3.30	3.15	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.96	1.81
57.00	3.90	3.60	3.30	3.15	0.00	0.80	1.40	0.00	0.00	0.00	1.45	1.71	1.80
58.00	3.90	3.60	3.29	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
59.00	3.89	3.59	3.30	1.30	0.00	0.25	0.00	0.00	0.00	0.00	0.79	0.00	1.80
60.00	3.90	3.60	3.30	2.01	0.00	0.80	1.77	0.09	0.00	0.00	0.15	0.00	1.80
61.00	3.90	3.60	3.30	3.15	0.00	0.00	2.17	1.19	0.00	0.00	0.80	0.27	1.81
62.00	3.89	3.60	3.30	3.15	0.00	0.00	0.08	1.11	0.00	0.00	0.53	0.00	1.80
63.00	3.90	3.59	3.30	1.62	0.00	2.42	0.46	0.29	0.93	0.00	2.57	0.00	0.17
64.00	3.90	3.60	3.30	3.15	0.00	2.70	0.00	1.04	0.00	0.00	2.25	0.00	0.00
65.00	3.89	3.60	3.30	0.03	1.43	1.49	0.85	0.59	0.00	0.00	2.25	0.00	1.46
66.00	3.90	3.60	3.29	0.00	0.00	0.98	0.00	0.00	2.89	0.00	2.26	0.67	1.80
67.00	3.90	3.60	3.30	0.12	0.00	0.00	0.16	0.00	2.40	0.00	2.25	0.83	1.80
68.00	3.89	3.59	3.30	0.00	0.00	0.93	0.60	0.00	2.41	0.00	2.25	0.43	1.80
69.00	3.90	3.60	3.30	0.00	0.00	0.63	0.00	1.34	2.29	0.00	2.15	0.00	1.81
70.00	3.90	3.60	3.30	2.52	0.00	0.09	0.00	0.00	1.38	0.00	0.32	0.00	1.80
