Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.885s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	0.00	1.67	0.75	0.00	0.00	0.11	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.06
3.00	5.10	3.75	0.00	0.12	0.10	0.00	0.23	0.24	0.00	0.04	0.35	0.68	0.64	0.00	3.05	0.00	0.08
4.00	5.10	3.75	0.00	3.99	0.00	0.00	0.36	0.13	0.66	0.00	0.15	2.89	0.04	0.00	2.25	0.06	0.57
5.00	5.11	3.74	0.00	2.50	0.28	0.06	0.05	1.51	0.23	0.00	2.28	2.55	0.00	0.00	2.25	0.00	0.42
6.00	5.10	3.75	0.00	0.00	0.03	0.14	0.00	0.00	0.00	0.47	2.70	2.54	1.73	0.55	2.26	0.00	0.79
7.00	5.10	3.75	0.00	0.00	1.57	0.00	0.00	0.61	0.03	0.00	2.70	2.56	0.00	0.18	2.25	0.00	0.00
8.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.15	1.98	2.55	0.00	0.00	2.25	0.00	0.19
9.00	5.11	3.74	0.00	0.16	0.11	0.00	0.00	0.63	0.00	0.67	0.96	2.55	1.39	0.00	2.25	0.80	0.48
10.00	5.10	3.75	0.00	1.06	1.19	0.00	0.00	0.00	0.06	0.00	0.22	2.21	1.53	0.02	2.26	0.00	0.41
11.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.43	1.06	1.05	0.11	0.05	0.20	1.87	2.25	0.00	0.85
