Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.72	0.00	0.00	0.00	0.00
3.00	4.05	0.10	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.23	0.00	1.54	0.23	0.00	0.00	0.00	0.00
4.00	4.04	0.12	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	2.00	0.00
5.00	4.05	1.75	0.00	0.00	0.53	1.54	0.23	0.00	0.00	3.37	0.00	0.81	0.14	0.00	0.00	0.23	0.00	0.23
6.00	4.05	3.90	2.98	1.67	0.06	0.69	0.09	0.00	0.00	0.60	1.68	0.01	2.70	0.00	0.00	0.00	0.71	0.00
7.00	4.04	3.90	3.60	0.22	0.74	1.63	0.17	0.00	0.00	0.08	1.33	0.61	1.16	1.83	0.00	0.00	1.65	0.00
8.00	4.05	3.89	1.35	1.05	1.08	0.64	1.82	0.00	0.00	0.68	0.71	0.06	1.55	0.28	0.00	0.00	1.05	1.84
9.00	4.04	3.90	0.33	0.00	1.14	0.09	2.53	0.00	0.00	0.18	0.00	0.18	2.11	0.11	0.00	0.00	0.31	1.41
10.00	4.05	3.90	4.54	0.00	0.57	1.11	0.00	0.00	0.00	0.00	0.64	0.11	2.10	0.82	0.00	0.00	2.58	0.03
11.00	4.05	3.89	0.01	0.00	1.31	1.84	0.29	0.06	0.00	0.78	0.08	0.15	1.07	1.39	0.72	0.00	0.15	2.33
12.00	4.04	3.90	1.51	0.00	0.00	0.90	0.66	0.40	0.31	0.31	0.06	0.00	0.51	1.24	0.00	0.00	0.04	1.51
13.00	4.05	3.90	0.65	0.00	0.56	2.80	0.00	0.24	0.34	2.02	0.12	0.00	0.33	1.86	0.00	0.00	0.06	1.15
14.00	4.05	3.89	1.34	0.00	0.42	0.15	1.35	0.43	1.71	0.08	0.00	0.00	0.04	0.64	0.00	0.00	0.00	1.39
15.00	4.04	3.90	0.21	0.00	0.00	0.02	0.00	0.33	1.18	0.06	0.01	0.00	0.33	0.10	0.00	0.00	0.07	1.49
16.00	4.05	3.90	0.86	0.00	0.45	2.38	0.00	0.44	0.00	0.29	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.34
17.00	4.04	3.89	0.33	0.00	0.00	2.61	0.00	0.00	0.46	0.04	1.99	0.00	0.75	0.00	0.00	0.00	0.00	0.58
18.00	4.05	3.90	0.00	0.03	0.00	0.95	0.00	0.00	0.00	0.68	2.81	0.00	0.62	2.80	0.37	0.00	1.09	0.00
19.00	4.05	3.90	0.00	0.05	0.00	2.02	0.00	0.78	2.26	0.00	0.56	0.31	0.00	1.95	0.05	0.00	0.06	1.42
20.00	4.04	3.89	1.85	0.00	0.18	0.17	0.00	1.71	0.35	1.05	0.42	0.00	0.03	0.53	0.00	0.00	0.47	1.36
21.00	4.05	3.90	1.46	0.48	0.23	0.01	1.70	0.43	0.27	2.99	0.78	0.00	0.49	0.00	0.00	0.00	0.00	0.00
22.00	4.05	3.90	0.17	0.00	2.76	0.05	0.35	0.03	0.66	1.17	0.19	0.00	0.35	1.42	0.00	0.00	0.00	1.25
23.00	4.05	3.89	0.06	0.00	0.80	1.94	0.00	1.35	0.00	1.34	1.16	0.24	0.21	0.23	0.00	0.00	0.00	0.00
24.00	4.05	3.90	3.10	0.00	0.00	0.75	0.00	0.00	0.00	1.32	0.25	0.44	2.18	0.03	0.00	0.00	0.00	0.81
25.00	4.04	3.90	0.00	0.00	0.00	0.00	0.00	1.17	0.00	2.40	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00
26.00	4.05	3.89	0.03	0.00	0.00	0.89	0.00	0.23	0.55	2.40	0.00	0.00	0.17	1.70	0.00	0.00	1.80	0.00
27.00	4.05	3.90	0.47	0.00	1.72	2.20	0.00	0.70	0.00	2.40	0.31	0.00	0.00	0.00	0.00	0.00	1.66	0.30
28.00	4.04	3.90	0.65	0.00	0.00	2.85	0.00	0.09	0.00	2.40	1.58	0.00	0.00	0.00	0.00	0.00	1.37	0.27
29.00	4.05	3.89	0.47	0.00	0.00	0.36	0.00	0.00	0.45	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	4.04	3.90	3.53	0.00	0.00	0.65	0.53	0.00	0.00	2.41	0.04	0.00	0.00	0.10	0.00	0.00	0.14	0.50
31.00	4.05	3.90	1.08	0.00	0.00	0.41	0.00	0.19	0.00	2.40	0.42	0.00	0.00	0.00	0.00	0.00	0.00	1.69
32.00	4.05	3.89	4.55	0.00	0.00	2.34	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.82	0.00	0.00	0.48	0.00
33.00	4.04	3.90	3.60	0.00	0.00	2.85	0.00	0.30	0.00	2.40	0.94	0.00	0.00	0.47	0.00	0.00	0.00	0.02
34.00	4.05	3.90	1.82	0.00	0.00	1.47	0.00	0.03	0.22	1.25	0.19	0.00	0.99	0.00	0.00	0.00	0.64	1.98
