Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.880s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.46	3.29	2.85	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.28	0.00	0.00
3.00	1.63	3.30	2.85	0.00	0.76	0.00	1.59	1.42	0.00	0.06	1.25	1.19	0.06	0.15	0.13	0.00	0.47	0.00	0.86	0.00	0.00
4.00	4.04	3.30	2.85	0.00	0.48	1.60	1.61	2.40	0.00	0.00	0.00	1.95	0.00	0.00	0.30	0.00	0.76	0.00	0.39	0.00	0.00
5.00	4.05	3.30	2.85	0.20	0.39	0.15	1.58	0.00	0.00	0.00	0.68	0.12	0.00	0.37	0.42	0.06	2.23	0.00	0.59	0.00	0.04
6.00	4.05	3.30	2.85	0.30	0.00	0.78	0.69	2.69	0.01	0.00	0.85	0.00	0.00	0.04	0.00	1.08	0.01	0.00	0.69	0.00	2.03
7.00	4.04	3.30	2.85	2.28	0.00	1.36	0.61	2.59	0.07	0.00	0.06	0.19	0.00	1.18	0.41	0.35	0.09	0.00	0.00	0.00	1.36
8.00	4.05	3.30	2.85	2.02	0.00	1.26	0.12	0.01	0.15	0.00	0.72	0.18	0.00	2.17	2.33	0.92	0.65	0.00	0.06	0.00	1.34
9.00	4.04	3.30	2.85	0.60	2.90	0.00	0.00	0.01	0.00	0.00	0.00	0.79	0.00	1.70	1.80	1.86	0.09	0.00	0.13	0.00	1.30
10.00	4.05	3.29	2.85	0.25	0.58	0.14	0.02	0.06	0.28	2.12	1.06	0.00	0.00	0.00	1.81	0.00	0.61	0.00	0.32	0.00	1.40
11.00	4.05	3.30	2.85	0.26	0.00	1.46	1.85	0.00	0.00	0.95	0.00	0.25	0.00	0.92	1.12	0.29	0.15	2.69	0.00	0.35	0.85
