Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.922s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
12.00	4.80	3.60	1.86	0.00	0.00	0.57	3.00	1.78	0.00	2.12	0.00	0.02	0.00	0.00	0.31	0.58	0.00
13.00	4.80	3.60	2.74	1.74	0.00	0.25	3.00	2.87	0.00	0.13	0.00	0.63	0.51	0.00	1.04	1.71	0.00
14.00	4.80	3.60	3.29	1.07	0.00	1.03	3.00	2.77	0.72	0.52	0.00	0.06	0.61	0.20	0.04	1.83	0.00
15.00	4.81	3.59	3.12	0.45	0.00	0.00	0.51	0.22	0.00	0.00	0.00	1.06	2.04	0.93	0.65	0.36	0.00
16.00	4.80	3.60	0.00	0.35	0.00	0.00	2.92	1.57	1.16	0.00	0.00	0.00	2.40	0.00	0.31	0.14	0.00
17.00	4.80	3.60	0.28	0.00	0.00	1.77	2.86	1.08	0.00	0.00	0.12	2.62	0.54	0.33	0.00	1.09	0.98
18.00	4.81	3.60	0.29	0.00	0.48	0.00	0.15	0.57	1.05	0.00	0.00	2.51	0.00	0.42	0.00	1.35	0.86
19.00	4.80	3.59	1.87	0.68	0.00	0.00	0.46	0.00	0.18	0.00	0.15	2.40	0.00	0.00	0.45	0.06	2.44
20.00	4.80	3.60	0.22	0.39	0.09	1.09	0.00	1.04	2.10	0.00	0.75	2.33	0.53	0.00	0.00	0.04	1.73
21.00	4.81	3.60	4.24	0.45	0.41	0.07	0.00	1.77	0.00	0.00	0.24	0.00	0.20	0.00	2.95	0.50	1.08
22.00	4.80	3.60	3.44	0.48	0.25	0.77	1.09	2.85	0.00	0.10	1.12	1.00	0.50	0.17	1.95	0.62	1.13
23.00	4.80	3.60	0.21	2.24	1.56	0.32	0.00	2.07	0.15	0.00	0.07	2.19	0.00	0.00	1.47	1.21	0.00
24.00	4.81	3.59	3.59	0.00	0.32	0.00	0.00	0.53	0.68	0.00	0.00	0.05	2.88	0.00	0.34	2.06	0.00
25.00	4.80	3.60	2.22	0.10	0.21	0.00	0.00	0.17	1.01	1.04	0.00	0.53	1.28	0.00	0.03	1.95	0.00
26.00	4.81	3.60	2.04	0.69	0.34	0.00	1.64	0.21	0.72	1.47	0.00	1.68	1.71	0.00	0.40	1.96	0.00
27.00	4.80	3.60	2.72	1.61	0.97	0.34	0.18	0.45	0.00	0.00	0.00	1.14	0.00	0.00	0.64	1.95	0.00
28.00	4.80	3.59	0.12	2.21	0.72	1.06	0.38	0.06	1.59	0.00	0.00	0.09	2.90	1.46	0.24	1.95	0.00
29.00	4.81	3.60	0.21	2.69	0.00	0.00	0.00	1.57	0.00	0.00	0.46	0.41	2.40	0.00	0.00	1.85	0.22
30.00	4.80	3.60	3.21	0.43	0.03	0.00	1.76	0.07	0.39	0.00	0.41	2.01	0.54	0.00	1.38	2.05	2.74
31.00	4.80	3.60	3.45	0.00	0.47	0.00	0.31	2.47	0.00	0.00	0.00	2.40	0.00	0.00	0.37	1.96	1.80
32.00	4.81	3.59	3.28	0.03	0.42	0.52	1.56	0.00	0.45	0.00	0.00	2.27	0.42	0.18	0.00	1.84	1.70
33.00	4.80	3.60	0.00	0.86	0.75	0.00	1.75	0.71	1.25	0.00	0.00	0.27	0.00	0.00	0.08	1.45	0.12
34.00	4.81	3.60	0.53	0.37	0.00	3.40	3.00	0.00	2.70	0.00	0.00	0.28	3.15	0.00	0.81	0.54	0.86
35.00	4.80	3.60	0.96	1.28	0.00	1.38	3.00	0.04	2.62	0.00	0.00	1.21	0.99	0.14	0.46	0.00	0.00
36.00	4.80	3.60	0.13	0.00	0.00	0.00	3.00	0.50	2.78	0.00	0.00	0.00	0.31	0.15	0.13	2.81	0.00
37.00	4.81	3.59	0.00	0.65	0.00	0.06	2.99	0.91	2.70	0.00	0.00	1.16	0.00	0.00	0.39	1.96	0.00
38.00	4.80	3.60	3.99	1.69	0.00	0.49	0.76	0.01	0.51	0.00	0.00	0.32	0.62	2.32	1.72	1.76	0.00
39.00	4.80	3.60	1.28	0.69	0.00	1.22	2.66	0.00	0.26	0.00	0.00	1.65	0.76	0.00	0.00	2.13	0.00
40.00	4.81	3.60	0.13	0.00	0.00	0.00	0.11	2.34	2.69	0.00	0.00	2.40	1.48	0.96	0.00	1.96	0.00
41.00	4.80	3.59	0.31	1.34	0.00	0.21	3.10	0.21	0.51	0.44	0.00	2.27	0.00	0.04	1.01	1.85	0.00
42.00	4.80	3.60	0.21	0.87	0.00	0.60	0.00	0.28	2.61	1.16	0.00	0.25	2.98	0.00	0.00	0.20	0.00
43.00	4.81	3.60	0.23	0.00	0.27	0.00	2.50	0.38	0.84	0.28	0.00	0.72	2.40	0.17	2.71	0.07	0.59
44.00	4.80	3.60	3.01	1.57	1.49	0.43	1.74	0.04	0.94	0.00	0.00	1.77	2.40	0.74	1.05	0.99	0.00
45.00	4.81	3.60	2.27	1.31	0.00	3.22	0.21	1.55	0.40	0.00	0.19	0.00	1.60	0.00	1.54	0.00	0.00
46.00	4.80	3.59	1.52	0.94	0.09	3.15	0.69	0.00	0.83	0.00	0.79	2.69	0.00	0.00	1.35	0.00	0.00
47.00	4.80	3.60	3.41	2.68	0.67	3.04	0.18	0.15	0.06	0.00	0.00	0.25	0.00	0.77	0.00	0.11	0.00
48.00	4.81	3.60	0.00	0.00	0.00	0.00	0.68	3.02	0.00	0.00	0.00	1.20	0.00	0.00	0.23	1.74	0.00
49.00	4.80	3.60	0.85	0.00	0.00	0.00	0.27	2.14	0.00	0.00	0.00	2.40	0.00	0.00	1.07	0.53	0.00
50.00	4.80	3.59	0.44	0.09	0.00	0.51	2.60	1.07	0.00	0.12	0.00	1.89	0.00	1.39	0.00	0.00	0.00
51.00	4.81	3.60	0.47	0.00	0.00	4.16	1.00	0.16	0.11	0.27	0.00	0.00	0.00	0.08	0.10	0.42	0.00
52.00	4.80	3.60	0.00	1.89	0.00	1.86	0.00	1.41	0.00	0.00	0.00	1.19	1.83	0.06	1.23	0.11	0.00
53.00	4.80	3.60	0.00	0.60	0.00	0.06	0.44	0.00	1.41	0.16	0.00	2.85	2.40	0.99	1.95	0.32	0.17
54.00	4.81	3.59	0.43	0.00	0.45	1.67	1.02	0.43	0.00	0.00	0.69	0.00	2.40	0.00	0.68	2.14	0.00
55.00	4.80	3.60	0.49	0.00	0.16	3.14	0.52	0.07	0.00	0.00	0.00	3.08	2.40	0.00	0.00	1.96	1.32
56.00	4.81	3.60	0.00	0.00	1.14	0.76	1.88	1.20	0.57	0.00	0.00	2.27	1.64	1.70	0.00	1.95	2.12
57.00	4.80	3.60	0.85	0.00	0.00	0.18	0.46	0.57	0.00	0.00	0.51	0.00	0.01	2.40	0.53	1.95	0.60
58.00	4.80	3.60	0.06	0.00	0.00	0.34	0.00	1.41	0.57	0.48	0.04	2.62	3.44	0.92	0.51	1.96	0.57
59.00	4.81	3.59	0.03	0.00	0.00	0.00	1.03	0.03	2.53	0.04	0.00	0.94	2.26	0.03	0.24	1.84	0.00
60.00	4.80	3.60	0.00	1.99	0.00	0.00	0.04	0.00	0.00	0.18	0.00	0.14	0.00	0.00	0.27	2.05	0.00
61.00	4.80	3.60	1.71	3.26	0.00	0.00	0.00	3.46	0.03	0.00	0.17	3.42	0.23	0.00	0.72	1.96	0.00
62.00	4.81	3.60	2.50	0.97	0.00	0.00	0.15	2.09	0.00	0.13	0.00	2.41	0.64	0.77	0.62	1.95	0.00
63.00	4.80	3.59	1.00	0.00	0.00	0.00	0.15	0.06	1.07	0.51	3.15	2.40	0.35	0.00	0.27	1.95	0.99
64.00	4.80	3.60	0.53	0.50	0.00	0.00	0.65	0.00	0.11	0.00	2.70	2.40	0.72	0.00	2.03	1.96	0.77
65.00	4.81	3.60	0.00	0.04	0.00	2.52	0.00	0.15	0.18	0.00	1.31	1.16	0.23	0.00	0.00	0.94	0.00
66.00	4.80	3.60	0.00	0.13	0.00	0.25	0.00	2.66	0.82	0.00	0.06	1.32	0.45	0.05	0.00	0.06	2.81
67.00	4.81	3.60	0.93	0.22	0.00	0.24	0.99	2.86	0.13	0.00	0.00	2.40	0.18	0.14	0.13	1.22	1.80
68.00	4.80	3.59	0.00	0.45	0.00	0.00	1.12	1.68	0.00	0.00	0.34	2.41	0.37	0.21	2.89	1.15	1.80
69.00	4.80	3.60	0.56	0.41	0.00	0.00	3.00	0.00	0.07	0.00	0.17	2.40	2.75	0.00	1.95	0.20	1.81
70.00	4.81	3.60	2.05	0.00	0.00	0.00	2.72	0.00	1.14	0.01	0.00	1.01	0.74	0.00	1.58	0.16	1.63
71.00	4.80	3.60	3.62	0.19	0.00	0.00	0.00	2.97	0.55	0.00	0.69	0.68	0.17	0.00	0.00	0.00	0.00
72.00	4.80	3.59	0.22	0.00	0.66	0.00	0.15	0.16	0.09	2.55	1.07	0.00	1.70	0.00	0.37	2.90	0.74
73.00	4.81	3.60	2.94	0.18	0.00	0.00	1.87	3.33	0.43	0.25	0.00	0.20	0.90	0.00	0.45	1.96	1.29
74.00	4.80	3.60	0.02	2.58	0.00	0.83	0.21	2.85	0.12	0.00	0.45	0.42	0.00	0.00	0.23	1.84	0.00
75.00	4.80	3.60	3.97	0.29	0.00	0.72	3.56	2.85	1.90	0.20	0.00	0.44	0.72	0.00	0.94	0.22	0.42
76.00	4.81	3.60	2.89	1.05	0.00	0.00	1.65	1.14	0.18	0.00	0.00	0.00	2.06	0.00	0.46	2.00	0.01
77.00	4.80	3.59	0.88	0.00	0.00	1.10	1.75	0.00	0.67	0.00	0.00	2.88	1.27	0.00	0.09	0.00	1.62
78.00	4.81	3.60	0.15	1.23	0.00	0.00	3.00	3.79	0.00	0.00	1.90	0.00	0.00	0.00	0.00	2.93	0.09
79.00	4.80	3.60	0.00	2.44	0.00	1.42	1.01	2.84	0.43	0.41	0.00	3.07	0.52	0.00	0.11	1.96	0.00
80.00	4.80	3.60	1.70	0.20	0.00	1.58	2.95	0.14	0.59	2.26	0.00	0.10	0.97	0.00	1.72	0.09	0.11
81.00	4.81	3.59	0.98	0.67	0.00	0.00	0.79	2.77	1.65	0.31	0.21	2.92	0.00	0.00	0.20	1.10	0.00
82.00	4.80	3.60	0.66	0.17	0.00	0.00	3.50	2.85	2.49	0.00	0.00	2.40	0.36	0.00	1.19	0.06	0.00
83.00	4.80	3.60	0.20	0.66	0.00	0.58	0.00	2.84	0.00	0.72	1.01	1.81	0.00	0.00	0.00	0.03	0.78
84.00	4.81	3.60	0.60	0.21	0.00	0.36	0.70	2.13	1.02	0.47	0.00	1.02	3.13	1.16	0.69	0.43	0.18
85.00	4.80	3.59	0.22	3.30	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.84	2.40	0.00	0.24	0.46	0.64
86.00	4.80	3.60	0.57	0.00	0.00	2.96	0.00	1.18	1.32	0.00	0.20	0.00	0.86	0.00	0.44	0.26	0.00
87.00	4.81	3.60	0.78	0.00	0.00	0.00	0.00	2.85	2.42	0.21	0.07	2.32	0.75	1.53	0.42	1.74	0.00
88.00	4.80	3.60	1.65	0.00	0.00	0.00	0.66	2.85	2.17	0.84	0.40	2.40	0.00	0.00	0.00	1.96	0.00
89.00	4.81	3.60	0.24	0.97	0.00	0.72	0.00	2.73	0.13	0.00	0.71	2.27	1.56	0.00	1.07	0.80	0.00
90.00	4.80	3.59	2.96	0.00	0.00	2.20	0.00	0.48	0.54	0.00	1.56	1.16	0.00	1.48	0.06	0.36	0.00
91.00	4.80	3.60	3.46	0.00	0.00	1.90	0.90	0.64	0.00	0.00	0.00	2.41	0.70	0.30	0.07	0.24	0.00
92.00	4.81	3.60	3.26	0.00	0.00	2.32	0.51	0.48	0.00	0.00	0.00	2.27	0.33	0.52	0.00	0.00	0.00
93.00	4.80	3.60	0.00	0.00	0.00	0.00	0.09	1.22	0.00	0.33	0.00	0.00	0.00	0.26	2.95	2.66	0.00
94.00	4.80	3.59	0.00	0.82	0.00	0.00	0.00	2.85	0.00	0.70	0.00	2.61	0.00	1.91	1.96	1.95	0.00
95.00	4.81	3.60	0.02	0.94	0.00	0.24	0.52	2.69	0.00	0.00	0.00	2.29	0.54	2.29	1.95	0.02	0.00
96.00	4.80	3.60	1.24	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.00	2.52	1.08	0.05	1.95	0.62	0.00
97.00	4.80	3.60	2.31	0.51	0.00	3.12	0.00	0.87	0.00	0.00	0.00	2.36	2.46	0.03	1.96	1.06	0.00
98.00	4.80	3.60	0.00	0.61	0.00	0.03	0.00	0.15	1.46	0.02	0.00	2.31	2.40	0.26	0.97	2.07	0.00
99.00	4.80	3.59	0.36	0.34	0.00	0.11	0.00	2.26	0.00	0.00	0.33	0.00	2.09	0.00	1.61	0.00	0.00
100.00	4.81	3.60	0.00	3.62	0.00	0.00	0.00	2.85	0.00	0.00	0.29	3.08	0.00	0.00	1.96	1.00	0.11
101.00	4.80	3.60	0.03	3.13	0.00	0.00	0.00	2.70	0.00	0.00	0.13	2.34	0.48	0.00	1.85	0.00	0.16
102.00	4.80	3.60	0.35	0.19	0.00	1.28	0.11	0.06	3.05	0.19	3.16	0.00	0.11	0.00	2.04	1.28	0.50
103.00	4.81	3.59	0.00	0.00	0.66	3.15	0.12	0.15	2.70	0.00	0.24	3.42	0.00	0.00	0.17	0.06	0.32
104.00	4.80	3.60	0.00	0.72	0.00	2.99	0.36	0.88	1.08	0.21	0.90	2.27	0.13	0.48	0.00	2.38	0.34
105.00	4.80	3.60	3.37	0.06	0.00	0.05	0.30	0.37	0.00	0.00	0.47	2.53	0.29	1.29	0.14	0.00	0.09
106.00	4.81	3.60	3.45	0.30	0.00	0.00	0.44	1.38	0.00	0.96	0.21	1.81	0.24	0.29	0.62	0.08	0.63
107.00	4.80	3.59	3.45	0.00	0.00	1.54	0.27	2.69	0.00	0.00	0.00	0.19	0.66	0.00	0.04	2.24	1.55
108.00	4.80	3.60	3.45	0.28	1.58	0.00	0.00	1.18	0.00	0.00	0.00	0.09	0.90	0.00	0.52	1.97	0.09
109.00	4.80	3.60	3.44	0.12	1.26	0.53	0.39	1.58	0.00	0.00	0.00	1.10	0.00	0.00	0.00	1.83	0.00
110.00	4.80	3.60	3.45	0.66	0.11	0.00	3.00	0.47	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
111.00	4.81	3.60	2.23	0.81	0.00	4.06	3.00	0.00	2.64	0.00	0.00	0.00	0.39	0.49	0.00	0.28	0.00
112.00	4.80	3.59	1.20	0.37	0.00	3.15	3.00	0.00	2.70	0.00	0.00	0.91	0.00	0.00	0.51	0.00	0.00
113.00	4.80	3.60	0.00	0.00	0.00	2.97	2.84	0.00	2.65	0.00	0.62	0.00	0.00	0.00	0.13	0.00	0.00
114.00	4.81	3.60	0.31	4.12	0.00	0.00	0.29	0.00	0.00	0.00	0.89	3.07	0.17	0.19	0.18	0.77	0.00
115.00	4.80	3.60	2.68	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.28	0.11	0.25	0.00
116.00	4.80	3.59	0.00	2.76	0.00	0.02	0.00	0.00	0.17	0.00	0.00	2.40	0.00	0.00	2.88	2.44	0.00
117.00	4.81	3.60	3.08	0.09	0.01	0.26	0.09	0.07	0.00	0.00	0.34	2.41	0.75	0.17	1.96	1.99	0.00
118.00	4.80	3.60	1.67	1.53	0.79	0.00	0.90	0.00	0.03	0.00	0.00	1.17	0.00	0.01	0.95	0.94	0.00
119.00	4.81	3.60	2.14	0.37	0.09	0.96	0.12	0.57	1.67	0.00	0.00	1.71	0.00	2.29	0.02	0.12	0.89
10.1.1.1	5.27	87.09
10.1.1.2	3.99	31.21
10.1.1.3	1.47	675.66
10.1.1.4	0.85	909.47
10.1.1.5	0.19	1170.10
10.1.1.6	1.03	622.14
10.1.1.7	1.13	1000.46
10.1.1.8	1.24	774.64
10.1.1.9	0.72	769.65
10.1.1.10	0.20	1921.33
10.1.1.11	0.28	1287.10
10.1.1.12	1.55	857.89
10.1.1.13	0.94	1092.59
10.1.1.14	0.38	1068.97
10.1.1.15	0.79	772.65
10.1.1.16	1.22	989.86
10.1.1.17	0.41	862.55
