Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.813s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.49	3.59	3.44	0.00	0.00	0.10	0.06	0.00	0.57	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.36
3.00	4.49	3.60	3.45	0.00	0.53	1.97	0.00	0.00	0.00	0.00	0.47	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52
4.00	4.51	3.60	3.45	0.00	0.65	0.00	0.00	0.04	0.00	0.00	0.60	0.00	0.00	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	1.36
5.00	4.49	3.60	3.45	2.12	0.42	0.66	0.57	0.00	0.00	3.26	0.64	0.26	0.15	0.00	0.05	0.45	1.09	0.23	0.35	0.00	0.00	0.00
6.00	4.51	3.59	3.45	0.00	2.66	0.97	1.15	0.00	0.00	0.40	0.46	0.47	3.10	0.00	0.04	1.56	0.20	0.71	0.57	0.00	0.00	0.76
7.00	4.49	3.60	3.44	1.10	0.44	1.16	0.62	0.00	0.00	0.58	0.67	1.36	2.25	0.28	0.73	2.10	2.56	0.00	0.72	0.00	0.98	0.24
8.00	4.51	3.60	3.45	0.72	0.62	0.00	0.18	0.00	0.00	0.00	3.09	0.00	2.25	0.21	2.35	2.10	1.96	0.00	0.00	0.00	0.22	0.90
9.00	4.49	3.60	3.45	0.83	0.78	0.24	0.32	0.00	0.00	0.33	1.55	0.33	2.25	0.52	0.64	0.27	0.19	0.00	2.17	0.00	1.94	0.00
10.00	4.51	3.59	3.45	0.13	1.69	0.42	0.00	0.00	0.00	0.15	0.57	1.11	2.26	0.00	0.88	0.47	0.73	0.30	1.80	0.00	0.06	1.42
11.00	4.49	3.60	3.45	0.25	0.95	0.59	1.88	0.97	0.00	0.51	0.46	0.00	2.25	0.31	0.62	1.31	0.18	0.00	1.80	2.84	1.27	0.35
12.00	4.51	3.60	3.45	1.32	1.57	0.00	0.00	0.16	0.00	2.10	0.00	0.09	0.23	0.34	0.11	2.54	0.27	0.00	1.81	1.38	0.00	0.00
13.00	4.49	3.60	3.44	1.49	0.00	0.96	0.50	0.00	0.00	1.10	0.17	0.00	1.24	1.60	1.58	2.10	0.00	1.12	1.80	1.10	0.29	0.00
14.00	4.51	3.60	3.45	2.55	2.96	0.28	0.22	0.44	0.00	0.05	0.00	0.19	0.09	1.60	0.00	1.96	0.27	0.00	1.63	1.63	0.00	0.11
15.00	4.49	3.59	3.45	0.00	0.90	0.91	0.00	1.72	0.00	0.04	0.07	0.21	0.21	0.00	0.00	0.00	2.53	0.00	0.00	0.63	1.15	1.55
16.00	4.50	3.60	3.45	0.03	0.00	0.00	0.11	1.35	0.00	0.00	0.00	0.00	2.62	0.27	1.51	0.34	0.50	0.21	0.00	0.10	0.00	0.35
17.00	4.50	3.60	3.45	0.01	0.06	1.77	1.03	0.52	0.00	3.34	0.26	0.21	2.25	0.25	1.48	0.25	0.06	0.11	0.00	0.01	0.00	0.06
18.00	4.49	3.60	3.45	0.09	0.42	0.62	0.54	1.75	0.00	0.25	0.00	2.26	0.23	0.27	1.02	0.46	0.54	0.00	0.00	0.76	1.97	0.29
19.00	4.51	3.59	3.44	0.08	0.10	0.17	0.00	0.00	0.00	3.08	0.00	2.28	0.30	0.50	0.15	0.51	0.21	0.78	0.00	0.00	0.61	0.25
20.00	4.49	3.60	3.45	1.15	0.21	0.70	0.37	0.52	0.00	0.07	0.13	2.25	0.00	2.13	2.57	0.00	0.57	0.01	0.00	0.20	1.02	0.00
21.00	4.51	3.60	3.45	0.31	0.14	0.00	0.00	0.00	0.00	0.41	2.85	0.22	0.00	0.22	0.20	2.98	1.46	0.22	0.46	2.46	0.42	0.14
22.00	4.49	3.60	3.45	0.00	0.00	0.48	0.00	1.89	0.00	0.35	0.00	0.54	0.21	2.56	2.09	2.10	0.00	0.39	0.00	1.80	0.00	1.29
23.00	4.51	3.60	3.45	0.00	0.00	0.91	0.17	0.97	0.00	2.63	0.20	1.69	0.64	2.26	0.82	0.90	0.23	0.00	0.17	0.78	0.59	0.57
24.00	4.49	3.59	3.44	2.91	0.93	0.00	0.47	0.21	0.00	1.23	0.00	2.25	0.39	0.56	0.29	0.48	0.61	0.69	0.80	0.00	0.78	0.51
25.00	4.51	3.60	3.45	0.89	0.52	0.77	0.31	0.00	0.00	0.22	0.00	2.25	0.00	0.88	0.27	0.08	0.12	0.29	2.55	0.00	1.64	0.00
26.00	4.49	3.60	3.45	0.10	0.16	0.26	1.03	0.77	0.00	2.93	0.00	2.24	0.00	1.43	0.00	0.14	0.00	1.89	1.81	1.04	0.79	0.30
27.00	4.51	3.60	3.45	0.26	3.16	2.08	0.27	0.16	0.00	0.24	0.00	0.23	0.00	0.62	1.34	0.47	2.87	0.00	1.81	0.00	0.68	0.17
28.00	4.49	3.59	3.45	1.19	0.03	0.00	0.66	0.64	0.00	2.70	0.02	0.30	0.57	1.47	0.33	0.99	0.70	0.86	0.06	0.12	0.00	1.34
29.00	4.51	3.60	3.45	0.04	0.00	1.44	0.00	0.62	0.00	2.40	0.48	2.05	2.10	0.04	0.33	1.14	0.12	0.09	2.25	0.30	0.00	0.00
30.00	4.49	3.60	3.44	1.05	1.41	0.00	2.35	1.17	0.00	2.41	0.00	0.34	0.00	0.00	1.47	0.49	0.00	0.05	0.08	0.27	1.57	0.17
31.00	4.50	3.60	3.45	0.00	0.00	0.39	0.02	0.65	0.00	2.40	2.86	1.21	0.00	2.91	0.21	0.00	0.06	0.34	0.32	0.00	1.66	0.00
32.00	4.50	3.59	3.45	0.63	0.34	1.92	0.53	0.82	0.00	0.51	0.37	0.00	0.00	0.41	0.47	1.12	2.35	0.25	1.41	0.63	0.27	0.03
33.00	4.49	3.60	3.45	0.00	2.50	2.79	0.10	0.81	0.00	0.11	0.00	2.74	0.00	0.33	0.23	0.03	0.20	0.23	0.62	2.33	0.17	1.56
34.00	4.51	3.60	3.45	0.00	2.40	0.01	0.18	0.64	0.00	0.48	0.00	0.00	0.00	0.16	1.37	1.13	0.10	1.14	0.34	1.80	0.44	0.16
35.00	4.49	3.60	3.45	0.00	2.63	0.52	0.00	0.21	0.00	0.42	0.00	0.06	0.00	0.27	0.31	2.10	2.40	0.27	0.75	1.47	0.65	0.00
36.00	4.51	3.60	3.44	0.00	0.30	1.46	0.00	0.04	0.00	0.00	0.00	1.98	0.00	1.33	0.00	0.33	0.20	0.08	0.00	0.95	0.84	0.86
37.00	4.49	3.59	3.45	0.04	1.53	0.32	0.69	2.12	0.00	3.28	0.00	2.25	0.00	2.26	0.25	0.60	0.06	0.08	2.45	0.24	0.00	0.15
38.00	4.51	3.60	3.45	2.07	0.24	0.00	0.53	0.00	0.00	0.37	0.00	0.25	1.17	0.27	0.12	0.00	1.86	0.00	0.23	0.00	1.33	0.01
39.00	4.49	3.60	3.45	0.00	0.18	0.00	0.13	0.03	0.00	2.42	2.07	0.00	0.34	0.00	2.21	0.34	0.13	0.15	0.19	0.43	0.24	0.18
40.00	4.51	3.60	3.45	0.06	2.69	0.10	0.35	0.18	0.00	2.40	0.18	0.00	0.39	0.00	1.29	2.65	0.00	0.69	0.96	0.86	1.43	1.66
41.00	4.49	3.59	3.44	0.04	0.14	0.45	0.96	0.38	0.00	2.41	0.68	0.00	0.00	0.83	1.30	2.11	0.00	1.34	0.51	0.00	1.64	0.00
42.00	4.51	3.60	3.45	0.00	0.00	1.51	0.00	0.51	0.00	0.80	0.16	0.00	0.73	0.00	2.61	0.34	0.99	1.42	0.89	0.44	0.16	0.00
43.00	4.49	3.60	3.45	0.72	1.54	0.90	0.00	0.22	0.00	0.82	0.00	0.00	2.76	0.47	2.10	0.31	1.05	0.31	0.00	0.34	0.00	0.00
44.00	4.51	3.60	3.45	0.00	0.06	0.57	0.17	0.07	0.00	2.82	0.00	0.00	2.25	0.00	2.11	0.00	0.30	0.86	0.88	0.46	0.00	1.03
45.00	4.49	3.60	3.45	0.00	2.27	1.69	0.00	0.82	0.00	0.38	0.00	0.64	0.24	0.00	0.21	1.00	1.71	0.00	0.63	0.00	0.20	0.21
46.00	4.50	3.59	3.45	1.20	2.19	0.00	0.72	0.89	0.00	2.43	0.00	1.38	0.00	0.01	0.17	0.42	1.21	0.00	0.00	0.00	0.79	0.88
47.00	4.50	3.60	3.44	0.00	0.00	0.21	0.00	0.00	0.00	0.96	0.00	0.90	0.00	1.35	0.00	0.22	1.73	0.00	0.00	0.42	0.06	0.63
48.00	4.49	3.60	3.45	0.18	0.00	0.43	0.00	0.37	0.00	2.56	0.00	0.06	0.00	0.04	0.00	2.13	1.33	0.16	0.00	0.00	0.00	1.28
49.00	4.51	3.60	3.45	0.94	1.55	0.00	2.35	0.00	0.00	1.82	0.00	0.11	0.00	0.00	1.87	2.28	0.51	0.00	0.31	0.41	0.13	0.00
50.00	4.49	3.59	3.45	0.00	1.32	1.27	3.42	0.56	0.00	0.21	0.00	0.00	0.00	0.00	0.16	2.10	1.14	1.41	0.68	0.00	0.73	0.00
51.00	4.51	3.60	3.45	0.00	0.00	0.00	2.85	0.15	0.00	0.83	0.00	2.42	0.00	1.25	0.32	0.54	0.42	0.27	0.20	0.03	0.52	0.11
52.00	4.49	3.60	3.45	0.00	0.00	0.33	0.50	0.19	0.00	0.72	0.00	2.24	1.18	2.59	2.68	2.15	0.18	0.00	1.59	0.59	0.05	0.00
53.00	4.51	3.60	3.44	1.92	1.84	0.04	0.26	0.45	0.00	2.14	0.45	0.21	0.42	0.47	0.85	0.83	0.00	0.00	1.81	0.37	0.24	0.08
54.00	4.49	3.59	3.45	1.29	0.68	0.48	0.39	0.87	0.00	2.40	1.66	1.78	0.00	0.21	0.86	1.88	0.00	0.00	0.58	0.00	0.00	0.18
55.00	4.51	3.60	3.45	0.00	0.00	1.37	0.51	1.15	0.00	2.40	0.06	0.00	0.00	0.00	1.41	2.10	0.00	0.00	0.51	1.72	0.67	0.00
56.00	4.49	3.60	3.45	0.53	0.00	0.00	3.06	0.00	0.00	2.40	0.84	0.06	0.69	0.13	1.29	2.10	0.00	0.00	0.42	0.00	0.00	0.00
57.00	4.51	3.60	3.45	0.00	0.17	0.11	2.85	0.00	0.00	0.34	0.58	0.54	0.00	1.66	2.10	0.22	1.76	0.00	0.86	0.14	2.07	0.18
58.00	4.49	3.60	3.44	0.00	0.00	0.18	2.85	1.21	0.00	0.22	0.23	0.24	2.43	0.90	2.11	0.48	0.48	0.54	2.25	0.04	1.64	0.93
59.00	4.51	3.59	3.45	0.35	1.09	0.90	0.37	0.44	0.00	0.94	2.92	0.00	2.25	0.04	0.38	0.42	0.00	0.51	1.80	0.40	1.66	0.00
60.00	4.49	3.60	3.45	1.11	0.00	0.54	3.35	0.00	0.00	0.72	0.25	0.00	2.25	0.11	2.71	0.45	0.00	0.37	0.17	0.00	0.20	1.27
61.00	4.50	3.60	3.45	0.72	0.28	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.88	0.45	0.34	0.99	0.00	0.32	0.00	0.44	1.34	0.00
62.00	4.50	3.60	3.45	0.00	0.59	3.68	0.14	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.66	0.64	0.00	1.97	1.64	0.98
63.00	4.49	3.59	3.45	0.15	0.00	0.96	1.18	0.00	0.00	0.57	2.49	0.00	0.00	0.15	0.72	0.06	1.95	0.75	0.20	0.29	0.53	0.00
64.00	4.51	3.60	3.44	0.16	0.00	1.11	0.05	0.00	0.00	0.21	0.08	0.00	0.09	0.13	0.11	0.30	1.95	2.05	0.38	0.00	0.28	1.35
65.00	4.49	3.60	3.45	0.03	0.00	0.79	1.09	0.11	0.00	2.50	0.67	0.19	2.19	0.96	1.65	1.54	1.45	0.59	0.87	1.62	0.51	0.00
66.00	4.51	3.60	3.45	0.00	0.00	0.81	0.54	1.51	0.00	0.00	0.44	0.21	0.23	0.00	0.00	0.21	2.42	0.25	0.76	1.77	0.00	0.00
67.00	4.49	3.60	3.45	0.00	0.00	1.61	0.00	0.00	0.00	2.88	0.00	0.22	3.06	0.09	0.12	0.19	0.00	0.90	0.50	0.00	2.45	1.37
68.00	4.51	3.59	3.45	0.18	0.00	0.00	0.00	0.15	0.00	2.41	0.89	0.27	1.61	0.16	0.69	0.28	0.17	0.00	0.21	0.73	1.18	1.05
69.00	4.49	3.60	3.45	0.00	1.40	2.10	1.24	1.78	0.00	0.33	1.18	0.29	0.49	0.07	0.00	0.14	0.27	0.00	1.12	0.00	0.64	0.00
70.00	4.51	3.60	3.44	0.60	0.37	2.84	0.06	0.00	0.00	2.51	2.14	0.00	1.15	0.37	0.00	0.24	1.40	0.34	0.20	0.18	0.53	0.00
71.00	4.49	3.60	3.45	0.00	0.52	2.87	0.00	0.01	0.00	2.49	0.00	0.41	0.69	1.39	0.04	2.43	0.72	0.67	0.74	0.24	0.46	0.57
72.00	4.51	3.59	3.45	0.46	0.25	1.22	0.78	0.18	0.00	0.21	0.11	0.57	0.00	0.96	0.34	2.11	1.85	0.00	0.60	0.59	0.46	0.05
